0.348545,0.340476,0.559378,0.295397,0.400903,0.346352,0.478014,0.167457,0.636868,0.163795,0.526042,0.345431,0.509013,0.788195,0.543355,0.270662,0.544580,0.519513,0.456195,0.564653,0.407201
0.311967,0.499487,0.250550,0.350144,0.450752,0.302007,0.482371,0.335946,0.603467,0.696840,0.337844,0.524722,0.253806,0.532117,0.422291,0.576255,0.426325,0.196676,0.576353,0.420802,0.764128
0.313869,0.449329,0.145498,0.348325,0.501453,0.412231,0.526136,0.171009,0.456589,0.719617,0.248981,0.587539,0.299030,0.681690,0.488109,0.515272,0.314528,0.225066,0.494077,0.466383,0.838404
0.697476,0.355816,0.695138,0.816505,0.669095,0.659071,0.809397,0.293325,0.828306,0.553462,0.142043,0.386010,0.258596,0.788243,0.478508,0.446764,0.498752,0.330053,0.283287,0.613271,0.342556
0.736537,0.569841,0.748444,0.361192,0.641134,0.262260,0.502826,0.199391,0.769736,0.666562,0.480514,0.460910,0.295732,0.647720,0.500946,0.609824,0.665819,0.740613,0.786041,0.223443,0.322275
0.218543,0.420620,0.222190,0.296265,0.417129,0.328719,0.631737,0.371776,0.549037,0.635193,0.310243,0.613608,0.354258,0.559938,0.393205,0.647061,0.354166,0.253043,0.490224,0.367871,0.703180
0.536576,0.519269,0.587239,0.250003,0.705452,0.469074,0.641628,0.610359,0.403163,0.704880,0.455292,0.813082,0.545893,0.707550,0.695050,0.657847,0.584023,0.712497,0.649197,0.336276,0.525134
0.635408,0.632458,0.820882,0.201837,0.488853,0.588995,0.759224,0.497104,0.341015,0.189414,0.147187,0.739205,0.552130,0.640599,0.405650,0.513626,0.099875,0.493512,0.731645,0.835576,0.381728
0.595015,0.421324,0.416614,0.143038,0.600905,0.787045,0.419599,0.612242,0.206834,0.600483,0.308826,0.278815,0.499192,0.201960,0.646517,0.266962,0.635185,0.301896,0.586675,0.769125,0.368934
0.366119,0.467019,0.520794,0.664431,0.614465,0.382635,0.276095,0.155965,0.333016,0.307456,0.415940,0.533746,0.638897,0.341521,0.471321,0.317591,0.575917,0.194836,0.511616,0.584878,0.615218
0.730493,0.742562,0.332190,0.267159,0.484302,0.446085,0.772390,0.320043,0.539527,0.314516,0.404524,0.483105,0.250610,0.592482,0.419414,0.411465,0.484545,0.343461,0.617159,0.396003,0.427872
0.650653,0.729742,0.675135,0.161856,0.572590,0.637114,0.783168,0.328088,0.378906,0.215221,0.231792,0.672735,0.649380,0.568792,0.405527,0.551675,0.091338,0.434000,0.804301,0.770378,0.485992
0.627656,0.272202,0.490675,0.304960,0.382627,0.213463,0.783055,0.382440,0.458791,0.724117,0.600655,0.211411,0.166143,0.539580,0.589240,0.357495,0.768667,0.600431,0.551679,0.554292,0.629909
0.559817,0.649496,0.443473,0.354574,0.789840,0.476473,0.745785,0.598167,0.358987,0.737046,0.456226,0.700438,0.609480,0.788669,0.563852,0.643282,0.591887,0.801686,0.461734,0.468762,0.549296
0.426800,0.486837,0.692516,0.414831,0.667863,0.554112,0.609740,0.711261,0.584731,0.169986,0.541457,0.445593,0.112313,0.397246,0.372843,0.748718,0.230159,0.831831,0.421494,0.445711,0.246263
0.797434,0.275182,0.583234,0.299944,0.170764,0.666152,0.315250,0.440075,0.607073,0.673018,0.606966,0.743205,0.341440,0.611440,0.204892,0.644534,0.583169,0.412344,0.716555,0.508533,0.359862
0.372326,0.439599,0.191798,0.363042,0.346740,0.365826,0.489807,0.320055,0.695400,0.568974,0.266024,0.474458,0.287344,0.613311,0.414102,0.613386,0.307799,0.274138,0.462720,0.274183,0.809260
0.519349,0.319442,0.186721,0.595883,0.744781,0.648405,0.818299,0.696636,0.427696,0.292610,0.425349,0.300023,0.292485,0.247917,0.641520,0.302257,0.589943,0.278078,0.342990,0.289588,0.606218
0.571350,0.275808,0.415395,0.089383,0.488042,0.802136,0.268923,0.677250,0.218049,0.666467,0.372478,0.277081,0.566471,0.061247,0.631161,0.156792,0.591194,0.299100,0.617059,0.815260,0.414923
0.727619,0.360278,0.594810,0.293462,0.163906,0.744828,0.441654,0.393616,0.601006,0.673537,0.572912,0.750855,0.342268,0.596013,0.357367,0.717178,0.558883,0.270907,0.710308,0.588821,0.372101
0.595089,0.308563,0.483997,0.216377,0.226009,0.250828,0.661048,0.341879,0.466122,0.688512,0.552722,0.237151,0.300357,0.560363,0.590549,0.296118,0.775715,0.551737,0.413033,0.623776,0.691049
0.542312,0.607020,0.683432,0.195304,0.488178,0.557721,0.617205,0.396847,0.244348,0.300305,0.275927,0.798692,0.599705,0.837589,0.269806,0.571325,0.189137,0.500064,0.748930,0.740364,0.278847
0.469838,0.269589,0.658847,0.652304,0.350560,0.257662,0.469479,0.381965,0.535419,0.422592,0.857745,0.260091,0.196113,0.318628,0.592733,0.278377,0.523394,0.373321,0.360839,0.328041,0.627829
0.385749,0.435824,0.270834,0.238609,0.812362,0.708956,0.465489,0.239644,0.205163,0.248196,0.457526,0.438506,0.563346,0.368531,0.392574,0.249978,0.086890,0.542714,0.475376,0.514736,0.668419
0.704361,0.656314,0.824790,0.252453,0.669435,0.277125,0.564787,0.292017,0.745949,0.671154,0.508615,0.412241,0.180744,0.576012,0.475892,0.633957,0.606649,0.765744,0.644329,0.067699,0.458421
0.441331,0.453440,0.192038,0.309574,0.432394,0.460383,0.484642,0.482157,0.610799,0.822160,0.188269,0.398867,0.280763,0.565049,0.438247,0.511600,0.257806,0.354221,0.460466,0.344174,0.760621
0.188515,0.371069,0.655208,0.220007,0.711052,0.710314,0.530400,0.404049,0.352396,0.668164,0.213643,0.085583,0.489492,0.214244,0.274345,0.301807,0.397003,0.298368,0.167444,0.276538,0.455213
0.219744,0.304136,0.460162,0.716214,0.243618,0.690970,0.279143,0.831963,0.555452,0.828276,0.530974,0.758418,0.230459,0.326469,0.256253,0.291405,0.200750,0.397456,0.479799,0.306092,0.587632
0.747274,0.630349,0.685741,0.405394,0.730836,0.298393,0.471771,0.237225,0.654903,0.677511,0.584928,0.442004,0.176911,0.635898,0.374906,0.702920,0.734480,0.868241,0.743512,0.211560,0.462290
0.335312,0.448811,0.268204,0.408235,0.694337,0.737900,0.529517,0.334078,0.192861,0.163573,0.479039,0.443619,0.582023,0.388655,0.260458,0.207745,0.131498,0.587620,0.526372,0.568091,0.708758
0.728305,0.286113,0.664852,0.723196,0.541005,0.488374,0.699549,0.394518,0.780849,0.519672,0.312159,0.478342,0.248919,0.756453,0.430998,0.429125,0.654888,0.361727,0.238662,0.700566,0.248745
0.314519,0.392722,0.578696,0.255274,0.614718,0.516487,0.272464,0.346495,0.476666,0.522344,0.475597,0.534954,0.553382,0.486909,0.752403,0.406013,0.385325,0.741321,0.701411,0.578427,0.152793
0.792621,0.748406,0.449761,0.436067,0.535066,0.502422,0.813600,0.247077,0.651150,0.334807,0.363292,0.617808,0.293294,0.611306,0.519615,0.510818,0.593396,0.316319,0.577882,0.376612,0.487696
0.627024,0.344577,0.482512,0.245303,0.404711,0.156688,0.761296,0.392469,0.416629,0.646879,0.645243,0.202320,0.358302,0.572039,0.485105,0.446930,0.743030,0.471458,0.521408,0.505340,0.634533
0.326723,0.400918,0.507688,0.297681,0.431719,0.243214,0.602494,0.225547,0.726883,0.317284,0.431130,0.314262,0.516116,0.797683,0.632063,0.196545,0.406956,0.613322,0.445092,0.582424,0.362638
0.698230,0.335421,0.587491,0.277798,0.217368,0.608286,0.449513,0.419099,0.493524,0.747814,0.607129,0.703790,0.399304,0.697100,0.158888,0.741298,0.544803,0.251922,0.690828,0.636603,0.448753
0.466712,0.460568,0.361388,0.302620,0.717909,0.662238,0.459649,0.291171,0.346827,0.171837,0.422543,0.351339,0.576314,0.498529,0.235876,0.130166,0.191502,0.659635,0.436819,0.545363,0.667481
0.505388,0.260987,0.241856,0.676132,0.804427,0.707694,0.760920,0.704879,0.483195,0.145774,0.394884,0.334150,0.249561,0.154217,0.516450,0.214524,0.661924,0.358805,0.277515,0.293381,0.580182
0.626104,0.721281,0.393297,0.319675,0.574156,0.438755,0.831510,0.197834,0.789782,0.263254,0.287455,0.632243,0.417513,0.564899,0.545188,0.457945,0.566996,0.209937,0.594766,0.321769,0.478177
0.673342,0.309728,0.589628,0.638322,0.336712,0.231002,0.360693,0.392908,0.526923,0.423295,0.706516,0.269912,0.326619,0.292205,0.516441,0.340567,0.482196,0.408580,0.261327,0.319467,0.531142
0.675899,0.176253,0.702936,0.348813,0.219678,0.561614,0.318374,0.405401,0.630581,0.760080,0.499635,0.668223,0.373855,0.707224,0.410927,0.665565,0.674072,0.340195,0.835032,0.635759,0.295113
0.403208,0.359894,0.595106,0.698966,0.629708,0.364521,0.179777,0.213609,0.346035,0.266989,0.508869,0.564716,0.727985,0.268803,0.437205,0.309062,0.631486,0.118955,0.487175,0.648693,0.691675
0.512367,0.323464,0.546792,0.094923,0.535193,0.676807,0.337308,0.577139,0.287039,0.660108,0.312924,0.332861,0.531766,0.292010,0.684515,0.231121,0.541106,0.404816,0.579665,0.714328,0.332226
0.404072,0.491919,0.595113,0.386162,0.771806,0.566942,0.651125,0.666109,0.737127,0.293392,0.620382,0.473358,0.253620,0.458697,0.318383,0.684231,0.141450,0.804594,0.501250,0.534526,0.164466
0.610774,0.168824,0.626682,0.530886,0.394195,0.347780,0.485792,0.334378,0.534395,0.450465,0.857753,0.245686,0.321355,0.298466,0.650898,0.402118,0.444693,0.297603,0.146770,0.178494,0.552484
0.391674,0.566517,0.821911,0.477030,0.772082,0.576237,0.578351,0.856651,0.741340,0.295045,0.588366,0.467771,0.243247,0.451340,0.296118,0.713083,0.206888,0.763592,0.436450,0.429051,0.300597
0.707732,0.688461,0.443134,0.231267,0.607962,0.505382,0.738255,0.159813,0.695854,0.297668,0.208570,0.590465,0.357020,0.723454,0.531275,0.384122,0.452589,0.376981,0.707824,0.375672,0.446343
0.297443,0.344863,0.637801,0.378606,0.405826,0.231940,0.397583,0.242059,0.663419,0.253780,0.503677,0.374170,0.660743,0.899625,0.600853,0.272423,0.377610,0.452001,0.532167,0.537031,0.295128
0.312270,0.296641,0.581124,0.300989,0.494260,0.500956,0.219151,0.358232,0.488203,0.543007,0.470841,0.545779,0.620357,0.359556,0.699333,0.418503,0.389295,0.716675,0.581283,0.551291,0.193856
0.714736,0.628698,0.862985,0.232184,0.678991,0.292195,0.567617,0.276966,0.850850,0.731299,0.507771,0.359869,0.226033,0.765300,0.445052,0.585533,0.724283,0.729806,0.751984,0.256041,0.344583
0.418747,0.268950,0.320893,0.622208,0.754003,0.709730,0.783201,0.683620,0.423618,0.249880,0.422179,0.309857,0.256262,0.266901,0.716567,0.222336,0.697548,0.250751,0.268705,0.270124,0.598421
0.793315,0.362157,0.585738,0.319095,0.257403,0.680516,0.313965,0.447904,0.530918,0.695504,0.590296,0.661172,0.216444,0.611303,0.316774,0.803454,0.570047,0.263671,0.606132,0.669540,0.274930
0.346242,0.382391,0.584172,0.276868,0.383073,0.368572,0.420212,0.257409,0.595651,0.204641,0.499234,0.381234,0.527642,0.656129,0.619766,0.155201,0.509996,0.586578,0.451519,0.616267,0.335168
0.549657,0.622324,0.486592,0.239847,0.782209,0.501445,0.718030,0.608142,0.311377,0.626529,0.393997,0.734821,0.539472,0.752512,0.624076,0.603600,0.507503,0.690551,0.595722,0.484372,0.555568
0.671258,0.302706,0.706665,0.685292,0.560517,0.513254,0.688946,0.337678,0.710731,0.623937,0.223537,0.398512,0.197594,0.808733,0.516883,0.385625,0.546425,0.468249,0.282279,0.731246,0.276242
0.534460,0.695234,0.567925,0.493077,0.435617,0.595820,0.422619,0.708069,0.782776,0.424920,0.659539,0.438231,0.579407,0.764871,0.281025,0.220431,0.183244,0.659761,0.655359,0.764869,0.747246
0.684511,0.750251,0.449365,0.347370,0.630696,0.412482,0.819307,0.206818,0.602377,0.344931,0.265092,0.593163,0.281377,0.534862,0.494398,0.392419,0.460146,0.323061,0.668531,0.496001,0.376162
0.474583,0.568957,0.509831,0.442795,0.469023,0.534572,0.401478,0.701436,0.692057,0.439813,0.765221,0.462799,0.491965,0.807832,0.217195,0.238343,0.173013,0.715652,0.583278,0.764525,0.828038
0.647778,0.641372,0.807496,0.243082,0.719127,0.286036,0.602971,0.273002,0.638860,0.702054,0.536411,0.446325,0.148592,0.605031,0.352097,0.600323,0.655420,0.846125,0.640814,0.111549,0.355080
0.840718,0.392758,0.535522,0.310046,0.213875,0.690392,0.326377,0.459356,0.430460,0.632787,0.649642,0.679424,0.240458,0.658469,0.291823,0.652614,0.603026,0.273519,0.745123,0.660736,0.392793
0.360935,0.478623,0.335454,0.396671,0.793908,0.705582,0.475548,0.273537,0.407473,0.254808,0.464776,0.409185,0.657545,0.480914,0.229943,0.268610,0.213895,0.614552,0.494257,0.518609,0.759451
0.519867,0.511552,0.524922,0.540331,0.411615,0.530921,0.477736,0.794321,0.797743,0.405053,0.671305,0.573331,0.587104,0.743705,0.299776,0.272836,0.199060,0.703149,0.737269,0.763940,0.746907
0.566212,0.184929,0.662098,0.560838,0.331087,0.223844,0.338530,0.334190,0.560616,0.392456,0.723583,0.239601,0.389024,0.146086,0.568445,0.272970,0.460584,0.287237,0.249388,0.276879,0.624315
0.148508,0.384768,0.553962,0.337078,0.567564,0.471913,0.223017,0.333266,0.513786,0.590242,0.477096,0.631238,0.515318,0.466323,0.761256,0.356812,0.379322,0.714300,0.648951,0.605485,0.274248
0.849431,0.794899,0.422428,0.200293,0.651540,0.538238,0.837217,0.215713,0.649348,0.453208,0.261100,0.485513,0.382013,0.652957,0.544856,0.444395,0.460984,0.361263,0.604656,0.494099,0.369255
0.753117,0.588213,0.759701,0.417602,0.752421,0.241669,0.640727,0.255940,0.720484,0.878723,0.561936,0.409915,0.211798,0.560068,0.538343,0.646151,0.654252,0.773997,0.652146,0.216897,0.455161
0.320332,0.468590,0.588397,0.404194,0.543331,0.459567,0.327534,0.282308,0.687560,0.556540,0.535388,0.559777,0.604670,0.530287,0.839593,0.311291,0.383494,0.778485,0.664285,0.574425,0.250826
0.425806,0.557037,0.587847,0.638161,0.560349,0.434419,0.319762,0.200576,0.427100,0.342655,0.417919,0.536521,0.621587,0.365461,0.433592,0.362816,0.666536,0.286684,0.595443,0.658358,0.575073
0.618421,0.584229,0.784246,0.355649,0.554988,0.534702,0.764679,0.410916,0.362650,0.152119,0.088079,0.770177,0.606548,0.680473,0.391346,0.516318,0.270126,0.436775,0.695605,0.751250,0.404699
0.569757,0.340723,0.475314,0.195019,0.387623,0.255446,0.694902,0.433057,0.402932,0.755596,0.644637,0.268134,0.249392,0.582805,0.634860,0.342734,0.693344,0.587378,0.508223,0.582804,0.561960
0.189231,0.480660,0.799195,0.232758,0.748668,0.418549,0.401922,0.679541,0.432007,0.701716,0.541088,0.722009,0.588549,0.587009,0.353353,0.651719,0.526647,0.328871,0.285881,0.700551,0.786242
0.375085,0.385261,0.495056,0.711184,0.644407,0.453652,0.295461,0.252605,0.271525,0.239382,0.445107,0.699928,0.679919,0.347162,0.412520,0.251521,0.616645,0.257419,0.661798,0.640196,0.720541
0.173999,0.353027,0.509253,0.405424,0.543656,0.461849,0.278159,0.407768,0.596615,0.559310,0.439799,0.586186,0.656169,0.419720,0.717558,0.502342,0.450064,0.837063,0.646406,0.630072,0.244194
0.246047,0.381080,0.631404,0.300666,0.598624,0.396173,0.305323,0.307475,0.423658,0.625233,0.526862,0.575218,0.543146,0.414496,0.725467,0.378508,0.347861,0.715251,0.657411,0.654430,0.223006
0.663635,0.281559,0.580652,0.305496,0.341512,0.205752,0.740112,0.370338,0.341792,0.869349,0.628863,0.111246,0.324059,0.553537,0.575190,0.384228,0.735219,0.542090,0.446147,0.572679,0.546321
0.283470,0.427079,0.778669,0.219290,0.855765,0.719257,0.508776,0.450552,0.287454,0.579874,0.301240,0.166510,0.409419,0.185764,0.379594,0.445441,0.207551,0.113306,0.195807,0.235487,0.509178
0.537723,0.207687,0.249881,0.811156,0.777133,0.841446,0.688365,0.640701,0.343212,0.198038,0.362910,0.392345,0.301605,0.161732,0.529736,0.158929,0.682244,0.234075,0.220036,0.216069,0.661485
0.209798,0.352425,0.330613,0.612325,0.184726,0.658417,0.206114,0.874802,0.542918,0.875669,0.510768,0.642661,0.139457,0.427528,0.346457,0.303443,0.264738,0.367578,0.406958,0.147456,0.581927
0.184982,0.432946,0.762578,0.318954,0.801553,0.496932,0.473215,0.649998,0.560989,0.549684,0.517057,0.747871,0.632340,0.550280,0.405854,0.661523,0.385756,0.286626,0.273528,0.723651,0.759291
0.355065,0.377150,0.378435,0.271048,0.799644,0.694468,0.454776,0.263750,0.340165,0.212632,0.442897,0.491435,0.608034,0.429626,0.268217,0.128481,0.237090,0.551274,0.437849,0.606603,0.780595
0.332715,0.299886,0.489879,0.735160,0.712910,0.351972,0.309107,0.217293,0.512803,0.415401,0.411371,0.589522,0.580565,0.378177,0.389414,0.331859,0.798452,0.213531,0.514381,0.721887,0.650293
0.695670,0.372964,0.506857,0.194479,0.357948,0.135233,0.673727,0.298989,0.349921,0.725847,0.686817,0.258219,0.321504,0.534245,0.594284,0.297063,0.843252,0.633172,0.616381,0.562528,0.579579
0.248951,0.282684,0.655769,0.425544,0.611794,0.379383,0.219891,0.495384,0.458880,0.548768,0.559787,0.670489,0.645176,0.480022,0.822506,0.463229,0.507909,0.625543,0.618806,0.555549,0.288633
0.676702,0.413149,0.509205,0.332861,0.550992,0.192303,0.782383,0.544128,0.465937,0.343890,0.701924,0.519402,0.434000,0.188819,0.632239,0.543571,0.576688,0.741730,0.611539,0.555073,0.432879
0.518057,0.482571,0.301058,0.408573,0.757765,0.606428,0.473632,0.459983,0.261235,0.258823,0.521847,0.378870,0.660835,0.396292,0.307525,0.101279,0.249846,0.586816,0.464773,0.528508,0.789156
0.306933,0.446355,0.762524,0.358282,0.665120,0.596752,0.445816,0.829002,0.384561,0.622327,0.484570,0.779990,0.706000,0.537897,0.377676,0.618127,0.515419,0.375707,0.331784,0.668943,0.734965
0.509419,0.638031,0.505036,0.435953,0.447028,0.574381,0.453280,0.777221,0.781760,0.357464,0.663337,0.475641,0.593269,0.718811,0.289519,0.100074,0.328967,0.661778,0.689538,0.709451,0.654788
0.433220,0.389448,0.367517,0.730476,0.835685,0.777939,0.703021,0.661176,0.313926,0.323575,0.375904,0.194922,0.260130,0.261241,0.660223,0.208661,0.587174,0.245248,0.139881,0.253075,0.526286
0.831347,0.391165,0.543131,0.479247,0.343737,0.608013,0.249734,0.472220,0.547843,0.739020,0.541843,0.716040,0.306132,0.750948,0.279833,0.798200,0.602753,0.314607,0.884138,0.741466,0.298052
0.545916,0.571879,0.486930,0.508038,0.457396,0.562090,0.463967,0.682897,0.717647,0.405393,0.679478,0.539158,0.561377,0.784372,0.182924,0.204209,0.148447,0.664865,0.631953,0.649794,0.771056
0.598966,0.182653,0.468537,0.211741,0.356635,0.259763,0.674036,0.316366,0.439618,0.855169,0.653601,0.158271,0.373126,0.642506,0.548545,0.338148,0.734808,0.586545,0.514146,0.441202,0.757336
0.722242,0.526216,0.906989,0.230987,0.697383,0.255787,0.502247,0.395771,0.714663,0.718172,0.695834,0.431337,0.150879,0.557811,0.428885,0.616412,0.686759,0.818439,0.666584,0.186198,0.337524
0.473689,0.344493,0.277418,0.635345,0.714521,0.757169,0.656791,0.679366,0.377170,0.146839,0.395372,0.277079,0.228609,0.185674,0.607647,0.136547,0.692446,0.281005,0.267336,0.246269,0.715468
0.457879,0.362116,0.323642,0.741618,0.680458,0.852123,0.649057,0.678098,0.419657,0.191415,0.412229,0.202663,0.266054,0.227281,0.662141,0.256544,0.707462,0.388629,0.158440,0.234986,0.505592
0.544474,0.269588,0.577676,0.640223,0.430876,0.259308,0.409101,0.396832,0.608828,0.420022,0.807389,0.321493,0.336214,0.361207,0.517530,0.358477,0.347929,0.339074,0.234966,0.223783,0.652687
0.265641,0.481519,0.123582,0.153708,0.357920,0.585003,0.461812,0.281366,0.630848,0.560676,0.268577,0.426886,0.299719,0.632445,0.318500,0.538177,0.284858,0.260497,0.470587,0.447118,0.759617
0.504379,0.411231,0.432556,0.112826,0.457244,0.764778,0.396792,0.655639,0.321050,0.641516,0.263407,0.336026,0.494254,0.208275,0.618002,0.252715,0.623860,0.432047,0.663779,0.717449,0.257628
0.309515,0.369800,0.427253,0.608606,0.247803,0.692976,0.336210,0.788458,0.433884,0.776340,0.685370,0.584385,0.151244,0.398098,0.271014,0.373629,0.277099,0.305615,0.392321,0.204176,0.614964
0.545699,0.224606,0.527475,0.601501,0.303406,0.282512,0.381725,0.364869,0.617010,0.415269,0.817675,0.339467,0.353898,0.232349,0.575351,0.274400,0.576566,0.252249,0.280978,0.225330,0.568104
0.833417,0.252260,0.642616,0.375513,0.194846,0.676276,0.436969,0.431818,0.433509,0.696810,0.515081,0.747545,0.362426,0.650845,0.393499,0.735870,0.505300,0.282871,0.750627,0.672553,0.303497
0.262014,0.528607,0.181120,0.430790,0.413562,0.347836,0.499909,0.366839,0.577940,0.633105,0.294881,0.590852,0.304172,0.644124,0.398892,0.601525,0.333559,0.256076,0.547708,0.417231,0.704275
0.255532,0.420108,0.574165,0.317579,0.314430,0.115079,0.347047,0.185844,0.676790,0.230338,0.576960,0.428569,0.630724,0.706898,0.619855,0.229981,0.496091,0.506414,0.494970,0.428081,0.314828
0.872157,0.764656,0.393824,0.231419,0.579009,0.417587,0.806968,0.204628,0.647600,0.423424,0.293973,0.504811,0.353926,0.626023,0.352194,0.471763,0.556644,0.371571,0.623008,0.459522,0.447326
0.507444,0.596705,0.567703,0.564158,0.499653,0.697756,0.537092,0.733835,0.716807,0.476275,0.643661,0.548469,0.423546,0.802601,0.220223,0.225425,0.192210,0.655094,0.744374,0.686494,0.778092
0.521669,0.267645,0.559480,0.543349,0.362749,0.350353,0.338294,0.388073,0.546580,0.394926,0.644187,0.224375,0.313391,0.230559,0.615152,0.318380,0.424546,0.437621,0.291283,0.303627,0.601515
0.401142,0.393731,0.546560,0.345714,0.479746,0.199517,0.506412,0.174066,0.573827,0.199972,0.542872,0.322204,0.583934,0.878009,0.551280,0.259249,0.474453,0.478636,0.701071,0.696976,0.409435
