0.346177,0.358178,0.437814,0.600104,0.537270,0.777717,0.325392,0.663465,0.313641,0.835263,0.563559,0.367416,0.763342,0.767493,0.312577,0.304070,0.462084,0.284853,0.246251,0.424898,0.396435,0.490102,0.280988,0.424315,0.660691,0.301963,0.491009
0.852439,0.673965,0.340955,0.800766,0.365998,0.697926,0.747104,0.720944,0.504299,0.820876,0.370475,0.667739,0.670167,0.183569,0.418020,0.282593,0.726052,0.454385,0.433073,0.614327,0.450917,0.180008,0.638345,0.337570,0.547717,0.376162,0.212911
0.494533,0.143810,0.604513,0.564924,0.376888,0.498450,0.320427,0.477745,0.722164,0.396979,0.588947,0.305960,0.474909,0.269370,0.305497,0.488014,0.326435,0.730509,0.184738,0.598116,0.422616,0.615237,0.774512,0.368708,0.595099,0.584800,0.412167
0.723995,0.840514,0.795495,0.687050,0.617379,0.322374,0.287486,0.477266,0.313606,0.357195,0.324643,0.696554,0.217354,0.761520,0.169826,0.258208,0.277428,0.631653,0.325798,0.522915,0.578321,0.666076,0.630317,0.356260,0.230622,0.240145,0.440113
0.694314,0.405665,0.464840,0.454002,0.613663,0.275663,0.275125,0.510630,0.490508,0.703316,0.443794,0.410293,0.695034,0.637335,0.731139,0.823755,0.715337,0.605381,0.787374,0.727242,0.502336,0.291421,0.400059,0.288124,0.440473,0.332855,0.562253
0.532495,0.240184,0.564523,0.555289,0.353008,0.442860,0.313869,0.546448,0.778283,0.328489,0.629484,0.236955,0.597074,0.387287,0.312673,0.618913,0.346739,0.731032,0.113074,0.619474,0.437099,0.576715,0.797955,0.319402,0.582583,0.547825,0.486655
0.239963,0.199377,0.206757,0.221804,0.414075,0.225725,0.232919,0.748004,0.227826,0.520196,0.579823,0.543108,0.275653,0.354404,0.514118,0.520889,0.446551,0.705282,0.647593,0.688111,0.179707,0.846759,0.411804,0.707809,0.628747,0.953496,0.657590
0.759530,0.225881,0.401107,0.518094,0.368500,0.311891,0.649952,0.353013,0.338752,0.312610,0.498573,0.837343,0.401878,0.660196,0.211341,0.390022,0.296483,0.366133,0.530259,0.352053,0.579111,0.456162,0.302249,0.479877,0.446238,0.265277,0.685969
0.353389,0.373678,0.614830,0.590336,0.565710,0.646165,0.354379,0.619968,0.304564,0.729196,0.625111,0.254261,0.749669,0.661877,0.370766,0.305877,0.717252,0.107365,0.319295,0.508985,0.414605,0.415791,0.375634,0.535328,0.735038,0.185456,0.473085
0.412260,0.800600,0.483392,0.654362,0.677508,0.317982,0.764030,0.464540,0.693636,0.538529,0.761568,0.591893,0.660700,0.359261,0.773404,0.503219,0.417458,0.555592,0.202816,0.398340,0.521962,0.340297,0.571285,0.459362,0.410433,0.310756,0.451936
0.282077,0.274224,0.613916,0.404575,0.492119,0.332239,0.232445,0.276800,0.614523,0.141099,0.332888,0.432714,0.639145,0.254506,0.603786,0.173958,0.703815,0.462835,0.775607,0.576488,0.731260,0.238226,0.394720,0.325015,0.423307,0.275074,0.338038
0.457282,0.230025,0.640624,0.438774,0.342194,0.444948,0.189276,0.556643,0.703117,0.418376,0.604328,0.339051,0.553831,0.390202,0.264617,0.477928,0.097809,0.698534,0.133029,0.664773,0.350258,0.653063,0.853373,0.325568,0.601342,0.531921,0.556495
0.844913,0.634056,0.397119,0.790331,0.475295,0.727197,0.808242,0.686305,0.440745,0.756094,0.345099,0.668581,0.541132,0.182896,0.480724,0.217633,0.814786,0.562071,0.491225,0.562021,0.402074,0.319678,0.692073,0.328668,0.613832,0.285056,0.260343
0.794060,0.866093,0.753929,0.762185,0.239726,0.249649,0.396606,0.754482,0.387736,0.363328,0.775863,0.515501,0.710243,0.357871,0.556877,0.441169,0.261146,0.607990,0.273708,0.092328,0.159618,0.272621,0.678444,0.632038,0.733148,0.651138,0.429739
0.445682,0.437376,0.309104,0.259724,0.648320,0.546328,0.427510,0.324096,0.309752,0.189866,0.528413,0.465315,0.495123,0.420198,0.316078,0.099133,0.220341,0.603754,0.536659,0.624020,0.715445,0.875852,0.281465,0.610281,0.305338,0.093895,0.636180
0.538970,0.523110,0.736219,0.763398,0.684087,0.704088,0.606796,0.274991,0.272732,0.225875,0.324429,0.395748,0.587405,0.737657,0.756795,0.130312,0.284471,0.575122,0.558381,0.599137,0.630254,0.728171,0.396598,0.454814,0.275611,0.605915,0.584824
0.534945,0.472757,0.227172,0.290186,0.795628,0.577009,0.404502,0.290213,0.308469,0.135730,0.407926,0.494798,0.551199,0.388719,0.426714,0.084435,0.136847,0.579925,0.461767,0.517434,0.731159,0.749083,0.300365,0.627002,0.411390,0.278532,0.594749
0.271002,0.685831,0.404080,0.436310,0.337657,0.317183,0.465878,0.481855,0.739250,0.726058,0.615425,0.838147,0.098446,0.483827,0.448341,0.791433,0.332577,0.397250,0.202430,0.063489,0.756733,0.686544,0.621569,0.347707,0.366930,0.269177,0.364791
0.614614,0.655119,0.645531,0.704067,0.711510,0.708024,0.572142,0.490112,0.225737,0.163792,0.464786,0.502625,0.544674,0.684310,0.676141,0.297174,0.269018,0.499921,0.576693,0.726970,0.762256,0.835641,0.365794,0.525363,0.299683,0.608406,0.637776
0.691635,0.766184,0.863198,0.669080,0.559966,0.441721,0.303989,0.300073,0.404744,0.214532,0.207680,0.723209,0.199534,0.768862,0.265850,0.225020,0.159511,0.559699,0.338959,0.396745,0.408786,0.697379,0.567219,0.283532,0.260251,0.252826,0.305933
0.410921,0.532600,0.663342,0.447740,0.787107,0.534206,0.662325,0.766724,0.730766,0.410544,0.616849,0.476278,0.198791,0.483716,0.359601,0.693754,0.283334,0.859958,0.376095,0.419808,0.155437,0.339369,0.172471,0.725056,0.315809,0.776227,0.775473
0.452754,0.383092,0.308355,0.245689,0.881956,0.614366,0.460408,0.323929,0.286990,0.207822,0.472903,0.409915,0.529467,0.377082,0.230065,0.153805,0.256426,0.663465,0.478702,0.412121,0.727379,0.874765,0.291069,0.518847,0.383899,0.239541,0.611614
0.679997,0.781784,0.723588,0.800782,0.264873,0.381170,0.686844,0.291312,0.508511,0.223786,0.365245,0.201309,0.547547,0.378344,0.315087,0.677202,0.675867,0.121834,0.295230,0.630169,0.485104,0.257184,0.820528,0.560985,0.580528,0.505174,0.513927
0.269359,0.669645,0.447443,0.582335,0.327450,0.255251,0.425311,0.343124,0.742198,0.682824,0.671995,0.760177,0.221485,0.590641,0.484981,0.830166,0.250536,0.359567,0.312821,0.170741,0.717889,0.514320,0.552365,0.186006,0.508814,0.216299,0.429575
0.542045,0.771172,0.614183,0.252526,0.359963,0.461025,0.399263,0.128899,0.698783,0.310776,0.533239,0.642986,0.529419,0.802698,0.269255,0.618894,0.092615,0.524203,0.507843,0.448821,0.452777,0.265907,0.119671,0.481004,0.617679,0.503992,0.321252
0.302309,0.522041,0.680848,0.516879,0.497345,0.419607,0.288447,0.794881,0.178806,0.620713,0.743298,0.705513,0.472171,0.478849,0.560704,0.331083,0.522620,0.461375,0.478885,0.276720,0.686634,0.250445,0.588091,0.423701,0.492173,0.767425,0.635188
0.544148,0.561292,0.532384,0.243924,0.332813,0.438084,0.474962,0.177256,0.718820,0.290397,0.588866,0.554568,0.621029,0.782722,0.308588,0.727752,0.191743,0.544831,0.526269,0.542943,0.481179,0.348714,0.085970,0.539761,0.587020,0.404262,0.312947
0.533144,0.608863,0.541327,0.542096,0.451095,0.585692,0.527631,0.848729,0.666101,0.458679,0.583364,0.545558,0.510631,0.673390,0.281951,0.328573,0.203874,0.709936,0.648731,0.703951,0.849169,0.691110,0.452425,0.713411,0.338799,0.589788,0.324027
0.164632,0.709638,0.485417,0.433035,0.639356,0.031269,0.693811,0.673703,0.552965,0.417951,0.636918,0.288295,0.488972,0.453560,0.657615,0.280121,0.418770,0.449475,0.586659,0.758396,0.585296,0.228481,0.843520,0.655734,0.556032,0.671611,0.455566
0.380820,0.607368,0.830993,0.499840,0.317046,0.577557,0.692439,0.407537,0.498033,0.406625,0.509489,0.459745,0.336277,0.543623,0.290223,0.460721,0.526769,0.566097,0.218512,0.710209,0.683614,0.144315,0.324813,0.420753,0.263196,0.303795,0.608936
0.499384,0.667445,0.733018,0.758450,0.627454,0.632610,0.473988,0.403769,0.258242,0.266077,0.379293,0.424920,0.480482,0.714892,0.699424,0.217844,0.370240,0.577159,0.700743,0.620496,0.727826,0.766582,0.357483,0.374925,0.393084,0.578035,0.607056
0.665894,0.645418,0.740876,0.816681,0.080000,0.446766,0.639076,0.388367,0.391238,0.174127,0.264724,0.271237,0.728705,0.368107,0.478393,0.629413,0.622706,0.150186,0.246699,0.491840,0.539721,0.164329,0.713104,0.559320,0.462136,0.558870,0.593527
0.304282,0.406483,0.262146,0.363495,0.729076,0.681942,0.548065,0.295764,0.277557,0.219695,0.437783,0.368962,0.726351,0.417932,0.309593,0.171650,0.149446,0.605841,0.416610,0.488634,0.828654,0.843842,0.300618,0.558605,0.308970,0.066248,0.553413
0.684146,0.314322,0.513892,0.518141,0.344486,0.329875,0.621230,0.172307,0.552547,0.272975,0.504386,0.783560,0.424538,0.720494,0.276845,0.287066,0.427759,0.390569,0.529864,0.543409,0.686708,0.556828,0.398729,0.387512,0.575474,0.268227,0.719856
0.350666,0.442175,0.622013,0.609689,0.657904,0.794175,0.400884,0.545734,0.301705,0.662374,0.643004,0.301174,0.673678,0.625845,0.313013,0.347404,0.526448,0.242128,0.352328,0.481819,0.361074,0.454985,0.282264,0.519682,0.655279,0.291429,0.443102
0.347747,0.124773,0.556389,0.541253,0.368744,0.467325,0.238241,0.598440,0.749351,0.464780,0.649211,0.208173,0.692921,0.458750,0.401768,0.513974,0.276377,0.669176,0.184668,0.568155,0.383930,0.634556,0.793536,0.246128,0.560480,0.604305,0.554757
0.211995,0.417159,0.449079,0.498838,0.656941,0.360297,0.264926,0.470205,0.706166,0.338944,0.865547,0.521351,0.476027,0.670994,0.457811,0.570027,0.517155,0.807725,0.657810,0.525449,0.412735,0.567461,0.566950,0.350712,0.193033,0.634236,0.693267
0.628568,0.806004,0.839630,0.743062,0.273229,0.334800,0.690043,0.287165,0.430471,0.233944,0.379455,0.044173,0.595873,0.360113,0.470718,0.762198,0.637286,0.250939,0.298411,0.563521,0.535371,0.324291,0.735454,0.591863,0.491053,0.570171,0.587548
0.566776,0.655065,0.675306,0.354220,0.422376,0.637599,0.674837,0.458350,0.400505,0.142089,0.641610,0.185612,0.404610,0.548186,0.709863,0.169899,0.399943,0.244896,0.442357,0.549478,0.331593,0.287598,0.181257,0.647893,0.604082,0.512669,0.813258
0.758758,0.457292,0.415342,0.422250,0.535804,0.352626,0.325251,0.448674,0.329901,0.752767,0.337104,0.531737,0.933979,0.435847,0.709710,0.792452,0.631298,0.600129,0.707455,0.816562,0.421035,0.073116,0.410752,0.333639,0.343595,0.252386,0.610143
0.687877,0.615758,0.812047,0.754166,0.640566,0.437027,0.170356,0.494797,0.403183,0.328603,0.162789,0.631441,0.292451,0.648937,0.290778,0.265698,0.352661,0.564368,0.351597,0.395073,0.551802,0.670531,0.487061,0.562980,0.177933,0.298710,0.432405
0.462570,0.725898,0.311505,0.456976,0.442010,0.746341,0.165123,0.357123,0.645739,0.230201,0.469913,0.571483,0.449465,0.202040,0.491514,0.377665,0.379340,0.358159,0.808007,0.262181,0.183295,0.321729,0.518403,0.596331,0.473486,0.792753,0.343833
0.527082,0.535029,0.712032,0.383659,0.819982,0.494100,0.701899,0.658322,0.633023,0.270233,0.632022,0.372382,0.226228,0.377502,0.263205,0.813259,0.249030,0.742086,0.332651,0.419435,0.032309,0.103791,0.377033,0.691726,0.235487,0.680700,0.773272
0.429573,0.218739,0.521650,0.550264,0.307158,0.441023,0.222129,0.508241,0.729555,0.439217,0.565130,0.388277,0.594892,0.365787,0.306906,0.528419,0.189659,0.655119,0.238386,0.640216,0.362766,0.734799,0.945519,0.322431,0.390357,0.608113,0.626010
0.369483,0.737256,0.362248,0.602545,0.468305,0.816367,0.303218,0.413638,0.613876,0.177365,0.620573,0.415746,0.318640,0.277276,0.454873,0.402383,0.562218,0.314655,0.857412,0.320198,0.279094,0.387728,0.540640,0.556634,0.485924,0.732695,0.401891
0.600477,0.827738,0.786385,0.608266,0.151724,0.443423,0.651597,0.245514,0.488742,0.176982,0.372662,0.139158,0.723563,0.248034,0.471264,0.703423,0.597538,0.072651,0.382893,0.528277,0.550075,0.399465,0.685854,0.576593,0.537302,0.472702,0.426917
0.406845,0.519090,0.640762,0.617810,0.287966,0.465599,0.326917,0.545268,0.277835,0.631010,0.664443,0.650847,0.432287,0.425113,0.582420,0.344708,0.425838,0.333223,0.470430,0.173548,0.663618,0.173614,0.632128,0.365174,0.580309,0.710267,0.576122
0.578940,0.607642,0.471421,0.482064,0.499086,0.786037,0.453556,0.573665,0.718245,0.599455,0.643543,0.281123,0.802504,0.649718,0.837696,0.218676,0.695846,0.302011,0.541308,0.266055,0.708837,0.639265,0.557026,0.431272,0.232471,0.725086,0.401930
0.341908,0.679694,0.521812,0.526101,0.477611,0.344248,0.530913,0.405073,0.416515,0.745898,0.689294,0.322164,0.314100,0.438812,0.735990,0.696757,0.869293,0.598123,0.396561,0.813742,0.298033,0.221622,0.734383,0.193216,0.516595,0.223352,0.645367
0.820048,0.496118,0.359494,0.365138,0.745557,0.482728,0.642171,0.227773,0.646011,0.674475,0.582401,0.746625,0.643116,0.342659,0.450218,0.548214,0.234057,0.578706,0.609273,0.317409,0.221469,0.465824,0.369845,0.570709,0.542616,0.826302,0.193259
0.395603,0.875962,0.317058,0.520327,0.331108,0.863425,0.442269,0.355856,0.574316,0.284650,0.520999,0.383312,0.471786,0.325038,0.536990,0.361434,0.260630,0.458668,0.718903,0.167510,0.196877,0.487490,0.500077,0.593476,0.586781,0.883968,0.385798
0.647816,0.249744,0.565965,0.561708,0.292240,0.321131,0.664455,0.206801,0.370686,0.233866,0.414927,0.775380,0.513425,0.712196,0.204619,0.303180,0.470737,0.546511,0.539379,0.405958,0.628402,0.556921,0.333706,0.475580,0.655066,0.328910,0.686825
0.624061,0.393687,0.428490,0.442123,0.623750,0.259039,0.290817,0.518960,0.324114,0.699752,0.345147,0.446490,0.746875,0.585471,0.741327,0.846590,0.605200,0.608540,0.906071,0.788571,0.416855,0.303879,0.338612,0.251478,0.421422,0.300373,0.507244
0.128996,0.590871,0.605355,0.543716,0.773517,0.224578,0.445986,0.669035,0.350144,0.416316,0.690344,0.131248,0.377698,0.501826,0.557077,0.228435,0.304358,0.459434,0.551763,0.709813,0.659873,0.181220,0.708333,0.655223,0.494463,0.719040,0.494231
0.860683,0.533722,0.496461,0.327719,0.545555,0.455212,0.585186,0.203786,0.580075,0.565290,0.681242,0.718996,0.519609,0.443593,0.442243,0.614513,0.146269,0.608455,0.617557,0.169273,0.262742,0.505175,0.335190,0.603968,0.361519,0.793085,0.286326
0.564884,0.664476,0.787845,0.692672,0.109228,0.442554,0.672773,0.236890,0.558573,0.249142,0.421684,0.111514,0.623577,0.253850,0.453930,0.736998,0.514039,0.237101,0.258149,0.640169,0.380755,0.330239,0.788486,0.662204,0.510128,0.566929,0.732311
0.575510,0.487849,0.589916,0.556421,0.481954,0.713975,0.476374,0.441244,0.602490,0.655265,0.588316,0.237583,0.730349,0.647525,0.756664,0.393399,0.706885,0.342925,0.499993,0.213871,0.759083,0.690092,0.576525,0.453812,0.165589,0.573355,0.483097
0.351266,0.585625,0.507583,0.442673,0.408819,0.333628,0.556187,0.315538,0.403353,0.712977,0.809659,0.256623,0.369517,0.403336,0.724439,0.761423,0.795058,0.736186,0.414406,0.789035,0.343490,0.298730,0.738906,0.354983,0.505438,0.218310,0.571203
0.427730,0.575487,0.724770,0.371271,0.762834,0.604494,0.655079,0.698652,0.711927,0.214397,0.581305,0.423325,0.218659,0.506090,0.233824,0.704930,0.147688,0.737473,0.463862,0.418704,0.268648,0.362020,0.429067,0.750242,0.270194,0.737038,0.622977
0.408964,0.557144,0.774408,0.514019,0.755448,0.561589,0.705153,0.745082,0.705156,0.259320,0.598552,0.258677,0.259224,0.422822,0.304532,0.724790,0.293901,0.761891,0.410750,0.316492,0.171914,0.311518,0.418066,0.798456,0.307493,0.728542,0.771737
0.378909,0.460187,0.306725,0.351881,0.828932,0.553359,0.415759,0.350041,0.268247,0.161255,0.483075,0.429252,0.617349,0.441993,0.267048,0.168770,0.142841,0.608988,0.359145,0.545809,0.816183,0.778336,0.324909,0.674285,0.251689,0.171449,0.671209
0.454388,0.410396,0.226002,0.160200,0.783667,0.643628,0.547472,0.281170,0.292843,0.318407,0.496027,0.229801,0.555266,0.430348,0.299712,0.143267,0.147883,0.657555,0.513742,0.448021,0.714435,0.687049,0.251807,0.585140,0.424204,0.307465,0.596949
0.872007,0.482245,0.424280,0.345580,0.635819,0.451327,0.475524,0.097680,0.673997,0.656626,0.508488,0.700055,0.677150,0.410978,0.425308,0.628173,0.131091,0.647427,0.459143,0.307102,0.372579,0.393108,0.440515,0.605272,0.355885,0.873124,0.234430
0.624282,0.237521,0.503338,0.627979,0.314314,0.269965,0.812001,0.185779,0.414268,0.314867,0.452863,0.809735,0.516421,0.636695,0.362568,0.304422,0.408853,0.384887,0.632322,0.390252,0.549965,0.590977,0.429417,0.372904,0.521193,0.309832,0.753007
0.647150,0.214883,0.501072,0.520869,0.322635,0.357501,0.676562,0.195968,0.456596,0.178851,0.480291,0.741117,0.424379,0.692343,0.232107,0.331346,0.466954,0.378723,0.557275,0.365268,0.694323,0.645180,0.423062,0.483727,0.449840,0.314982,0.598179
0.505956,0.530957,0.494570,0.608769,0.336779,0.658614,0.534230,0.504972,0.719871,0.694966,0.571078,0.141470,0.665788,0.538432,0.816105,0.427684,0.684055,0.224439,0.516167,0.321087,0.776174,0.630657,0.592772,0.403768,0.354227,0.646820,0.484897
0.720578,0.560353,0.787076,0.846656,0.718646,0.545959,0.677554,0.445645,0.191779,0.124599,0.262410,0.455053,0.515892,0.552876,0.788968,0.261088,0.271127,0.521378,0.621506,0.639357,0.723167,0.727614,0.309298,0.462040,0.313773,0.682889,0.606305
0.568746,0.537878,0.626808,0.367004,0.527361,0.588585,0.688673,0.511471,0.434858,0.127315,0.627611,0.133197,0.437040,0.488378,0.711769,0.258370,0.329006,0.067210,0.466670,0.573417,0.378126,0.332622,0.315092,0.630173,0.586358,0.657001,0.720615
0.446791,0.563839,0.657209,0.514280,0.776896,0.379842,0.709037,0.714026,0.574968,0.195888,0.530213,0.463785,0.259658,0.463020,0.335161,0.668983,0.212826,0.802771,0.329511,0.479320,0.170108,0.252487,0.290867,0.786399,0.232781,0.636513,0.714266
0.761817,0.666962,0.431695,0.729264,0.356920,0.802449,0.699969,0.661187,0.620114,0.716542,0.190577,0.720518,0.594872,0.191753,0.334292,0.358927,0.789148,0.523041,0.433743,0.601769,0.427488,0.281322,0.693675,0.155838,0.580397,0.310955,0.248150
0.315410,0.647086,0.544922,0.441188,0.426209,0.629301,0.346505,0.353984,0.683714,0.337374,0.485239,0.487172,0.382595,0.334315,0.452357,0.489370,0.508807,0.522472,0.795404,0.361299,0.248288,0.417151,0.526433,0.542765,0.540284,0.775216,0.365632
0.344809,0.378774,0.352841,0.447791,0.086767,0.158443,0.434465,0.184539,0.351975,0.212346,0.373276,0.250620,0.158188,0.316029,0.534243,0.806875,0.829718,0.455260,0.284470,0.515453,0.568252,0.761912,0.219257,0.736266,0.313362,0.361293,0.605038
0.340291,0.745776,0.501150,0.530587,0.490768,0.833265,0.237481,0.409053,0.642472,0.265634,0.493530,0.467673,0.320891,0.277576,0.401508,0.327202,0.369565,0.437060,0.660768,0.360819,0.199824,0.375120,0.511780,0.576618,0.346499,0.803420,0.388034
0.312387,0.772354,0.363969,0.623057,0.554001,0.428400,0.718834,0.414267,0.664571,0.668187,0.807232,0.517950,0.518659,0.475903,0.743170,0.543189,0.339464,0.524028,0.307212,0.334788,0.638011,0.297322,0.634190,0.432007,0.296616,0.354143,0.583898
0.580787,0.608111,0.572606,0.501658,0.539749,0.612217,0.457051,0.777424,0.752822,0.359425,0.783839,0.597699,0.531418,0.795495,0.269119,0.296500,0.159726,0.605176,0.816312,0.695634,0.744685,0.648059,0.457333,0.585331,0.187665,0.557204,0.268584
0.421189,0.693562,0.677657,0.473528,0.348316,0.495724,0.627873,0.506782,0.474825,0.336934,0.503595,0.389611,0.284833,0.592721,0.300676,0.393002,0.534318,0.641481,0.355043,0.837630,0.698022,0.258589,0.330605,0.513468,0.310112,0.452004,0.587781
0.730879,0.783968,0.880201,0.762877,0.230991,0.310104,0.381080,0.777355,0.351727,0.363995,0.653979,0.516635,0.656146,0.240372,0.646010,0.427250,0.256977,0.602410,0.414682,0.214844,0.224697,0.213118,0.712449,0.661351,0.843837,0.498330,0.482351
0.729767,0.130846,0.528871,0.493572,0.273479,0.294446,0.834616,0.164569,0.414623,0.150239,0.506391,0.766833,0.388935,0.643195,0.319365,0.259253,0.370731,0.472985,0.626074,0.400675,0.655139,0.684128,0.327474,0.479410,0.583905,0.255900,0.647524
0.289428,0.631895,0.481347,0.503341,0.335212,0.222445,0.517967,0.430673,0.696673,0.650617,0.629146,0.730432,0.329756,0.482907,0.509788,0.821290,0.358441,0.467408,0.254443,0.134644,0.697164,0.587185,0.624535,0.338806,0.590581,0.198085,0.350582
0.731699,0.639456,0.738261,0.597722,0.281477,0.350063,0.466844,0.659077,0.421612,0.303608,0.732605,0.444416,0.722778,0.292699,0.549022,0.490863,0.286935,0.598817,0.288689,0.123990,0.176074,0.182533,0.763261,0.562024,0.739238,0.642134,0.551619
0.541597,0.645473,0.502793,0.482861,0.574439,0.596219,0.376502,0.696381,0.865257,0.444518,0.715029,0.533424,0.532091,0.642707,0.105989,0.230715,0.149994,0.715923,0.749380,0.619301,0.892626,0.616445,0.453102,0.634070,0.302247,0.626149,0.243234
0.700260,0.330100,0.337523,0.336526,0.639284,0.348193,0.339040,0.508780,0.332462,0.695855,0.272117,0.552158,0.674219,0.565268,0.688133,0.671377,0.623031,0.552382,0.818245,0.708558,0.418533,0.170633,0.382648,0.270282,0.501200,0.294985,0.463933
0.389019,0.600569,0.555131,0.434271,0.577190,0.375710,0.666518,0.410175,0.259924,0.620897,0.753106,0.156164,0.417731,0.425701,0.548387,0.857810,0.782506,0.691449,0.304687,0.744849,0.277314,0.338151,0.830744,0.322146,0.629759,0.000000,0.586074
