0.386695,0.344487,0.562960,0.443627,0.338518,0.472656,0.276696,0.587850,0.785482,0.358004,0.559082,0.174413,0.571039,0.365678,0.357065,0.520914,0.210015,0.667492,0.197182,0.601245,0.360584,0.585813,0.861982,0.339828,0.585966,0.482592,0.501961
0.726357,0.376627,0.294036,0.466574,0.601336,0.372972,0.360792,0.452168,0.400466,0.732071,0.323428,0.482979,0.668657,0.671069,0.669164,0.824154,0.644471,0.582041,0.799192,0.661504,0.399952,0.217632,0.334863,0.199587,0.482776,0.266878,0.622360
0.590286,0.752079,0.743595,0.736708,0.286589,0.374355,0.576775,0.295456,0.546869,0.274613,0.331206,0.206976,0.733091,0.314239,0.287387,0.752374,0.594813,0.162351,0.391892,0.509408,0.638709,0.323505,0.787305,0.578217,0.520677,0.506516,0.572698
0.474749,0.410591,0.382352,0.600977,0.264284,0.286796,0.451906,0.293971,0.295778,0.341673,0.339925,0.305189,0.223382,0.265032,0.567503,0.802322,0.902628,0.463197,0.303403,0.544727,0.539803,0.721946,0.309812,0.561973,0.397259,0.302691,0.632725
0.552322,0.602701,0.642669,0.834500,0.632475,0.804776,0.616367,0.331305,0.343112,0.163769,0.313780,0.504647,0.462616,0.651796,0.763501,0.222754,0.298383,0.556607,0.668996,0.666389,0.821486,0.728091,0.399932,0.457508,0.296936,0.656141,0.485272
0.791961,0.232224,0.475946,0.532468,0.422817,0.284458,0.699357,0.210911,0.540399,0.348860,0.440817,0.688327,0.378207,0.635235,0.206846,0.402660,0.383138,0.499639,0.722594,0.410010,0.544764,0.616182,0.443239,0.438875,0.497427,0.217152,0.681507
0.624695,0.749628,0.779060,0.692695,0.176043,0.454882,0.574453,0.384981,0.611154,0.121357,0.267568,0.246603,0.645870,0.341276,0.434864,0.694103,0.691267,0.213532,0.304038,0.581750,0.551219,0.331918,0.756324,0.559329,0.566448,0.609762,0.565204
0.315656,0.218476,0.651310,0.312531,0.394075,0.276951,0.247415,0.200083,0.454044,0.352368,0.433955,0.454249,0.664692,0.284172,0.757400,0.324052,0.768697,0.483899,0.855495,0.591131,0.730877,0.245878,0.306965,0.377272,0.311375,0.308135,0.448896
0.641413,0.162099,0.510315,0.537673,0.332105,0.206803,0.637143,0.304211,0.547786,0.275281,0.576239,0.812448,0.401406,0.598055,0.349605,0.362227,0.365168,0.485689,0.522120,0.472423,0.631001,0.593711,0.513602,0.510221,0.550725,0.256679,0.733782
0.394477,0.541419,0.563360,0.479361,0.491797,0.282846,0.706976,0.369299,0.470483,0.770405,0.718040,0.302366,0.402534,0.314700,0.728032,0.717057,0.668608,0.755818,0.295072,0.915074,0.504027,0.320762,0.826211,0.292547,0.618098,0.295361,0.682311
0.554914,0.587208,0.545837,0.311280,0.343818,0.550148,0.821965,0.468610,0.522897,0.234035,0.595310,0.207903,0.383275,0.516422,0.777206,0.242151,0.408951,0.197291,0.417928,0.485581,0.373903,0.342802,0.359539,0.492464,0.644932,0.651536,0.729098
0.607774,0.558091,0.534864,0.286250,0.398550,0.409342,0.370584,0.206931,0.743344,0.246420,0.505320,0.656247,0.600200,0.820791,0.151678,0.782477,0.141913,0.637967,0.445049,0.559406,0.356403,0.311338,0.197726,0.484767,0.710383,0.437598,0.370836
0.781848,0.227752,0.504181,0.466042,0.309914,0.270365,0.805449,0.277864,0.442373,0.354158,0.489493,0.708573,0.435575,0.681770,0.356113,0.344180,0.406255,0.520263,0.597281,0.371397,0.617150,0.435765,0.429623,0.420100,0.547838,0.309027,0.676388
0.378960,0.891049,0.466748,0.650287,0.620533,0.444970,0.773158,0.390754,0.747499,0.563943,0.734294,0.630973,0.656361,0.566713,0.734188,0.598156,0.497754,0.624948,0.329027,0.431454,0.608841,0.321076,0.612918,0.359722,0.257033,0.367175,0.566431
0.726569,0.391761,0.413634,0.468499,0.643136,0.378369,0.373722,0.435790,0.341963,0.644045,0.286072,0.549826,0.826142,0.472184,0.740503,0.657792,0.652646,0.613247,0.764911,0.686340,0.455593,0.226581,0.328254,0.276726,0.496501,0.264864,0.574072
0.394777,0.418472,0.586448,0.632343,0.597130,0.755638,0.239780,0.742175,0.279949,0.758822,0.745508,0.424855,0.804953,0.621382,0.405795,0.324966,0.560237,0.240616,0.396840,0.486997,0.396339,0.523591,0.497112,0.511724,0.709181,0.273955,0.505092
0.647782,0.331263,0.563920,0.578510,0.375577,0.392487,0.811803,0.173841,0.493333,0.305987,0.541025,0.916846,0.430670,0.758607,0.408427,0.384178,0.392587,0.443938,0.667901,0.428649,0.705192,0.497365,0.419873,0.407825,0.541905,0.115766,0.604514
0.486178,0.168820,0.719246,0.557552,0.396994,0.514736,0.250618,0.639426,0.712246,0.438116,0.559223,0.267174,0.602678,0.376987,0.376202,0.665471,0.145270,0.840948,0.165219,0.694569,0.331396,0.664822,0.766501,0.308685,0.534152,0.581178,0.558873
0.440326,0.286836,0.534651,0.569486,0.269260,0.545782,0.188963,0.502886,0.794783,0.257531,0.714147,0.231019,0.600833,0.409937,0.386792,0.453063,0.247125,0.666847,0.320944,0.565945,0.449016,0.667145,0.798256,0.298063,0.581772,0.565424,0.656144
0.682782,0.392974,0.422697,0.439579,0.667051,0.361417,0.191702,0.561475,0.338667,0.770677,0.335362,0.490649,0.836827,0.568170,0.604674,0.736751,0.657642,0.562241,0.877579,0.805822,0.465949,0.262743,0.367370,0.233158,0.327788,0.357758,0.490130
0.457949,0.399097,0.494440,0.628757,0.430015,0.371619,0.279897,0.683473,0.264379,0.675266,0.715210,0.685017,0.486508,0.483222,0.551959,0.396989,0.515530,0.385366,0.573076,0.175352,0.708993,0.289084,0.461724,0.385762,0.662181,0.758621,0.580151
0.614845,0.374492,0.451255,0.586633,0.348401,0.225562,0.673119,0.153748,0.430380,0.114867,0.527887,0.828127,0.435866,0.656697,0.235368,0.491844,0.521137,0.430899,0.669320,0.395107,0.573686,0.640418,0.402146,0.415547,0.553865,0.315081,0.647667
0.484566,0.461599,0.440917,0.599593,0.171046,0.339291,0.451576,0.283584,0.434959,0.378595,0.333596,0.352259,0.315090,0.283102,0.608465,0.863442,0.647546,0.455201,0.404956,0.639997,0.589942,0.872460,0.089129,0.657445,0.365373,0.391549,0.645805
0.760037,0.410072,0.379579,0.502497,0.607049,0.376723,0.403694,0.497053,0.417717,0.506361,0.346441,0.551966,0.813115,0.646194,0.670846,0.858991,0.620173,0.610990,0.820694,0.753715,0.504119,0.219543,0.479464,0.310821,0.531953,0.238994,0.545608
0.565418,0.653258,0.688619,0.294314,0.480461,0.659055,0.840268,0.492014,0.342492,0.288126,0.689208,0.179168,0.442861,0.437277,0.722161,0.305894,0.539853,0.213172,0.329231,0.506032,0.360358,0.325547,0.315076,0.570505,0.606438,0.584205,0.667800
0.575956,0.659544,0.617971,0.780622,0.727551,0.652564,0.475080,0.362669,0.319117,0.250229,0.300060,0.491606,0.610772,0.743912,0.823786,0.248522,0.264382,0.580860,0.638023,0.820774,0.717221,0.787767,0.469080,0.448727,0.296887,0.632334,0.665588
0.436675,0.155211,0.642040,0.434771,0.393264,0.537253,0.317056,0.591705,0.632478,0.401699,0.537836,0.209575,0.773523,0.393865,0.307355,0.674671,0.205610,0.687437,0.181791,0.625317,0.530525,0.625412,0.704215,0.389965,0.553226,0.594078,0.545571
0.627484,0.601373,0.662327,0.359377,0.407135,0.543591,0.739395,0.487867,0.411552,0.270736,0.601035,0.327798,0.518657,0.537624,0.661200,0.296907,0.597686,0.170457,0.454251,0.546964,0.425035,0.384435,0.365959,0.620991,0.688090,0.591328,0.736526
0.543110,0.478565,0.354007,0.616121,0.085847,0.271525,0.432359,0.300645,0.419306,0.285180,0.435714,0.286326,0.179199,0.228142,0.567057,0.893676,0.813281,0.482118,0.319371,0.569411,0.515950,0.728010,0.176304,0.591811,0.444973,0.293247,0.552842
0.527692,0.540756,0.588644,0.603178,0.408095,0.704034,0.392400,0.437549,0.850374,0.700094,0.643424,0.211048,0.821369,0.641898,0.839730,0.319091,0.707614,0.350161,0.580249,0.333391,0.768685,0.637725,0.550752,0.461178,0.286537,0.703787,0.481984
0.388750,0.597133,0.503921,0.457123,0.509959,0.348364,0.580147,0.436130,0.475117,0.788534,0.687678,0.267858,0.307086,0.412963,0.678468,0.811427,0.789885,0.803943,0.323623,0.779622,0.321342,0.354858,0.687257,0.360493,0.490531,0.290977,0.615567
0.429996,0.194184,0.631078,0.499988,0.370865,0.512209,0.229571,0.557133,0.729107,0.316591,0.702395,0.358875,0.608558,0.441612,0.225846,0.601344,0.277122,0.654450,0.154547,0.622277,0.323639,0.776760,0.736347,0.418833,0.596549,0.561458,0.601984
0.214671,0.164267,0.297900,0.355404,0.301778,0.246913,0.230447,0.714951,0.373105,0.586669,0.696411,0.468851,0.338279,0.284929,0.569639,0.522811,0.345040,0.658372,0.620160,0.782786,0.240587,0.723010,0.499400,0.797294,0.605795,0.843476,0.707456
0.472954,0.504057,0.672252,0.392791,0.753366,0.612558,0.753638,0.668139,0.670353,0.308992,0.516524,0.460531,0.326802,0.424194,0.260278,0.762860,0.255467,0.762702,0.442259,0.543159,0.176144,0.288518,0.342275,0.831655,0.276944,0.819923,0.805663
0.191991,0.600906,0.554289,0.563569,0.807076,0.235099,0.580039,0.773273,0.480331,0.478940,0.706756,0.261461,0.531369,0.512888,0.504134,0.229160,0.397538,0.465562,0.606829,0.743831,0.538390,0.369673,0.728348,0.719776,0.505891,0.767925,0.539701
0.827855,0.649041,0.876940,0.634626,0.261928,0.194415,0.392822,0.896337,0.395123,0.189089,0.711244,0.524083,0.803699,0.348515,0.673267,0.462129,0.343714,0.610697,0.376999,0.327671,0.306288,0.231273,0.726495,0.602506,0.784607,0.662965,0.561189
0.641641,0.179447,0.538677,0.631777,0.361316,0.266986,0.749274,0.241164,0.518113,0.280045,0.547057,0.695663,0.458476,0.730257,0.353460,0.351593,0.438455,0.438052,0.623564,0.442142,0.562166,0.522222,0.497731,0.511903,0.564782,0.181799,0.719220
0.664724,0.551965,0.403812,0.171321,0.521087,0.551211,0.406238,0.194971,0.527013,0.296588,0.570368,0.735234,0.667451,0.798417,0.243351,0.650301,0.236234,0.554683,0.528880,0.531525,0.431826,0.349163,0.191413,0.511236,0.705380,0.408565,0.312468
0.596496,0.597354,0.574178,0.531656,0.492226,0.565076,0.410885,0.670961,0.783919,0.486538,0.596872,0.467306,0.582259,0.687925,0.192763,0.270234,0.225325,0.593689,0.717478,0.721983,0.715508,0.774818,0.480369,0.589510,0.286003,0.567380,0.312266
0.505872,0.712357,0.798069,0.530311,0.333062,0.607180,0.707164,0.473534,0.580215,0.470832,0.390237,0.365038,0.358868,0.519533,0.384207,0.395234,0.661378,0.710399,0.504566,0.813137,0.713574,0.208858,0.422912,0.412986,0.215274,0.335292,0.591252
0.846661,0.651037,0.462656,0.345019,0.708485,0.643151,0.589689,0.260013,0.539506,0.539864,0.499337,0.841035,0.578535,0.418362,0.506645,0.616351,0.299926,0.637744,0.678870,0.440743,0.283978,0.424722,0.385207,0.589555,0.438398,0.673695,0.281609
0.368233,0.533520,0.571299,0.369929,0.613739,0.386622,0.674279,0.439134,0.393030,0.748885,0.817673,0.111073,0.334021,0.422515,0.640809,0.753482,0.700210,0.589389,0.415128,0.797592,0.389525,0.201278,0.851189,0.385104,0.708318,0.231218,0.524514
0.356857,0.503022,0.547534,0.581178,0.627517,0.708841,0.340358,0.641758,0.337075,0.714004,0.564239,0.325671,0.825301,0.597342,0.417498,0.290157,0.604661,0.329353,0.391369,0.415926,0.446290,0.522391,0.372139,0.511735,0.708440,0.336139,0.477799
0.771216,0.584501,0.413529,0.797180,0.484146,0.740334,0.735933,0.661441,0.603599,0.759457,0.206851,0.742468,0.526161,0.153486,0.405494,0.300469,0.788548,0.498929,0.532199,0.606292,0.473906,0.371044,0.720051,0.479597,0.459496,0.350908,0.222024
0.288898,0.774507,0.387192,0.726187,0.600482,0.413301,0.706142,0.518682,0.647870,0.511432,0.889577,0.651692,0.672562,0.455334,0.814739,0.669088,0.454697,0.537619,0.120195,0.485217,0.609594,0.482900,0.521219,0.447316,0.252189,0.420237,0.563436
0.378441,0.890420,0.435958,0.700510,0.623586,0.389003,0.654475,0.469360,0.796465,0.558420,0.707873,0.602481,0.641761,0.557661,0.735318,0.652767,0.444873,0.766441,0.170114,0.443614,0.586148,0.323256,0.522105,0.468370,0.227993,0.334962,0.477379
0.382196,0.792709,0.506488,0.643145,0.631341,0.438118,0.642629,0.392861,0.795133,0.527605,0.779620,0.689502,0.683350,0.514495,0.812396,0.561928,0.423923,0.623192,0.170561,0.369212,0.734332,0.321690,0.610909,0.490563,0.377789,0.393119,0.536239
0.289035,0.628799,0.628723,0.424708,0.799863,0.119124,0.622140,0.661681,0.487300,0.413644,0.640717,0.349380,0.465299,0.487320,0.698051,0.259773,0.340113,0.424133,0.539702,0.726075,0.597670,0.250476,0.771470,0.731682,0.512725,0.723252,0.667760
0.782912,0.420289,0.445851,0.346498,0.704620,0.551192,0.549590,0.195956,0.551097,0.590774,0.562461,0.625774,0.647793,0.368813,0.443758,0.582047,0.241077,0.618149,0.651182,0.465799,0.242749,0.459421,0.503591,0.594036,0.396801,0.812605,0.410245
0.642624,0.202853,0.423896,0.518506,0.411255,0.374585,0.787215,0.184736,0.500487,0.268379,0.505560,0.876647,0.428250,0.698171,0.220142,0.439520,0.596265,0.446547,0.661346,0.424803,0.676249,0.636976,0.493697,0.426364,0.501260,0.238706,0.887087
0.605386,0.703484,0.823787,0.753456,0.664679,0.469767,0.325195,0.458954,0.366145,0.283091,0.256165,0.538507,0.297400,0.583953,0.298077,0.357904,0.091208,0.587425,0.346926,0.457598,0.532797,0.755426,0.646751,0.369124,0.369888,0.190965,0.318975
0.221891,0.470148,0.531998,0.475568,0.591475,0.359739,0.280700,0.406372,0.812004,0.287476,0.787933,0.449941,0.597526,0.686227,0.581640,0.694942,0.365047,0.739479,0.558521,0.608576,0.353079,0.625348,0.598488,0.313763,0.236894,0.565406,0.768816
0.612082,0.599008,0.641170,0.273964,0.378275,0.635818,0.649871,0.569042,0.336038,0.130518,0.621895,0.197718,0.315335,0.508864,0.823455,0.226341,0.414649,0.238259,0.396975,0.742715,0.397993,0.355888,0.270233,0.612152,0.650709,0.623351,0.826963
0.377795,0.298414,0.562692,0.652380,0.379568,0.572446,0.340756,0.574154,0.662256,0.397265,0.714563,0.299455,0.655659,0.386801,0.360488,0.537711,0.243815,0.718824,0.120953,0.633458,0.242924,0.653026,0.814820,0.367067,0.503093,0.611232,0.561389
0.295388,0.218751,0.400671,0.261017,0.359224,0.321132,0.236891,0.686928,0.219762,0.381093,0.684325,0.435345,0.150187,0.364740,0.475796,0.596835,0.377862,0.654949,0.683568,0.759091,0.309121,0.876435,0.366290,0.753853,0.589609,0.715693,0.708043
0.623678,0.525693,0.703388,0.785019,0.872095,0.642529,0.581126,0.385412,0.383335,0.218640,0.410271,0.609708,0.504338,0.648104,0.765296,0.381636,0.294413,0.528100,0.653674,0.739225,0.842176,0.877832,0.553984,0.323483,0.331495,0.409050,0.658926
0.252723,0.582820,0.310275,0.547031,0.435136,0.360911,0.615642,0.386990,0.833496,0.644499,0.682141,0.758287,0.284583,0.566518,0.652664,0.728983,0.462020,0.274453,0.325820,0.161197,0.713015,0.677942,0.697823,0.330181,0.538346,0.202946,0.469874
0.578493,0.487371,0.700339,0.494329,0.736166,0.602628,0.635913,0.732097,0.765982,0.286893,0.503512,0.429044,0.287521,0.408122,0.341659,0.747580,0.238490,0.723394,0.467130,0.455753,0.195711,0.300613,0.480931,0.731298,0.224011,0.753219,0.733810
0.546088,0.530361,0.667317,0.346824,0.428832,0.644190,0.797488,0.506514,0.250012,0.140274,0.668220,0.215918,0.297469,0.545789,0.739522,0.255970,0.492816,0.159744,0.441346,0.445948,0.334559,0.345751,0.348170,0.644416,0.628143,0.660773,0.880708
0.320338,0.474324,0.402792,0.191715,0.819745,0.758867,0.545458,0.305442,0.333774,0.219138,0.459757,0.409237,0.609480,0.365595,0.296054,0.238358,0.150373,0.647801,0.390472,0.472544,0.817659,0.905614,0.394539,0.597678,0.414890,0.236600,0.628047
0.430101,0.479804,0.563936,0.669407,0.571815,0.722253,0.383781,0.681022,0.358358,0.826153,0.589081,0.357822,0.735216,0.616099,0.359397,0.307511,0.462435,0.196403,0.329098,0.342890,0.408428,0.454525,0.202813,0.571195,0.693379,0.199262,0.559304
0.655596,0.607739,0.471419,0.292800,0.427807,0.428458,0.435703,0.112182,0.799958,0.208199,0.603092,0.656072,0.665795,0.785163,0.329130,0.740259,0.199063,0.556977,0.373763,0.574232,0.451849,0.331991,0.262006,0.562469,0.755889,0.445924,0.478124
0.522883,0.658799,0.849931,0.445234,0.711399,0.596475,0.732171,0.809291,0.595299,0.314032,0.568851,0.438794,0.227930,0.366483,0.349957,0.802262,0.242617,0.805072,0.402488,0.492871,0.231029,0.358300,0.412332,0.682262,0.133266,0.689348,0.752117
0.633275,0.545911,0.665643,0.868602,0.690739,0.714993,0.491031,0.413826,0.231426,0.295821,0.316877,0.516249,0.464882,0.556070,0.790745,0.252882,0.174043,0.601546,0.613247,0.761600,0.719034,0.805545,0.472246,0.402649,0.265633,0.594847,0.515398
0.348602,0.781173,0.833090,0.507657,0.347497,0.633201,0.778213,0.432535,0.538736,0.367223,0.595718,0.421289,0.443324,0.653832,0.310115,0.460962,0.575877,0.770322,0.437598,0.806733,0.782564,0.293841,0.315812,0.564713,0.212667,0.389057,0.613879
0.258413,0.600217,0.496124,0.566277,0.335365,0.277191,0.461018,0.434356,0.932028,0.700382,0.722566,0.851976,0.312181,0.603575,0.658096,0.756893,0.454775,0.394125,0.266025,0.236078,0.725390,0.465162,0.737897,0.388622,0.709323,0.132302,0.482322
0.249975,0.746105,0.462779,0.719220,0.517377,0.438946,0.678603,0.549631,0.689380,0.495663,0.810744,0.538173,0.672556,0.616726,0.660007,0.588328,0.519910,0.540298,0.297932,0.441074,0.539369,0.327244,0.596641,0.543236,0.258854,0.447770,0.520711
0.317100,0.260832,0.313300,0.342046,0.296482,0.353853,0.278968,0.688043,0.374658,0.518344,0.652866,0.520199,0.332310,0.317397,0.433345,0.421414,0.497902,0.787412,0.641891,0.784016,0.224020,0.771719,0.455264,0.648359,0.549323,0.819580,0.581860
0.584393,0.668935,0.676649,0.769611,0.845130,0.609194,0.568504,0.427766,0.298843,0.327183,0.289955,0.407022,0.530918,0.627241,0.808246,0.097014,0.236660,0.714398,0.628845,0.676633,0.688362,0.861411,0.397192,0.376178,0.151263,0.663913,0.617532
0.544663,0.748218,0.638823,0.288853,0.477310,0.451729,0.439151,0.164028,0.663331,0.241233,0.629599,0.698553,0.619368,0.710681,0.187453,0.707340,0.232343,0.523782,0.487298,0.541821,0.446938,0.151840,0.249351,0.480208,0.673213,0.330771,0.357624
0.289343,0.786733,0.556034,0.657812,0.570432,0.381277,0.757541,0.504720,0.732627,0.471123,0.730140,0.653960,0.739450,0.461564,0.904286,0.707748,0.422641,0.453691,0.264290,0.402873,0.554459,0.405839,0.577762,0.486404,0.196553,0.300616,0.448284
0.243605,0.469256,0.533420,0.529083,0.521146,0.364480,0.234554,0.414467,0.676957,0.373177,0.815723,0.598795,0.428929,0.707263,0.463832,0.648891,0.385922,0.600922,0.696973,0.550683,0.427670,0.572363,0.564509,0.286200,0.212506,0.625842,0.767276
0.364370,0.504752,0.558593,0.655332,0.644103,0.769143,0.363907,0.729107,0.349321,0.633854,0.599970,0.281075,0.705595,0.578695,0.369654,0.442050,0.541623,0.301478,0.264865,0.430994,0.543622,0.551387,0.489703,0.602316,0.797090,0.226586,0.503937
0.526087,0.738355,0.871520,0.604960,0.306673,0.601458,0.775867,0.458516,0.456679,0.305705,0.409201,0.502872,0.352886,0.518039,0.365407,0.481346,0.534891,0.657557,0.453330,0.821612,0.618984,0.309733,0.369514,0.499133,0.372631,0.291011,0.586283
0.456946,0.310289,0.633301,0.569553,0.369233,0.471085,0.282703,0.468878,0.745657,0.464053,0.506732,0.285064,0.655390,0.374761,0.330361,0.577056,0.221722,0.682114,0.257714,0.659596,0.339002,0.573851,0.807422,0.403832,0.579382,0.646627,0.587343
0.347186,0.293578,0.375323,0.349833,0.334915,0.219432,0.269480,0.828002,0.249281,0.550495,0.588365,0.452988,0.324676,0.321540,0.525354,0.519752,0.457164,0.816259,0.645843,0.781793,0.144423,0.742956,0.332060,0.834235,0.631522,0.852179,0.721971
0.249567,0.301870,0.331024,0.368664,0.403747,0.171310,0.294042,0.738590,0.356884,0.633856,0.739264,0.405191,0.348853,0.375431,0.422680,0.417573,0.356020,0.613002,0.679167,0.720520,0.231834,0.783424,0.415684,0.829824,0.579261,0.815185,0.547757
0.628679,0.826218,0.863944,0.830893,0.675026,0.475608,0.249355,0.498548,0.305014,0.301452,0.250320,0.697537,0.163706,0.619734,0.244753,0.168202,0.298734,0.640790,0.277580,0.513011,0.632201,0.645081,0.574797,0.302166,0.241654,0.193306,0.308465
0.448215,0.651893,0.648314,0.536358,0.498961,0.644716,0.422148,0.800573,0.811855,0.402531,0.796441,0.514656,0.541948,0.745493,0.244539,0.172720,0.197708,0.645054,0.713506,0.623196,0.917014,0.713554,0.555200,0.730330,0.275758,0.549016,0.282738
0.730852,0.324377,0.383398,0.377417,0.637470,0.295954,0.289292,0.496476,0.377392,0.663545,0.368466,0.413552,0.763795,0.584401,0.736966,0.715800,0.689148,0.518378,0.779822,0.716445,0.550167,0.270738,0.346109,0.303510,0.369264,0.277048,0.604455
0.519064,0.742862,0.454043,0.542149,0.438805,0.771401,0.393289,0.315403,0.555626,0.277782,0.580364,0.521366,0.405503,0.410440,0.440780,0.443030,0.523385,0.333245,0.834356,0.153152,0.300989,0.397737,0.581503,0.579503,0.399031,0.816441,0.337082
0.744487,0.481605,0.482408,0.377879,0.671121,0.444285,0.502763,0.159916,0.483668,0.644949,0.545930,0.754101,0.604672,0.423079,0.542316,0.617391,0.163412,0.582937,0.627436,0.321043,0.227174,0.423126,0.559599,0.503807,0.558118,0.797743,0.342098
0.393254,0.513587,0.564398,0.364096,0.474752,0.455530,0.704395,0.486242,0.312152,0.831414,0.717464,0.282480,0.384332,0.349064,0.703676,0.946076,0.824520,0.755578,0.457764,0.824494,0.322319,0.305941,0.762462,0.252121,0.569618,0.348848,0.750813
