0.325302,0.228354,0.517619,0.486645,0.743202,0.400634,0.510187,0.688004,0.612150,0.776828,0.778439,0.602428,0.685224,0.932267,0.772165,0.478113,0.317467,0.496017,0.384552,0.470023,0.362210,0.546579,0.472484,0.724656,0.795575,0.608282,0.401771,0.589810,0.675613
0.255768,0.233885,0.631283,0.577064,0.627236,0.334127,0.648873,0.343320,0.467262,0.747020,0.723613,0.361138,0.882440,0.367032,0.658287,0.797683,0.649471,0.625623,0.674132,0.396630,0.646822,0.633459,0.309079,0.420486,0.153103,0.765388,0.487593,0.596902,0.556217
0.298788,0.611517,0.739145,0.397172,0.553496,0.189573,0.677499,0.263428,0.235669,0.601428,0.259901,0.735532,0.279182,0.684290,0.332827,0.621360,0.631382,0.451884,0.518765,0.625825,0.490807,0.242399,0.792379,0.409962,0.669022,0.610238,0.351017,0.737814,0.456145
0.410369,0.565075,0.286232,0.535987,0.377379,0.309825,0.579724,0.488072,0.342316,0.547077,0.669098,0.299419,0.838507,0.686258,0.235072,0.344397,0.469841,0.181943,0.431560,0.624800,0.637671,0.550450,0.514871,0.279502,0.423514,0.535601,0.758250,0.522704,0.331105
0.472487,0.686473,0.421225,0.635420,0.528409,0.450589,0.664346,0.788017,0.230572,0.257768,0.370190,0.793633,0.894725,0.749719,0.810138,0.374115,0.717232,0.410639,0.220153,0.838174,0.238512,0.672724,0.257571,0.602046,0.828933,0.454860,0.364765,0.294821,0.688384
0.486526,0.289206,0.701122,0.305826,0.538561,0.357060,0.309224,0.593867,0.815986,0.713638,0.752881,0.556990,0.442633,0.150740,0.511809,0.343223,0.307540,0.257517,0.638719,0.248898,0.666476,0.192901,0.151521,0.278357,0.696656,0.389436,0.458975,0.605053,0.734210
0.619306,0.331267,0.437629,0.737099,0.611106,0.228679,0.223211,0.541148,0.499271,0.414296,0.729237,0.574724,0.492984,0.500717,0.667161,0.438282,0.384286,0.362541,0.283655,0.686149,0.631015,0.443655,0.301880,0.372328,0.236418,0.387748,0.433163,0.662444,0.384035
0.638966,0.599170,0.701159,0.741118,0.758756,0.495418,0.521989,0.315352,0.665251,0.577081,0.815193,0.235188,0.574937,0.607223,0.297866,0.318289,0.705791,0.312741,0.524874,0.271466,0.554981,0.745459,0.504337,0.803580,0.343044,0.323475,0.486631,0.473431,0.519552
0.514653,0.252824,0.329816,0.258120,0.634818,0.313906,0.385492,0.409173,0.710189,0.185005,0.709141,0.274198,0.796131,0.535663,0.755446,0.563038,0.577474,0.189293,0.290727,0.223720,0.353357,0.379733,0.342863,0.453487,0.119837,0.598544,0.523492,0.318071,0.485700
0.204776,0.609271,0.785127,0.479773,0.638101,0.246240,0.553672,0.414405,0.380580,0.557598,0.235522,0.738498,0.301338,0.647057,0.342356,0.652075,0.678731,0.502584,0.613008,0.520913,0.606032,0.354151,0.782383,0.522254,0.673762,0.664832,0.346193,0.651425,0.413232
0.396552,0.429670,0.673402,0.546929,0.484772,0.202781,0.612691,0.601203,0.540085,0.732782,0.630450,0.481371,0.469766,0.537844,0.227200,0.543201,0.648547,0.327727,0.339049,0.511533,0.419709,0.577503,0.460751,0.867563,0.243705,0.363640,0.378140,0.616751,0.435947
0.360640,0.333766,0.726882,0.220535,0.531353,0.287441,0.199072,0.693709,0.772074,0.799217,0.729768,0.625761,0.486381,0.243070,0.472058,0.391799,0.318145,0.308734,0.760047,0.168468,0.662762,0.307582,0.235260,0.253805,0.549725,0.357652,0.510942,0.515674,0.731060
0.281697,0.189634,0.484599,0.776127,0.474815,0.304578,0.210841,0.308375,0.305066,0.284816,0.394628,0.301626,0.180032,0.703039,0.460068,0.616991,0.730990,0.417262,0.352907,0.368032,0.452940,0.498638,0.472127,0.676646,0.763612,0.823314,0.202627,0.698518,0.510101
0.235295,0.292987,0.820162,0.627198,0.629662,0.366280,0.612770,0.189457,0.563940,0.842327,0.715533,0.503385,0.730807,0.449210,0.783883,0.799935,0.653513,0.625888,0.751116,0.351858,0.720264,0.554174,0.100607,0.371890,0.322434,0.815180,0.443683,0.469932,0.537621
0.596628,0.680865,0.576791,0.214164,0.517872,0.523979,0.528642,0.540359,0.418041,0.314006,0.473179,0.710980,0.337007,0.716287,0.718897,0.455659,0.708709,0.423527,0.675046,0.341969,0.690642,0.550045,0.658960,0.496825,0.609901,0.588687,0.329989,0.272456,0.749661
0.489296,0.346731,0.616568,0.551537,0.522377,0.259036,0.514604,0.584537,0.503814,0.802666,0.571068,0.457692,0.471701,0.715950,0.260685,0.711403,0.728419,0.403986,0.313711,0.313750,0.374626,0.485640,0.379450,0.790342,0.186854,0.388557,0.347276,0.589812,0.353260
0.470228,0.704764,0.533639,0.547420,0.307373,0.575935,0.553859,0.811888,0.668721,0.501170,0.746298,0.522515,0.546899,0.781261,0.242753,0.231770,0.260927,0.791731,0.694377,0.671153,0.671726,0.617868,0.627201,0.558884,0.239269,0.665937,0.329388,0.835907,0.567867
0.524217,0.313825,0.410481,0.537316,0.288841,0.439160,0.402266,0.491365,0.803680,0.245336,0.621678,0.312800,0.532307,0.497624,0.555557,0.252145,0.312267,0.443808,0.452371,0.903868,0.656086,0.594936,0.694135,0.229244,0.450709,0.552434,0.731576,0.469893,0.396910
0.345100,0.439977,0.578175,0.314374,0.197796,0.371027,0.163662,0.347987,0.454278,0.408356,0.275014,0.142341,0.222394,0.565818,0.761686,0.837242,0.415712,0.367138,0.533866,0.502258,0.795945,0.190240,0.642646,0.228076,0.339078,0.681050,0.385626,0.590167,0.649070
0.215224,0.674623,0.139219,0.426729,0.386990,0.722858,0.136774,0.387549,0.191449,0.444392,0.597162,0.441157,0.285342,0.323293,0.594292,0.630595,0.664421,0.786527,0.317384,0.528116,0.489069,0.549140,0.752975,0.247866,0.621355,0.722586,0.589929,0.451823,0.736588
0.658146,0.261429,0.366615,0.717032,0.597599,0.216670,0.442945,0.542507,0.576442,0.306890,0.763384,0.505982,0.517139,0.657519,0.763719,0.439077,0.359822,0.364018,0.435793,0.634208,0.625309,0.538245,0.319498,0.378360,0.294643,0.486145,0.419072,0.585771,0.406166
0.463602,0.676078,0.486916,0.594344,0.443938,0.559523,0.494223,0.828224,0.816261,0.379162,0.678331,0.358154,0.553801,0.802785,0.153530,0.200153,0.183310,0.650851,0.708617,0.798780,0.770492,0.706898,0.454245,0.670789,0.316207,0.547677,0.269616,0.750856,0.553004
0.199635,0.240721,0.480364,0.619004,0.331730,0.290622,0.367652,0.264466,0.287821,0.279646,0.448518,0.380185,0.241135,0.705549,0.261703,0.629112,0.623637,0.522124,0.330165,0.387122,0.473845,0.599453,0.381008,0.693176,0.773236,0.795856,0.270049,0.877371,0.469043
0.378191,0.567298,0.454917,0.327393,0.604974,0.384252,0.266492,0.241524,0.246443,0.721414,0.640019,0.721232,0.621951,0.435899,0.342806,0.743979,0.475105,0.514202,0.492264,0.824672,0.259645,0.487081,0.653495,0.320065,0.493454,0.453148,0.365443,0.380475,0.568666
0.197741,0.383748,0.564865,0.613492,0.260946,0.353649,0.607806,0.607158,0.697929,0.542653,0.383592,0.793973,0.734889,0.489134,0.729192,0.453362,0.738950,0.716659,0.740581,0.675619,0.130017,0.150157,0.451388,0.693687,0.317210,0.432335,0.684225,0.439806,0.923688
0.560060,0.250816,0.363425,0.219632,0.458236,0.344459,0.401033,0.625347,0.670684,0.404415,0.463357,0.300955,0.763817,0.169156,0.598905,0.702702,0.560528,0.397201,0.517952,0.645593,0.442869,0.487224,0.324769,0.422290,0.216801,0.695608,0.248315,0.530456,0.386590
0.757012,0.590393,0.542130,0.656993,0.467383,0.833418,0.690356,0.686164,0.676351,0.765635,0.307503,0.545586,0.449342,0.167712,0.518990,0.454669,0.699763,0.251010,0.729354,0.430577,0.435262,0.295544,0.254869,0.410443,0.759734,0.174645,0.784352,0.585203,0.458598
0.443777,0.607077,0.356467,0.615904,0.408139,0.441824,0.646037,0.737657,0.157099,0.320577,0.433120,0.748670,0.847280,0.711225,0.780134,0.366436,0.739290,0.343781,0.209651,0.776710,0.297113,0.565729,0.244976,0.591430,0.669401,0.336635,0.491439,0.490258,0.623114
0.222339,0.655539,0.238601,0.371003,0.445745,0.713793,0.381578,0.447151,0.317430,0.485321,0.568507,0.370524,0.256900,0.275485,0.500110,0.525929,0.613923,0.764401,0.214666,0.542912,0.562922,0.526169,0.743852,0.248290,0.581709,0.640740,0.551901,0.401936,0.755658
0.284274,0.317608,0.764958,0.603492,0.631852,0.296595,0.575984,0.158417,0.467868,0.791036,0.774737,0.398287,0.782166,0.287436,0.762947,0.752709,0.626906,0.472926,0.633829,0.423593,0.682841,0.609413,0.315599,0.453177,0.323619,0.793448,0.526116,0.566797,0.531254
0.615503,0.592048,0.546352,0.551684,0.507771,0.659134,0.442031,0.759062,0.789773,0.427498,0.666040,0.547391,0.553530,0.761449,0.329311,0.382098,0.126077,0.738347,0.588383,0.758730,0.765689,0.608984,0.534624,0.755817,0.289418,0.605439,0.289203,0.755436,0.585161
0.514323,0.732821,0.590848,0.414600,0.443934,0.579629,0.219884,0.749776,0.561972,0.644384,0.467458,0.193902,0.518156,0.528729,0.516455,0.249428,0.775462,0.194807,0.485118,0.496822,0.577924,0.731878,0.218075,0.761770,0.202551,0.486021,0.466749,0.582133,0.433040
0.174410,0.567605,0.237603,0.506215,0.559537,0.739977,0.217728,0.486592,0.270589,0.480828,0.545122,0.368338,0.312531,0.201771,0.626402,0.607493,0.632654,0.802481,0.239227,0.584440,0.535176,0.555606,0.753721,0.196573,0.693991,0.615299,0.526549,0.337174,0.626837
0.405321,0.355418,0.514376,0.390818,0.731734,0.234383,0.524735,0.687282,0.565667,0.762571,0.813402,0.766780,0.670867,0.705663,0.820977,0.517313,0.203454,0.455803,0.258177,0.484845,0.382949,0.588139,0.465936,0.539795,0.775807,0.577615,0.418311,0.619588,0.685214
0.508860,0.702008,0.623399,0.132526,0.458986,0.638355,0.537910,0.673870,0.403967,0.278370,0.539910,0.817677,0.335209,0.684082,0.632204,0.593543,0.697895,0.469675,0.520643,0.408787,0.709931,0.579418,0.583522,0.418415,0.541035,0.533108,0.340354,0.294617,0.653562
0.316648,0.308591,0.321642,0.449896,0.715315,0.322245,0.537456,0.720008,0.470959,0.728505,0.785164,0.727666,0.623610,0.793147,0.755959,0.526933,0.287811,0.278108,0.233339,0.454052,0.215910,0.538710,0.484437,0.698448,0.841218,0.514304,0.299571,0.530588,0.620915
0.613291,0.263535,0.776051,0.671398,0.785676,0.323886,0.601824,0.262092,0.487738,0.257745,0.713114,0.698543,0.510068,0.417508,0.236604,0.588312,0.414860,0.631428,0.777698,0.833962,0.668340,0.314726,0.407476,0.650991,0.279184,0.617287,0.180284,0.481004,0.249371
0.497855,0.195451,0.394070,0.396084,0.460535,0.449550,0.338090,0.484807,0.636724,0.273344,0.503108,0.256410,0.634703,0.403963,0.560777,0.329314,0.283645,0.553360,0.487550,0.827215,0.623164,0.697717,0.742605,0.256354,0.501443,0.607594,0.812903,0.359472,0.312080
0.313094,0.606481,0.710457,0.345566,0.614449,0.247718,0.760716,0.340250,0.383205,0.601362,0.227827,0.750172,0.227851,0.714308,0.379326,0.697632,0.725914,0.464247,0.662815,0.568494,0.521826,0.383631,0.680886,0.366405,0.749279,0.523718,0.429697,0.713423,0.555956
0.503980,0.636286,0.473862,0.560688,0.477583,0.555568,0.447551,0.623184,0.781388,0.473232,0.633521,0.588060,0.427080,0.785736,0.316115,0.360171,0.280519,0.606185,0.744514,0.704406,0.789561,0.617659,0.521749,0.577644,0.321257,0.687755,0.275524,0.767918,0.479136
0.495380,0.595486,0.478051,0.404785,0.384560,0.458700,0.491613,0.343225,0.425921,0.581417,0.638765,0.499604,0.760776,0.742216,0.301711,0.395556,0.486330,0.263485,0.390556,0.643220,0.643709,0.582465,0.684962,0.299784,0.426366,0.557662,0.769539,0.515539,0.363741
0.816031,0.399251,0.402615,0.860740,0.629510,0.209378,0.302298,0.708289,0.472901,0.387244,0.830241,0.575618,0.581097,0.540183,0.650673,0.296091,0.466507,0.328975,0.327592,0.783146,0.708391,0.506862,0.360835,0.337740,0.291452,0.382145,0.373229,0.685265,0.438087
0.456038,0.479179,0.349645,0.640337,0.425863,0.399944,0.743304,0.721367,0.292692,0.409547,0.345845,0.678893,0.720241,0.872572,0.824898,0.383469,0.769652,0.361084,0.188936,0.697045,0.302100,0.611940,0.229687,0.635487,0.803022,0.191350,0.388719,0.483697,0.587743
0.239522,0.631408,0.201888,0.428011,0.529979,0.762765,0.292003,0.497101,0.323029,0.328575,0.669042,0.448877,0.383996,0.309898,0.402974,0.632896,0.589863,0.804506,0.169437,0.571038,0.610236,0.493033,0.732025,0.264107,0.595501,0.675574,0.655677,0.401072,0.715697
0.241616,0.255576,0.453850,0.213401,0.648087,0.424148,0.520281,0.756268,0.586540,0.769394,0.788922,0.700817,0.514947,0.812311,0.810792,0.468994,0.198565,0.433556,0.179686,0.421660,0.209569,0.489869,0.423476,0.701976,0.852332,0.505261,0.500403,0.572968,0.770349
0.339418,0.248704,0.633124,0.743536,0.452346,0.321629,0.277203,0.242628,0.366573,0.287562,0.432758,0.253876,0.350962,0.739700,0.294572,0.572617,0.596427,0.517016,0.314710,0.304240,0.375944,0.503865,0.442688,0.679426,0.721145,0.823829,0.143591,0.745655,0.365241
0.881357,0.536456,0.621340,0.665325,0.494553,0.836108,0.542064,0.736616,0.816282,0.708579,0.326431,0.484151,0.409206,0.161016,0.491775,0.426686,0.725368,0.151054,0.754122,0.393173,0.450239,0.301067,0.354737,0.499770,0.698544,0.272457,0.762202,0.778423,0.463210
0.522533,0.304966,0.755684,0.312537,0.483718,0.448517,0.258443,0.660628,0.727731,0.855077,0.736183,0.599869,0.384512,0.226809,0.430919,0.325219,0.277407,0.295101,0.568944,0.184099,0.686900,0.411877,0.282522,0.240612,0.646067,0.414996,0.417592,0.512281,0.727134
0.460609,0.320722,0.459816,0.430374,0.724072,0.358548,0.441788,0.798896,0.561689,0.735686,0.750425,0.613378,0.693505,0.721104,0.765367,0.408064,0.203451,0.399847,0.340542,0.413906,0.285957,0.616750,0.437726,0.713691,0.755976,0.535431,0.281986,0.617952,0.736831
0.466500,0.685749,0.542762,0.547396,0.360940,0.592337,0.487465,0.655458,0.814505,0.348679,0.750853,0.574133,0.537174,0.750199,0.252034,0.352796,0.304198,0.791585,0.784140,0.744918,0.857557,0.790306,0.506175,0.748887,0.297650,0.625074,0.244744,0.733794,0.605553
0.411977,0.308522,0.723180,0.205279,0.454039,0.454198,0.174543,0.811633,0.826368,0.659870,0.752369,0.585822,0.417399,0.256352,0.504935,0.437804,0.372111,0.293889,0.622076,0.263390,0.631800,0.273534,0.291284,0.283971,0.661823,0.395762,0.466445,0.462515,0.586107
0.676549,0.292017,0.323637,0.292926,0.470348,0.291109,0.447544,0.624426,0.642551,0.290812,0.376427,0.267809,0.624227,0.228760,0.711002,0.629726,0.709192,0.309120,0.527658,0.606988,0.354282,0.362341,0.349430,0.489010,0.263908,0.710389,0.243953,0.390709,0.462968
0.489932,0.291616,0.470565,0.450182,0.420630,0.612027,0.454770,0.491659,0.759912,0.233619,0.514217,0.354186,0.596248,0.491376,0.436179,0.262505,0.348236,0.462701,0.346578,0.693076,0.547080,0.602767,0.697657,0.248141,0.514627,0.583365,0.682556,0.314271,0.307340
0.513660,0.341216,0.450828,0.729680,0.306824,0.194410,0.406196,0.540470,0.655692,0.444103,0.846804,0.405391,0.661688,0.457306,0.768209,0.765738,0.832770,0.699081,0.590931,0.487742,0.216141,0.215020,0.373062,0.432285,0.503222,0.735924,0.716367,0.302856,0.191276
0.355484,0.454641,0.536536,0.605426,0.350162,0.387004,0.418034,0.582001,0.755171,0.637325,0.320289,0.834017,0.601404,0.471482,0.733406,0.461702,0.843582,0.683487,0.839756,0.813377,0.177257,0.337946,0.445155,0.741280,0.372279,0.361477,0.780997,0.588846,0.745403
0.694889,0.458590,0.331567,0.766480,0.607192,0.264336,0.255970,0.605576,0.497834,0.306914,0.863837,0.598533,0.514146,0.558543,0.753376,0.422590,0.529001,0.322298,0.300711,0.738222,0.708578,0.546938,0.350072,0.399816,0.193395,0.387326,0.435651,0.627255,0.465745
0.502702,0.244218,0.318239,0.523513,0.353838,0.433832,0.400978,0.619421,0.789335,0.298977,0.469810,0.343860,0.600675,0.462789,0.562811,0.275364,0.251511,0.437708,0.362026,0.727627,0.660417,0.632185,0.829991,0.241876,0.608308,0.596074,0.722574,0.423999,0.350108
0.331660,0.766710,0.396036,0.137401,0.313294,0.434296,0.816237,0.471242,0.450818,0.420492,0.602721,0.777964,0.641073,0.404943,0.815623,0.682405,0.590532,0.306371,0.370361,0.388003,0.744474,0.271766,0.455076,0.481791,0.674949,0.789636,0.224505,0.509079,0.691527
0.343455,0.693111,0.796382,0.328043,0.624860,0.375488,0.578920,0.410209,0.304917,0.601570,0.229041,0.653052,0.284072,0.628840,0.380763,0.665794,0.686382,0.429599,0.517848,0.566599,0.540821,0.361425,0.727467,0.531380,0.724322,0.689427,0.467064,0.743489,0.442531
0.419772,0.689365,0.636630,0.489093,0.525706,0.515746,0.335791,0.888869,0.783498,0.491321,0.707876,0.569034,0.557434,0.745946,0.249724,0.247650,0.223377,0.645321,0.635402,0.773756,0.759350,0.627725,0.464841,0.686099,0.237347,0.678955,0.363645,0.708790,0.590750
0.362116,0.749112,0.349897,0.221003,0.293490,0.378348,0.802179,0.464143,0.510193,0.420243,0.709242,0.699169,0.667305,0.491949,0.862619,0.645894,0.543978,0.381555,0.275033,0.265313,0.650569,0.431759,0.578849,0.472129,0.781117,0.644356,0.233949,0.402828,0.602376
0.380144,0.261085,0.726159,0.390013,0.521394,0.293197,0.311381,0.845898,0.790379,0.754659,0.786900,0.721365,0.458963,0.234056,0.454776,0.380988,0.402930,0.236489,0.524800,0.211189,0.600042,0.212440,0.351591,0.250480,0.575617,0.404521,0.425108,0.646093,0.700944
0.657886,0.335617,0.497006,0.827384,0.637753,0.350172,0.368582,0.638426,0.532082,0.344242,0.761854,0.453749,0.506399,0.612245,0.665474,0.417446,0.490104,0.378434,0.335590,0.769342,0.619714,0.499079,0.350390,0.346769,0.263331,0.443469,0.419944,0.572962,0.448992
0.309343,0.198545,0.202083,0.604682,0.543380,0.563018,0.688175,0.788869,0.289744,0.621637,0.341747,0.158928,0.592902,0.450119,0.439635,0.541944,0.661427,0.659368,0.768479,0.373397,0.542327,0.332547,0.851465,0.579381,0.430054,0.752556,0.583053,0.417856,0.296510
0.520053,0.651265,0.424399,0.708248,0.439413,0.468319,0.669543,0.737444,0.280132,0.362153,0.338185,0.735772,0.838635,0.809060,0.757712,0.468557,0.784525,0.356134,0.337122,0.835683,0.343945,0.705874,0.244823,0.657722,0.730571,0.380974,0.456528,0.425214,0.625805
0.417771,0.599395,0.388513,0.626339,0.439012,0.362141,0.667126,0.764449,0.177292,0.419299,0.445285,0.599047,0.773039,0.924503,0.670236,0.416400,0.888418,0.431497,0.241182,0.769169,0.374235,0.689156,0.321281,0.686863,0.680660,0.289467,0.478732,0.361987,0.647945
0.673029,0.368531,0.444445,0.775855,0.677476,0.199337,0.320134,0.493129,0.516532,0.411413,0.857304,0.602696,0.516197,0.558137,0.705645,0.482214,0.427947,0.365882,0.265417,0.772693,0.694011,0.494580,0.301531,0.516319,0.245942,0.555291,0.381883,0.622851,0.431386
0.517338,0.277945,0.583254,0.333640,0.510456,0.340638,0.224972,0.722727,0.845400,0.774847,0.715884,0.651876,0.407327,0.364512,0.389006,0.325277,0.419855,0.211206,0.640561,0.222897,0.604348,0.238177,0.271000,0.350486,0.604977,0.302721,0.480136,0.517723,0.923390
0.435291,0.794267,0.432517,0.204803,0.438479,0.330037,0.711784,0.383210,0.403064,0.409829,0.769136,0.752208,0.804347,0.438941,0.746972,0.668938,0.578047,0.257772,0.375167,0.264588,0.794548,0.387340,0.433724,0.487366,0.667198,0.701593,0.265958,0.416344,0.790574
0.318417,0.670525,0.548720,0.492284,0.493826,0.609404,0.079182,0.774857,0.543130,0.603409,0.566105,0.263535,0.413602,0.366594,0.405176,0.243741,0.715136,0.418377,0.589922,0.566669,0.665055,0.756298,0.292662,0.782510,0.283427,0.569328,0.507243,0.424386,0.405374
0.718437,0.308472,0.386194,0.724453,0.715048,0.227182,0.145721,0.616385,0.470208,0.400314,0.756118,0.564830,0.487503,0.425572,0.690845,0.313998,0.495780,0.361230,0.229965,0.709049,0.618510,0.571369,0.351694,0.241420,0.236578,0.398646,0.532132,0.588391,0.399298
0.469387,0.627477,0.530576,0.489503,0.497097,0.450561,0.253929,0.808027,0.666788,0.648770,0.422162,0.194992,0.449940,0.477356,0.416495,0.268752,0.737342,0.390394,0.638852,0.667917,0.511930,0.809345,0.240014,0.675789,0.241674,0.517995,0.445302,0.497345,0.437473
0.166881,0.629904,0.302100,0.523280,0.514645,0.780700,0.268383,0.455127,0.263891,0.467888,0.564679,0.420047,0.314674,0.249464,0.604994,0.617082,0.536186,0.939280,0.163663,0.584211,0.488007,0.516947,0.737926,0.291176,0.593459,0.680455,0.595918,0.362410,0.660439
0.778217,0.660528,0.742656,0.703798,0.427086,0.476170,0.441248,0.510855,0.283554,0.566778,0.595349,0.508545,0.543026,0.266669,0.184863,0.224569,0.826521,0.249790,0.344912,0.608345,0.215201,0.706591,0.667702,0.757185,0.520972,0.360364,0.584869,0.750071,0.436388
0.689484,0.718460,0.709973,0.645739,0.448602,0.427751,0.398753,0.325238,0.390022,0.451838,0.631018,0.359606,0.519023,0.305266,0.275534,0.217667,0.773541,0.202520,0.270006,0.609565,0.198598,0.623192,0.650561,0.824205,0.417947,0.278751,0.441894,0.773298,0.523430
0.548076,0.615129,0.221413,0.473960,0.418072,0.433362,0.670263,0.430783,0.415073,0.534088,0.605930,0.426379,0.684455,0.778154,0.268495,0.423337,0.467914,0.288235,0.346750,0.612739,0.536364,0.534928,0.568434,0.333457,0.462087,0.593340,0.704166,0.543312,0.421619
0.614196,0.196608,0.796115,0.617170,0.729243,0.207972,0.643540,0.277111,0.641879,0.358412,0.700011,0.691995,0.685706,0.419153,0.256038,0.666259,0.369115,0.620424,0.686548,0.792914,0.725208,0.196978,0.464192,0.613450,0.343189,0.424527,0.183667,0.336234,0.259301
