0.443599,0.425379,0.386035,0.469103,0.373855,0.298434,0.477010,0.377411,0.413123,0.414305,0.698509,0.379229,0.774991,0.765745,0.257795,0.448567,0.498395,0.277104,0.391822,0.667235,0.712724,0.654753,0.718141,0.346683,0.500223,0.607383,0.716626,0.551825,0.370529
0.729249,0.571996,0.870281,0.648802,0.445494,0.423127,0.542657,0.454614,0.418569,0.487478,0.706166,0.482190,0.423618,0.349589,0.251711,0.275612,0.741851,0.213832,0.250755,0.590512,0.222590,0.748812,0.629766,0.819261,0.621568,0.388791,0.538297,0.723028,0.495021
0.342058,0.581129,0.573598,0.451054,0.526717,0.628635,0.152076,0.805527,0.604171,0.637342,0.583286,0.255836,0.515770,0.305141,0.410725,0.298795,0.605245,0.219543,0.584090,0.764829,0.570848,0.770761,0.169473,0.775846,0.015573,0.567875,0.517476,0.584164,0.406609
0.386957,0.191592,0.698891,0.278444,0.429742,0.275670,0.242126,0.775051,0.847400,0.839838,0.775981,0.662128,0.534240,0.324982,0.396655,0.307686,0.245349,0.222533,0.666324,0.204842,0.634206,0.266227,0.203647,0.133279,0.585681,0.349100,0.446218,0.458536,0.805629
0.464385,0.615646,0.684434,0.437159,0.332915,0.578054,0.291816,0.699598,0.615172,0.610301,0.505182,0.256778,0.355593,0.460707,0.377880,0.193820,0.643247,0.272465,0.509312,0.542624,0.569660,0.733777,0.210141,0.748904,0.231342,0.498861,0.374927,0.560748,0.469453
0.186467,0.566403,0.186223,0.486262,0.494171,0.754217,0.123229,0.489472,0.224610,0.409569,0.416197,0.278028,0.314328,0.150333,0.542485,0.623668,0.689880,0.787801,0.192008,0.708783,0.565342,0.561027,0.703262,0.112198,0.573056,0.737913,0.425834,0.489502,0.692370
0.229977,0.758703,0.459812,0.217501,0.333257,0.355385,0.685444,0.408999,0.338490,0.477745,0.762912,0.795459,0.783729,0.385885,0.804191,0.754853,0.711833,0.386369,0.323400,0.272384,0.814915,0.373676,0.381704,0.492778,0.688982,0.647241,0.259144,0.476097,0.712890
0.651818,0.651477,0.757512,0.565075,0.742710,0.516880,0.846593,0.530054,0.470286,0.585676,0.210114,0.464770,0.620642,0.430521,0.524159,0.456419,0.250582,0.348484,0.565267,0.629270,0.498050,0.604009,0.506312,0.561216,0.834826,0.352941,0.463010,0.790660,0.566457
0.541969,0.691169,0.554568,0.681618,0.453891,0.608311,0.537418,0.804969,0.734141,0.201129,0.740748,0.570180,0.481840,0.781454,0.299260,0.123551,0.150438,0.781501,0.678719,0.738056,0.692481,0.645510,0.398050,0.784729,0.284271,0.572473,0.218337,0.812315,0.442689
0.285097,0.570167,0.549538,0.175351,0.639565,0.447954,0.192609,0.150788,0.242711,0.845124,0.586811,0.794734,0.647127,0.554466,0.285261,0.918872,0.362260,0.574165,0.474861,0.684584,0.267151,0.342919,0.561465,0.247615,0.501613,0.429712,0.373066,0.354268,0.481941
0.801506,0.638392,0.816983,0.610277,0.377452,0.473268,0.471430,0.472015,0.370111,0.470046,0.592437,0.364004,0.439589,0.127541,0.296729,0.169168,0.775640,0.226811,0.141535,0.506858,0.264397,0.696355,0.537041,0.713159,0.463287,0.372686,0.480006,0.675408,0.423574
0.453480,0.640542,0.522000,0.386022,0.400832,0.337857,0.520987,0.321508,0.359401,0.400234,0.720731,0.404031,0.742973,0.719593,0.174370,0.362509,0.428218,0.215612,0.418755,0.687447,0.681894,0.682146,0.654810,0.350221,0.394805,0.624761,0.740421,0.570445,0.318078
0.276331,0.170842,0.543316,0.740990,0.284964,0.228075,0.347525,0.296933,0.204003,0.271363,0.282554,0.262763,0.192474,0.713834,0.389044,0.459939,0.560462,0.512741,0.158566,0.326154,0.396886,0.544776,0.379437,0.779482,0.597463,0.895054,0.165207,0.844124,0.424839
0.349743,0.793251,0.344277,0.204305,0.431750,0.413605,0.645557,0.574094,0.485441,0.381252,0.812099,0.836866,0.777973,0.411902,0.908211,0.758185,0.680461,0.364311,0.360495,0.270021,0.825977,0.278745,0.451803,0.496279,0.659550,0.902770,0.350078,0.399807,0.695608
0.218949,0.720973,0.181169,0.409553,0.504253,0.731321,0.174907,0.468489,0.214414,0.415123,0.410494,0.299849,0.403286,0.183816,0.519537,0.667957,0.609669,0.838151,0.087765,0.601808,0.435864,0.528575,0.828630,0.140849,0.675395,0.717897,0.479810,0.583378,0.719167
0.435917,0.184545,0.195061,0.215657,0.540074,0.253374,0.308275,0.323332,0.795708,0.228139,0.738359,0.251672,0.796430,0.442212,0.687757,0.488688,0.638034,0.158215,0.359439,0.248590,0.395464,0.219443,0.438271,0.492352,0.116792,0.577301,0.614343,0.315004,0.533017
0.326567,0.366105,0.597631,0.151555,0.111340,0.494543,0.150285,0.203011,0.324346,0.361467,0.407880,0.218989,0.186807,0.501498,0.822451,0.919829,0.373297,0.325865,0.596477,0.497051,0.974977,0.203022,0.640012,0.309256,0.295306,0.560410,0.226653,0.541546,0.495515
0.472884,0.602536,0.604432,0.471720,0.412818,0.575122,0.320007,0.827529,0.803033,0.408024,0.708619,0.461663,0.560314,0.647243,0.192377,0.219780,0.060243,0.696069,0.687799,0.760781,0.845090,0.694253,0.473864,0.690383,0.161774,0.523414,0.197920,0.834520,0.523313
0.177512,0.601097,0.780716,0.366410,0.678182,0.272136,0.693980,0.446454,0.198363,0.583937,0.164600,0.790404,0.162699,0.680429,0.281015,0.631798,0.815144,0.378206,0.457895,0.583310,0.573944,0.333243,0.688245,0.391321,0.744525,0.584309,0.399821,0.647611,0.440719
0.417013,0.270855,0.669608,0.320414,0.581760,0.310342,0.312412,0.781686,0.902327,0.769746,0.759860,0.732935,0.374842,0.314324,0.454295,0.421366,0.215822,0.251082,0.652121,0.187263,0.595846,0.229252,0.219656,0.172317,0.612772,0.352531,0.393799,0.486849,0.648919
0.685627,0.368563,0.288520,0.670337,0.737679,0.291198,0.300840,0.577748,0.650210,0.401226,0.670255,0.679923,0.573108,0.534986,0.584385,0.270304,0.474939,0.236354,0.304925,0.806489,0.544200,0.474131,0.434051,0.548942,0.301377,0.582220,0.443753,0.520580,0.337694
0.441949,0.491957,0.448878,0.564670,0.540473,0.449208,0.722715,0.775651,0.275185,0.316040,0.400429,0.745180,0.764559,0.899014,0.737653,0.410443,0.941503,0.366030,0.184611,0.819942,0.301550,0.658426,0.180559,0.622453,0.659202,0.403925,0.402038,0.368809,0.685269
0.636080,0.843726,0.651041,0.229147,0.347079,0.500809,0.506375,0.570637,0.386531,0.343902,0.368769,0.846387,0.310403,0.794803,0.519264,0.507402,0.731441,0.413794,0.638628,0.467562,0.716545,0.529480,0.551627,0.382597,0.632429,0.653162,0.301989,0.267863,0.666482
0.417453,0.332378,0.319543,0.089025,0.558200,0.291413,0.419514,0.378222,0.660815,0.252890,0.693035,0.229079,0.781335,0.448102,0.808455,0.394363,0.687058,0.240245,0.231483,0.253317,0.509220,0.199912,0.450157,0.498424,0.214643,0.708289,0.642319,0.320604,0.481250
0.295120,0.526119,0.716224,0.383447,0.539620,0.138439,0.639105,0.327800,0.315709,0.515175,0.235570,0.694055,0.159444,0.677016,0.363978,0.542266,0.634886,0.274561,0.475998,0.546539,0.574104,0.258693,0.847851,0.487019,0.710815,0.648403,0.384325,0.620886,0.547287
0.490382,0.685465,0.547725,0.631984,0.441099,0.673648,0.484300,0.723072,0.787488,0.418587,0.777622,0.523195,0.477754,0.805983,0.250313,0.210067,0.147848,0.586270,0.642657,0.729086,0.831182,0.810609,0.397550,0.740558,0.169811,0.564201,0.386173,0.724336,0.523186
0.497762,0.368610,0.362587,0.117466,0.429494,0.256160,0.289759,0.471070,0.727995,0.224036,0.707960,0.208873,0.766024,0.546033,0.718826,0.553813,0.742791,0.133871,0.253889,0.284445,0.248028,0.249726,0.386064,0.379547,0.213754,0.665225,0.584287,0.359364,0.559487
0.423623,0.783044,0.476617,0.161516,0.377282,0.377349,0.813002,0.506809,0.382901,0.373252,0.728536,0.722144,0.795307,0.477603,0.912112,0.761084,0.580389,0.316302,0.346545,0.294670,0.751232,0.428328,0.597699,0.346580,0.758895,0.722709,0.273899,0.439921,0.802184
0.241831,0.231215,0.260194,0.691818,0.479614,0.480809,0.683257,0.810004,0.371530,0.633287,0.345828,0.207375,0.594796,0.293646,0.505829,0.477624,0.589597,0.703765,0.713393,0.145808,0.669975,0.350442,0.739403,0.613049,0.328404,0.818406,0.569434,0.159856,0.324853
0.366085,0.657794,0.629657,0.516830,0.411482,0.583097,0.189051,0.823735,0.533836,0.627121,0.447911,0.355215,0.372127,0.461006,0.390922,0.171352,0.695453,0.229641,0.510653,0.615094,0.629587,0.749144,0.239043,0.611600,0.069026,0.536970,0.263428,0.593343,0.562174
0.835821,0.683044,0.608840,0.563918,0.643393,0.520486,0.912136,0.604687,0.454137,0.587074,0.201296,0.318383,0.630666,0.357469,0.517560,0.342183,0.218157,0.367645,0.442000,0.582319,0.570139,0.678154,0.818196,0.477190,0.727346,0.401511,0.409944,0.778068,0.702743
0.662938,0.386769,0.532908,0.671535,0.402990,0.767982,0.571653,0.724683,0.720412,0.648678,0.381306,0.621528,0.419605,0.292951,0.400070,0.278835,0.608048,0.116900,0.756504,0.348756,0.419555,0.232419,0.347971,0.431194,0.743689,0.325275,0.812746,0.730250,0.399448
0.533540,0.280781,0.780478,0.185626,0.570052,0.300181,0.143509,0.796022,0.747033,0.686015,0.838171,0.635837,0.331941,0.351438,0.411925,0.272552,0.327238,0.146046,0.626959,0.082802,0.727557,0.236200,0.192300,0.160620,0.605324,0.438432,0.410778,0.574692,0.722816
0.319388,0.361044,0.573201,0.252831,0.228158,0.333245,0.198237,0.265843,0.363296,0.391770,0.145750,0.235201,0.286486,0.407042,0.781607,0.805185,0.428046,0.315051,0.573297,0.493708,0.918516,0.128367,0.693800,0.364150,0.401918,0.634403,0.398686,0.658568,0.682473
0.856475,0.385533,0.571605,0.676973,0.428097,0.629570,0.520077,0.643946,0.852175,0.608273,0.268074,0.636448,0.360269,0.216684,0.564237,0.236997,0.771291,0.185899,0.825136,0.430596,0.331970,0.045481,0.327751,0.467630,0.832895,0.260176,0.843494,0.768521,0.360616
0.403069,0.609170,0.464857,0.758006,0.187696,0.120552,0.508367,0.512462,0.554498,0.423587,0.938990,0.363284,0.654132,0.540508,0.613125,0.743413,0.783212,0.583584,0.760531,0.305520,0.193842,0.227911,0.479261,0.578628,0.521590,0.654642,0.813115,0.242013,0.194364
0.298619,0.249136,0.133707,0.718292,0.492093,0.463242,0.764366,0.747146,0.211582,0.670465,0.315304,0.182364,0.803722,0.503112,0.411104,0.599408,0.542053,0.576216,0.743919,0.364963,0.793145,0.210146,0.764639,0.677709,0.486288,0.826492,0.651493,0.391869,0.311495
0.558400,0.586311,0.816039,0.836971,0.848612,0.420013,0.453981,0.340204,0.583210,0.566998,0.718902,0.172695,0.559993,0.549758,0.437946,0.280188,0.665744,0.197110,0.443544,0.226815,0.368943,0.724967,0.479894,0.683012,0.312399,0.376206,0.399516,0.359627,0.505284
0.195720,0.556128,0.481837,0.564382,0.225172,0.301426,0.518171,0.600037,0.701646,0.582028,0.271325,0.781068,0.654158,0.487803,0.871258,0.631565,0.660171,0.677965,0.892086,0.761024,0.211144,0.298187,0.430712,0.747658,0.372345,0.178958,0.657279,0.422029,0.801687
0.456531,0.346115,0.818890,0.217109,0.488483,0.349285,0.168910,0.741398,0.833829,0.915123,0.792299,0.650764,0.259773,0.216123,0.450626,0.357191,0.240031,0.193395,0.614357,0.172088,0.532633,0.250705,0.228196,0.123221,0.580938,0.371460,0.612025,0.521658,0.767419
0.653370,0.183440,0.733160,0.730083,0.837022,0.291959,0.665450,0.206770,0.549480,0.161875,0.734095,0.695879,0.478365,0.408727,0.228373,0.512736,0.495507,0.617773,0.627023,0.842270,0.839415,0.079557,0.455227,0.563567,0.208582,0.580823,0.206761,0.318966,0.205169
0.711385,0.298513,0.420963,0.762381,0.590014,0.222517,0.284374,0.592531,0.592177,0.451763,0.911030,0.575767,0.511206,0.554148,0.634379,0.263103,0.419602,0.325767,0.303936,0.762600,0.644913,0.562730,0.424092,0.218025,0.194311,0.423939,0.417879,0.520096,0.521178
0.215510,0.386413,0.430936,0.556201,0.137591,0.385456,0.497807,0.533222,0.651638,0.659971,0.266612,0.770630,0.828758,0.563858,0.785098,0.558546,0.651802,0.702778,0.874227,0.826414,0.351320,0.386480,0.394311,0.761926,0.379504,0.310879,0.703173,0.389649,0.773461
0.421424,0.638875,0.680983,0.461170,0.499441,0.621886,0.261409,0.709918,0.601504,0.677565,0.466741,0.142971,0.424802,0.384345,0.379012,0.187568,0.646320,0.234210,0.634868,0.622265,0.657954,0.719470,0.224681,0.718876,0.188072,0.595717,0.462122,0.540974,0.379676
0.521394,0.449395,0.614047,0.385404,0.462072,0.155780,0.561628,0.478503,0.533403,0.785916,0.711440,0.370601,0.458033,0.656117,0.261235,0.517943,0.569237,0.340615,0.293014,0.320579,0.322292,0.456323,0.349539,0.798315,0.321575,0.324838,0.179462,0.552117,0.344709
0.224233,0.203917,0.860689,0.562937,0.676970,0.452692,0.546403,0.195820,0.508303,0.789794,0.756763,0.391893,0.769492,0.451123,0.705323,0.965172,0.650958,0.593585,0.710567,0.305446,0.794273,0.642889,0.222329,0.345725,0.298836,0.853637,0.519857,0.515767,0.588630
0.248783,0.149459,0.770560,0.640647,0.719345,0.315893,0.558368,0.229989,0.421172,0.873338,0.728369,0.316951,0.826234,0.332714,0.737409,0.910292,0.747519,0.637386,0.701528,0.350799,0.588402,0.569289,0.135673,0.380585,0.252722,0.783596,0.560996,0.448309,0.674950
0.274372,0.035265,0.867821,0.646117,0.635377,0.444802,0.486641,0.229583,0.435378,0.879091,0.743497,0.376525,0.822957,0.422317,0.781901,0.690575,0.721211,0.475677,0.771170,0.214199,0.708609,0.515624,0.114404,0.392356,0.320638,0.847746,0.476276,0.567160,0.622916
0.747605,0.412250,0.702766,0.768507,0.376193,0.787240,0.526724,0.655492,0.855402,0.712012,0.329383,0.508619,0.493830,0.288141,0.337993,0.267906,0.641687,0.336575,0.804660,0.307754,0.369036,0.253366,0.299414,0.328111,0.775465,0.254059,0.750966,0.836367,0.529313
0.505348,0.590329,0.576423,0.448082,0.618077,0.592481,0.107826,0.584273,0.653631,0.537418,0.486694,0.398583,0.447655,0.461896,0.308555,0.219748,0.698761,0.309882,0.534795,0.700139,0.639648,0.837086,0.317745,0.773049,0.224308,0.398501,0.523070,0.505155,0.511812
0.433375,0.428114,0.365232,0.472968,0.433667,0.325593,0.567407,0.357759,0.328091,0.484516,0.652491,0.556716,0.793084,0.740680,0.130805,0.295157,0.506808,0.084411,0.405368,0.646684,0.716912,0.502313,0.622096,0.266740,0.437076,0.619908,0.801600,0.495988,0.369351
0.189323,0.583762,0.485884,0.259087,0.687057,0.276525,0.199532,0.200290,0.261435,0.871255,0.749445,0.786493,0.508187,0.531259,0.392495,0.897219,0.390864,0.530369,0.413393,0.779010,0.281428,0.522910,0.639195,0.286824,0.460124,0.515132,0.209756,0.430791,0.478009
0.565441,0.344579,0.683287,0.291353,0.532924,0.241783,0.191107,0.800904,0.816082,0.711228,0.752175,0.649683,0.289077,0.162786,0.508157,0.271625,0.302976,0.260178,0.521796,0.139524,0.654513,0.273373,0.276911,0.273449,0.669854,0.374379,0.511443,0.615965,0.784570
0.218783,0.170416,0.716483,0.609636,0.668162,0.237825,0.487235,0.223936,0.399452,0.837909,0.718875,0.439975,0.799276,0.356162,0.920514,0.789565,0.676321,0.657849,0.757602,0.278176,0.699750,0.681868,0.127944,0.485764,0.354840,0.842928,0.515130,0.542152,0.573751
0.637826,0.259615,0.221315,0.525867,0.230046,0.426261,0.308045,0.549056,0.291945,0.598662,0.212726,0.758652,0.817266,0.414083,0.407935,0.326576,0.519995,0.195055,0.538995,0.475476,0.327366,0.755357,0.505682,0.734497,0.425951,0.679881,0.592817,0.395220,0.535151
0.622504,0.326186,0.225008,0.176831,0.429052,0.329936,0.560250,0.615489,0.612802,0.253775,0.454620,0.422279,0.603245,0.147150,0.715449,0.703786,0.638221,0.338644,0.333205,0.519938,0.346480,0.377559,0.294844,0.485699,0.284392,0.576734,0.212973,0.508227,0.296668
0.712533,0.527460,0.717567,0.623350,0.578654,0.531916,0.942746,0.553400,0.482174,0.653721,0.067255,0.310767,0.649858,0.345454,0.538807,0.413382,0.336323,0.211235,0.488699,0.578537,0.572304,0.757035,0.600019,0.391342,0.700194,0.417879,0.362900,0.794902,0.764886
0.527877,0.688282,0.515247,0.539163,0.517640,0.739601,0.391668,0.855490,0.664595,0.308157,0.591007,0.480214,0.560523,0.790436,0.205681,0.183193,0.249256,0.756678,0.666031,0.765133,0.884036,0.811442,0.426274,0.698092,0.268979,0.520680,0.232920,0.825467,0.557529
0.415127,0.550429,0.279657,0.646061,0.410465,0.446783,0.627129,0.807485,0.243702,0.196797,0.462100,0.727734,0.769764,0.716492,0.729859,0.381050,0.798751,0.322702,0.104786,0.720319,0.316197,0.690855,0.294785,0.724955,0.707962,0.308152,0.456972,0.356407,0.743999
0.523558,0.249843,0.235830,0.213272,0.596863,0.202471,0.295015,0.492059,0.732404,0.244511,0.776178,0.217901,0.890637,0.480507,0.741491,0.396260,0.717791,0.205353,0.426225,0.290382,0.364772,0.249603,0.244040,0.541195,0.225363,0.602331,0.533516,0.394296,0.529606
0.602042,0.614805,0.627384,0.579774,0.429812,0.538612,0.461022,0.724578,0.843541,0.393542,0.538524,0.541219,0.622229,0.645740,0.281042,0.220451,0.072691,0.661631,0.599303,0.814229,0.794679,0.810459,0.488226,0.647690,0.121739,0.578037,0.301968,0.778886,0.429304
0.643463,0.255916,0.251942,0.324032,0.201640,0.462822,0.378069,0.545143,0.335307,0.590066,0.215569,0.806466,0.813587,0.386701,0.406790,0.290899,0.544990,0.333758,0.614028,0.350776,0.341478,0.763459,0.601854,0.722523,0.392717,0.741958,0.726289,0.400326,0.609361
0.387607,0.710585,0.349206,0.231659,0.153117,0.312583,0.536802,0.512723,0.385449,0.115034,0.524733,0.164348,0.269434,0.733694,0.372413,0.706648,0.663588,0.230348,0.590944,0.258186,0.726003,0.569200,0.780029,0.468190,0.769100,0.114911,0.417042,0.684272,0.467239
0.510116,0.684403,0.451285,0.593086,0.436642,0.575459,0.448162,0.717647,0.895897,0.399046,0.691786,0.510768,0.544385,0.787333,0.218102,0.173569,0.219987,0.746522,0.675657,0.709598,0.810006,0.598951,0.522551,0.666655,0.197097,0.567895,0.270874,0.821074,0.697621
0.235885,0.657245,0.417898,0.265592,0.563645,0.315417,0.135564,0.176624,0.210729,0.737151,0.575920,0.769907,0.661834,0.540280,0.391493,0.881885,0.403126,0.558350,0.445753,0.801208,0.340747,0.397853,0.678953,0.244679,0.631845,0.493459,0.344436,0.252353,0.535441
0.596304,0.617622,0.572486,0.479093,0.503065,0.585441,0.492163,0.791297,0.745194,0.370554,0.731463,0.514663,0.613245,0.800404,0.236420,0.234378,0.180703,0.656010,0.662909,0.675995,0.843318,0.787104,0.618877,0.736436,0.277026,0.611789,0.423818,0.747503,0.552933
0.820783,0.521387,0.564622,0.826512,0.544333,0.840156,0.569263,0.736402,0.801012,0.806318,0.376840,0.559384,0.485748,0.277601,0.402607,0.327686,0.754973,0.141190,0.894115,0.423623,0.366928,0.168935,0.408394,0.485103,0.852736,0.161220,0.778782,0.764328,0.452447
0.698020,0.757076,0.894079,0.694353,0.300292,0.474145,0.382595,0.343369,0.257229,0.438782,0.601060,0.242054,0.644047,0.249329,0.269724,0.043295,0.873669,0.080107,0.237841,0.650644,0.267184,0.763307,0.641550,0.747305,0.527726,0.375181,0.444583,0.776512,0.519120
0.396601,0.745309,0.207069,0.263669,0.395315,0.409385,0.593759,0.551468,0.533517,0.109046,0.476959,0.329834,0.289611,0.795877,0.340847,0.671637,0.614875,0.210535,0.705785,0.167546,0.580306,0.594590,0.711650,0.572184,0.744955,0.250152,0.238879,0.719590,0.520456
0.324177,0.287450,0.431957,0.343685,0.766027,0.336803,0.537166,0.889134,0.513910,0.695597,0.780712,0.679818,0.759124,0.821834,0.849075,0.338155,0.194052,0.410720,0.336080,0.408340,0.329323,0.555032,0.429948,0.595727,0.828948,0.502438,0.454734,0.607842,0.734553
0.239273,0.080915,0.859924,0.582212,0.751125,0.510508,0.625664,0.106164,0.536570,0.912052,0.701844,0.493631,0.773015,0.197665,0.774278,0.838537,0.735037,0.458356,0.743901,0.409839,0.624032,0.671654,0.138850,0.329704,0.083007,0.740848,0.383809,0.483796,0.554868
0.476527,0.801083,0.306769,0.335188,0.220202,0.661105,0.586088,0.456840,0.381171,0.320029,0.370065,0.255065,0.317790,0.679836,0.287885,0.797625,0.775418,0.205629,0.502526,0.105055,0.697292,0.611342,0.705895,0.514622,0.903818,0.208750,0.457782,0.726029,0.472282
0.547328,0.709531,0.629567,0.111002,0.467577,0.508311,0.614822,0.649126,0.485980,0.345923,0.455386,0.816115,0.360617,0.807758,0.421801,0.537008,0.739427,0.505696,0.607702,0.360081,0.858537,0.663875,0.792748,0.489103,0.554522,0.599593,0.361216,0.270172,0.708980
0.444139,0.596041,0.431552,0.451179,0.374924,0.417983,0.597820,0.352288,0.433679,0.640955,0.517405,0.387237,0.861497,0.609385,0.265466,0.376382,0.460739,0.218952,0.403226,0.497335,0.572932,0.579630,0.739787,0.364599,0.440374,0.737361,0.710476,0.523061,0.313640
0.449245,0.280451,0.361158,0.465668,0.476972,0.614792,0.404956,0.563012,0.701853,0.213989,0.459765,0.171126,0.609343,0.473854,0.492079,0.197215,0.141590,0.456013,0.474087,0.728426,0.701623,0.716070,0.771046,0.293531,0.631319,0.485204,0.761695,0.375545,0.438451
0.175071,0.675096,0.414784,0.689489,0.221109,0.334902,0.467748,0.576480,0.736639,0.507366,0.237154,0.837140,0.746497,0.527872,0.814382,0.395037,0.722776,0.728007,0.838804,0.720914,0.160730,0.186227,0.395980,0.783122,0.512578,0.282151,0.755524,0.426343,0.851668
0.351772,0.247598,0.471337,0.277851,0.708126,0.369470,0.424186,0.852181,0.467247,0.583731,0.882549,0.575639,0.629704,0.712269,0.723174,0.528071,0.246729,0.349052,0.318383,0.461770,0.287036,0.558921,0.372960,0.777684,0.737041,0.576467,0.366175,0.616543,0.757401
