0.729529,0.694330,0.300950,0.310629,0.272791,0.580517,0.195667,0.137229,0.486091,0.182323,0.461344,0.206460,0.279378,0.300295,0.262327,0.219948,0.597226,0.781961,0.823528,0.267416,0.254582,0.443827,0.546200,0.857445,0.127036,0.648152,0.339864,0.238316,0.569823,0.356541,0.559043
0.695935,0.300576,0.512825,0.200173,0.461993,0.723381,0.316418,0.169018,0.386666,0.769198,0.213756,0.268791,0.161337,0.587074,0.422386,0.266266,0.616183,0.413756,0.610213,0.684468,0.423427,0.684302,0.193528,0.388826,0.313277,0.320274,0.456381,0.483018,0.756278,0.785217,0.326435
0.594183,0.228608,0.122220,0.340506,0.565175,0.283947,0.435957,0.425537,0.751151,0.640297,0.379772,0.161172,0.297482,0.253954,0.342851,0.386558,0.582702,0.567699,0.379867,0.347213,0.313456,0.707510,0.303649,0.503116,0.608526,0.652436,0.310907,0.331494,0.421984,0.357125,0.410964
0.596215,0.260343,0.227404,0.272008,0.573598,0.250224,0.320259,0.507746,0.685378,0.575363,0.317396,0.395566,0.281946,0.333951,0.325506,0.475833,0.514575,0.551403,0.409521,0.415115,0.202250,0.644501,0.182259,0.501209,0.585548,0.711893,0.279382,0.439596,0.577814,0.222811,0.357318
0.464103,0.461277,0.211133,0.325559,0.562161,0.484252,0.566740,0.519328,0.276468,0.356443,0.518931,0.546648,0.477147,0.602245,0.504256,0.378868,0.723992,0.407875,0.387874,0.774494,0.591714,0.623253,0.256734,0.745922,0.494924,0.785235,0.308359,0.616253,0.231475,0.421778,0.272222
0.718733,0.313088,0.431392,0.224839,0.332240,0.579099,0.293431,0.345756,0.288125,0.548489,0.547762,0.476220,0.814883,0.083234,0.487475,0.580180,0.481665,0.788736,0.222831,0.548768,0.702155,0.558284,0.435852,0.749873,0.273760,0.519680,0.493721,0.633315,0.141159,0.390802,0.343803
0.767194,0.588585,0.787222,0.267954,0.584188,0.416085,0.316747,0.383036,0.363067,0.388986,0.776972,0.697997,0.649725,0.316357,0.552323,0.583561,0.735225,0.336577,0.563973,0.752696,0.228438,0.539912,0.472360,0.401717,0.320187,0.510713,0.479744,0.530046,0.807494,0.549373,0.366615
0.604416,0.349688,0.360076,0.362372,0.656016,0.197458,0.659228,0.291847,0.792441,0.336315,0.761338,0.561545,0.596180,0.215442,0.314757,0.225428,0.412065,0.259858,0.388529,0.378151,0.283600,0.610652,0.405744,0.323741,0.291609,0.301140,0.545324,0.748188,0.429118,0.461414,0.301422
0.471130,0.219690,0.799281,0.786307,0.782490,0.457421,0.354961,0.547596,0.791283,0.463810,0.254981,0.703593,0.358143,0.051259,0.362462,0.360891,0.813801,0.476107,0.508674,0.383896,0.828315,0.725023,0.740633,0.486236,0.737155,0.648726,0.739405,0.351014,0.322925,0.347630,0.667007
0.601788,0.263615,0.693553,0.624453,0.759484,0.533065,0.384618,0.538780,0.830265,0.504346,0.362721,0.796937,0.360178,0.207901,0.426394,0.267253,0.694559,0.389142,0.352953,0.373870,0.754755,0.680282,0.835020,0.362875,0.845058,0.618832,0.581325,0.275168,0.310009,0.332807,0.821803
0.576615,0.599863,0.522660,0.143140,0.780260,0.653826,0.445370,0.812235,0.604089,0.734521,0.640646,0.762455,0.836994,0.143874,0.296356,0.350991,0.755674,0.378509,0.206680,0.623144,0.476006,0.681576,0.297297,0.686671,0.395338,0.170623,0.529958,0.331563,0.160523,0.280315,0.266203
0.730453,0.158379,0.428250,0.142372,0.417496,0.597731,0.312086,0.418248,0.333973,0.538582,0.498438,0.618738,0.902868,0.120687,0.610496,0.506407,0.583657,0.812473,0.273944,0.668388,0.736584,0.466290,0.338938,0.639692,0.231413,0.403008,0.620425,0.648352,0.163655,0.295670,0.481755
0.232545,0.472288,0.331022,0.735627,0.661354,0.706850,0.734402,0.267629,0.454338,0.551750,0.790078,0.462066,0.285563,0.220665,0.125795,0.666428,0.572564,0.676759,0.289187,0.471722,0.303396,0.482577,0.790877,0.742951,0.525613,0.683610,0.404304,0.723943,0.723290,0.544252,0.616929
0.534825,0.386742,0.275609,0.546257,0.421440,0.360642,0.504043,0.603635,0.263231,0.699855,0.680528,0.205306,0.303783,0.441063,0.274946,0.351260,0.635998,0.667829,0.407865,0.590655,0.376603,0.427884,0.562991,0.675802,0.516845,0.363752,0.264963,0.664138,0.161594,0.383462,0.501459
0.721270,0.267835,0.542317,0.122396,0.360659,0.493498,0.379217,0.287001,0.360175,0.536423,0.626533,0.536497,0.736702,0.184925,0.633005,0.480441,0.609553,0.825253,0.218628,0.568222,0.691721,0.446442,0.449967,0.611601,0.149898,0.526602,0.489312,0.592044,0.290728,0.247608,0.306285
0.674778,0.374509,0.700655,0.642620,0.430178,0.562521,0.290139,0.735671,0.215139,0.407887,0.236342,0.486083,0.612393,0.502101,0.408834,0.139905,0.512112,0.069870,0.290113,0.866156,0.361405,0.714141,0.722001,0.321838,0.566287,0.049890,0.560238,0.530417,0.770860,0.460587,0.752293
0.611802,0.260826,0.378601,0.541447,0.129692,0.770790,0.191419,0.635891,0.278666,0.640257,0.776313,0.344749,0.612629,0.550745,0.584926,0.260321,0.756868,0.433026,0.669695,0.619022,0.421465,0.622633,0.420026,0.624046,0.627604,0.785478,0.537786,0.619999,0.514567,0.632574,0.619667
0.637525,0.535660,0.157293,0.288221,0.561396,0.658306,0.480605,0.479218,0.546865,0.319778,0.705817,0.732693,0.690279,0.699331,0.729350,0.147039,0.576754,0.338774,0.159374,0.442316,0.261516,0.655503,0.211379,0.702840,0.322197,0.410022,0.209273,0.249238,0.303941,0.592932,0.200826
0.410573,0.641642,0.602643,0.702973,0.756690,0.778574,0.585485,0.667164,0.430608,0.134907,0.239308,0.270632,0.459112,0.482230,0.690661,0.741713,0.149848,0.180040,0.506496,0.615699,0.736810,0.773993,0.770722,0.393470,0.418042,0.321634,0.671967,0.407853,0.684087,0.355032,0.477000
0.371032,0.423008,0.322150,0.440760,0.326804,0.321000,0.553562,0.657323,0.351192,0.672753,0.611559,0.238746,0.364016,0.407406,0.252068,0.437994,0.511194,0.579109,0.708365,0.573881,0.197434,0.410457,0.615284,0.807501,0.587138,0.286460,0.243043,0.599993,0.172274,0.214970,0.491696
0.649259,0.382713,0.805998,0.553361,0.359791,0.540807,0.297173,0.661690,0.352314,0.370214,0.215436,0.456529,0.670883,0.560797,0.393099,0.220376,0.379588,0.280469,0.265439,0.702758,0.345601,0.756354,0.704882,0.239738,0.526814,0.280714,0.676105,0.659454,0.696929,0.557368,0.814890
0.214361,0.435015,0.167548,0.628040,0.138683,0.478551,0.224645,0.470963,0.684106,0.710116,0.268750,0.416049,0.482041,0.507428,0.495070,0.238673,0.325506,0.391617,0.709416,0.314651,0.652634,0.442419,0.445093,0.682192,0.518917,0.665607,0.453826,0.615783,0.708170,0.528501,0.399318
0.624524,0.502876,0.219591,0.596137,0.173631,0.720193,0.198930,0.548282,0.368362,0.596133,0.828126,0.260154,0.487380,0.455814,0.562110,0.355741,0.730910,0.460179,0.734072,0.611354,0.334335,0.703188,0.488499,0.660144,0.545904,0.661783,0.558093,0.610133,0.388799,0.682381,0.651751
0.615934,0.380404,0.341343,0.548642,0.455591,0.363984,0.394574,0.667326,0.448709,0.778447,0.731584,0.249157,0.175015,0.457312,0.204828,0.440557,0.728757,0.581813,0.564709,0.628633,0.253606,0.370640,0.574835,0.652586,0.591972,0.228801,0.122770,0.584847,0.165157,0.459557,0.527788
0.441900,0.541852,0.631221,0.366685,0.305522,0.435060,0.327287,0.628390,0.632158,0.473968,0.337806,0.337153,0.058170,0.434226,0.428447,0.621714,0.445716,0.401649,0.098810,0.221680,0.541725,0.452513,0.465643,0.634149,0.709444,0.259569,0.575298,0.416411,0.181458,0.534021,0.309565
0.437420,0.552904,0.194212,0.462031,0.551116,0.302648,0.647802,0.533692,0.258372,0.397475,0.537392,0.577973,0.488342,0.599957,0.543933,0.434455,0.761094,0.431418,0.397017,0.692518,0.593146,0.682894,0.116988,0.729313,0.669078,0.768686,0.349729,0.798109,0.235310,0.641653,0.242694
0.497580,0.300319,0.374391,0.669063,0.142931,0.489852,0.257747,0.494107,0.649352,0.490598,0.609620,0.358272,0.334162,0.459046,0.345606,0.571527,0.360414,0.575304,0.563025,0.423470,0.466643,0.526461,0.268525,0.701404,0.630548,0.769695,0.558039,0.143022,0.342039,0.484736,0.452250
0.269072,0.454372,0.326420,0.665239,0.289818,0.428078,0.808176,0.456185,0.717891,0.640093,0.636341,0.673285,0.663342,0.835955,0.495622,0.166957,0.329756,0.255346,0.322558,0.308332,0.494819,0.401988,0.664398,0.854156,0.554484,0.282368,0.612757,0.660242,0.500801,0.550009,0.323507
0.494814,0.492752,0.506102,0.273529,0.358755,0.300436,0.255169,0.716972,0.702477,0.561962,0.196895,0.332407,0.228944,0.335136,0.356110,0.602365,0.478316,0.394639,0.172322,0.302259,0.550440,0.470867,0.458989,0.614287,0.766079,0.338636,0.596057,0.352924,0.267749,0.671625,0.478735
0.729801,0.658425,0.527815,0.276346,0.366327,0.583417,0.194008,0.058549,0.412096,0.250479,0.340091,0.433103,0.274430,0.189165,0.152913,0.207234,0.514593,0.846352,0.790638,0.410095,0.183146,0.644173,0.528415,0.833874,0.198900,0.641933,0.441542,0.245271,0.474547,0.368804,0.645620
0.653570,0.560940,0.463583,0.185665,0.568615,0.399691,0.485998,0.646424,0.700729,0.406404,0.435162,0.690552,0.207137,0.482653,0.583544,0.319134,0.168781,0.371311,0.438790,0.478111,0.388335,0.844639,0.284739,0.202453,0.311405,0.602931,0.261214,0.420396,0.292210,0.293012,0.202751
0.607163,0.415135,0.518737,0.133716,0.586783,0.617140,0.511208,0.843936,0.570471,0.335900,0.414245,0.651530,0.214277,0.514862,0.524737,0.316464,0.253732,0.461367,0.364123,0.525671,0.421313,0.687069,0.252652,0.268305,0.234185,0.496216,0.333664,0.528983,0.269672,0.310179,0.261587
0.687737,0.491160,0.696798,0.337246,0.538471,0.341018,0.364287,0.488956,0.479432,0.445767,0.604262,0.576785,0.625409,0.348514,0.496838,0.720705,0.650347,0.373551,0.638071,0.585243,0.358930,0.656828,0.429053,0.477652,0.515416,0.585809,0.596973,0.535374,0.663006,0.520167,0.385731
0.305822,0.493164,0.415211,0.697606,0.242672,0.499158,0.818393,0.628790,0.759201,0.762423,0.696203,0.619548,0.866954,0.679402,0.439629,0.264960,0.264622,0.193550,0.379994,0.267989,0.540096,0.480549,0.694069,0.754336,0.567075,0.319871,0.567783,0.640417,0.496262,0.571958,0.224230
0.522647,0.705892,0.481308,0.110218,0.724601,0.783177,0.426362,0.801288,0.528050,0.788812,0.709967,0.777786,0.697164,0.366411,0.205752,0.463038,0.759752,0.383524,0.289537,0.639814,0.436830,0.673937,0.303879,0.565749,0.351879,0.299736,0.598113,0.282344,0.208752,0.220953,0.180522
0.578752,0.345490,0.279626,0.529271,0.123721,0.701122,0.186687,0.623680,0.271226,0.686605,0.778274,0.321215,0.545234,0.489465,0.558883,0.204371,0.713708,0.393445,0.706833,0.665925,0.348918,0.549867,0.367427,0.744690,0.425428,0.783983,0.412324,0.438275,0.561468,0.714216,0.494010
0.562446,0.228329,0.183740,0.422241,0.743651,0.275250,0.664600,0.191786,0.743504,0.501606,0.664864,0.564900,0.579865,0.312518,0.303559,0.304432,0.213915,0.269310,0.340691,0.369133,0.256330,0.549299,0.473093,0.344839,0.420447,0.214295,0.441797,0.754891,0.296448,0.535166,0.235211
0.688701,0.235228,0.176957,0.157156,0.516093,0.349103,0.570284,0.447315,0.686588,0.470316,0.388200,0.281329,0.228802,0.344498,0.301077,0.475502,0.585109,0.583708,0.273272,0.570273,0.166765,0.634082,0.159372,0.573376,0.712448,0.560456,0.196182,0.428373,0.551299,0.438711,0.392612
0.493973,0.586273,0.579045,0.508941,0.472415,0.627192,0.404814,0.671429,0.862658,0.483284,0.691050,0.514061,0.540077,0.758673,0.193305,0.171842,0.201630,0.582232,0.699526,0.593149,0.727263,0.659759,0.406265,0.654533,0.270165,0.569520,0.256604,0.843127,0.437424,0.453047,0.341851
0.784178,0.387710,0.787416,0.640357,0.401274,0.552644,0.402279,0.648675,0.312467,0.300188,0.303868,0.552588,0.667445,0.540202,0.478051,0.142823,0.449113,0.156681,0.282529,0.802167,0.299299,0.766151,0.679315,0.213910,0.663715,0.286343,0.693411,0.616998,0.690569,0.412430,0.831590
0.691183,0.312700,0.690510,0.652862,0.186006,0.369557,0.248361,0.615370,0.432384,0.488475,0.554671,0.420658,0.324403,0.675375,0.298133,0.424226,0.269086,0.351035,0.711851,0.806889,0.796499,0.730107,0.752674,0.450164,0.188905,0.303254,0.292568,0.433059,0.287723,0.701688,0.124114
0.427702,0.524779,0.621971,0.666414,0.773216,0.784803,0.685068,0.574649,0.384149,0.299635,0.157946,0.397133,0.369135,0.456506,0.609976,0.805916,0.185115,0.178835,0.533761,0.620242,0.664344,0.782155,0.736816,0.393175,0.397591,0.265180,0.533136,0.518686,0.658800,0.256863,0.550662
0.132113,0.509443,0.370425,0.712938,0.619069,0.617919,0.807895,0.164752,0.541914,0.614881,0.762361,0.338258,0.311544,0.284387,0.189292,0.766920,0.698885,0.614030,0.359285,0.473170,0.171090,0.421371,0.741579,0.635864,0.317855,0.774781,0.299391,0.857702,0.753401,0.676697,0.632873
0.648360,0.578077,0.328170,0.129436,0.607062,0.679731,0.446045,0.391236,0.765133,0.417583,0.693409,0.475882,0.671445,0.645365,0.704394,0.186822,0.568870,0.418191,0.298014,0.462216,0.453634,0.772221,0.217085,0.778419,0.449433,0.435142,0.082839,0.347632,0.411190,0.770883,0.199135
0.295578,0.390561,0.327645,0.863146,0.568167,0.589695,0.801582,0.171672,0.562487,0.584898,0.848263,0.407701,0.346733,0.276776,0.102288,0.666842,0.473251,0.586453,0.312105,0.515497,0.331721,0.566217,0.822064,0.646785,0.468375,0.805672,0.269852,0.766036,0.775577,0.561146,0.505912
0.421424,0.575102,0.517899,0.760765,0.813119,0.696057,0.653439,0.521253,0.366090,0.236733,0.324563,0.274987,0.382244,0.419797,0.580333,0.730007,0.265061,0.162990,0.556857,0.638925,0.592641,0.763588,0.718175,0.434635,0.308177,0.270502,0.623264,0.483335,0.716085,0.284689,0.418431
0.420602,0.512751,0.660298,0.729854,0.662069,0.664101,0.548914,0.572798,0.406622,0.322566,0.261910,0.378143,0.468298,0.524493,0.551646,0.744684,0.302521,0.217294,0.473489,0.701161,0.696205,0.754859,0.776179,0.402182,0.341018,0.274266,0.586021,0.710796,0.677138,0.188159,0.453146
0.455009,0.702395,0.535017,0.539335,0.467156,0.563298,0.458092,0.817634,0.769499,0.576666,0.739293,0.373364,0.594321,0.801600,0.148217,0.206748,0.168971,0.635429,0.608231,0.799946,0.687330,0.705252,0.462985,0.686762,0.357267,0.621581,0.335957,0.772925,0.580988,0.364280,0.417584
0.686315,0.536084,0.365701,0.215338,0.636133,0.792252,0.497384,0.483723,0.720486,0.426155,0.759108,0.553932,0.726863,0.761721,0.550611,0.235981,0.498875,0.329279,0.240511,0.384970,0.344001,0.783028,0.288401,0.724432,0.392578,0.369688,0.151572,0.252100,0.439358,0.686696,0.189601
0.644691,0.279845,0.305842,0.609898,0.159969,0.746767,0.079547,0.644273,0.335946,0.575443,0.760560,0.348480,0.345177,0.482970,0.466309,0.412148,0.740129,0.440388,0.709565,0.629011,0.361733,0.614053,0.476963,0.835462,0.532574,0.653025,0.637024,0.567277,0.450058,0.814049,0.527450
0.668826,0.639392,0.271054,0.311560,0.835851,0.735262,0.478247,0.513550,0.771725,0.394898,0.818481,0.384834,0.695037,0.848937,0.771944,0.316880,0.500744,0.321274,0.158488,0.476745,0.387579,0.696768,0.236243,0.675491,0.504389,0.364325,0.066381,0.257745,0.493080,0.772169,0.136559
0.321327,0.364082,0.453737,0.845512,0.711130,0.677893,0.701813,0.178775,0.523077,0.619976,0.688595,0.339174,0.380242,0.232682,0.297588,0.763550,0.692081,0.574533,0.348251,0.485451,0.196141,0.414867,0.792906,0.747568,0.361733,0.804765,0.301643,0.725507,0.652291,0.748370,0.478464
0.561400,0.275667,0.335903,0.346599,0.707620,0.223282,0.775698,0.230859,0.807377,0.403763,0.823192,0.491233,0.572346,0.190112,0.389096,0.102756,0.226853,0.302427,0.453751,0.391228,0.223612,0.773847,0.487689,0.293680,0.588268,0.119484,0.596505,0.801129,0.419889,0.482279,0.273491
0.647157,0.456503,0.380655,0.536764,0.203233,0.757573,0.122588,0.622329,0.339455,0.596644,0.735993,0.377457,0.408634,0.593714,0.466138,0.289442,0.747408,0.337418,0.598451,0.537375,0.244898,0.825601,0.468561,0.808732,0.505307,0.692510,0.623505,0.601300,0.531218,0.622347,0.635605
0.308474,0.570424,0.152797,0.573109,0.297949,0.425511,0.363219,0.519413,0.793432,0.572733,0.241424,0.357007,0.416704,0.477443,0.611517,0.286704,0.149153,0.482398,0.769875,0.327599,0.730573,0.576744,0.469269,0.657440,0.459277,0.590805,0.412766,0.761536,0.564682,0.656851,0.352661
0.616734,0.426321,0.536029,0.213488,0.552479,0.552727,0.554852,0.802575,0.530543,0.452994,0.408782,0.616435,0.168844,0.499328,0.629604,0.345084,0.265187,0.292437,0.420380,0.457220,0.357748,0.843216,0.164703,0.299972,0.310201,0.541735,0.318734,0.507089,0.375679,0.203547,0.183607
0.476292,0.257591,0.639525,0.657058,0.791827,0.521214,0.348063,0.621725,0.747629,0.521573,0.275932,0.800557,0.429474,0.197652,0.372330,0.352404,0.697803,0.596887,0.392980,0.305503,0.679168,0.672378,0.811643,0.336508,0.834466,0.677189,0.644261,0.416337,0.272613,0.271063,0.795959
0.302661,0.456239,0.466425,0.709065,0.759373,0.371570,0.449242,0.722900,0.722418,0.152152,0.278143,0.398408,0.101723,0.390632,0.297101,0.571481,0.226790,0.613893,0.161657,0.870212,0.655179,0.341637,0.319647,0.271125,0.431279,0.190874,0.490522,0.396367,0.490638,0.632139,0.619327
0.729698,0.214776,0.268552,0.289938,0.608022,0.369051,0.461780,0.522379,0.680398,0.575678,0.296135,0.200743,0.220577,0.305264,0.186267,0.384921,0.620630,0.498198,0.241399,0.321143,0.287593,0.549643,0.167122,0.656031,0.739933,0.627456,0.302098,0.340027,0.575353,0.402621,0.390995
0.369390,0.765644,0.638537,0.216688,0.743712,0.627289,0.457057,0.759783,0.547447,0.826515,0.660592,0.722872,0.826247,0.292140,0.267930,0.347172,0.796290,0.368098,0.230592,0.823964,0.398948,0.728679,0.211061,0.594185,0.390342,0.228522,0.503722,0.444681,0.165433,0.260961,0.169392
0.674886,0.642313,0.728882,0.540895,0.485135,0.295398,0.787007,0.251501,0.356361,0.352945,0.760932,0.309963,0.437503,0.674714,0.149727,0.403090,0.429383,0.247366,0.261546,0.480402,0.355978,0.473303,0.431944,0.798131,0.292418,0.284722,0.390956,0.565940,0.567580,0.462092,0.739295
0.566865,0.493332,0.440447,0.449893,0.685617,0.384348,0.405721,0.624693,0.779411,0.252077,0.380565,0.400155,0.615372,0.724708,0.808519,0.619797,0.228585,0.750904,0.346867,0.296229,0.793130,0.363875,0.532643,0.327382,0.619337,0.641887,0.356784,0.349428,0.315160,0.610098,0.342725
0.550470,0.172173,0.158618,0.790620,0.219631,0.519502,0.269647,0.341086,0.789697,0.396888,0.736008,0.274952,0.219477,0.376027,0.398975,0.628833,0.427539,0.543681,0.581461,0.392663,0.455292,0.568783,0.082679,0.694397,0.456299,0.656232,0.454430,0.180362,0.425331,0.546843,0.311052
0.710462,0.440788,0.700855,0.634768,0.312731,0.612100,0.460087,0.676847,0.229252,0.349837,0.255669,0.357233,0.590894,0.429943,0.529107,0.173762,0.461798,0.186070,0.222355,0.776880,0.206648,0.773444,0.733921,0.257391,0.486876,0.172284,0.620904,0.674741,0.634219,0.509980,0.681870
0.496042,0.323663,0.248617,0.567518,0.167310,0.328869,0.321796,0.468910,0.755353,0.474731,0.633063,0.212554,0.323253,0.412260,0.424254,0.594684,0.356664,0.429108,0.628248,0.336525,0.472642,0.538341,0.296186,0.808618,0.566670,0.606677,0.482711,0.391522,0.483210,0.445802,0.304448
0.486151,0.314546,0.277794,0.528981,0.544302,0.408715,0.620821,0.541521,0.820295,0.233495,0.733236,0.400201,0.773088,0.488886,0.642976,0.622776,0.423741,0.489512,0.391450,0.373291,0.411523,0.394763,0.601395,0.405848,0.511447,0.168642,0.202316,0.200957,0.706673,0.145052,0.287447
0.383583,0.590939,0.348983,0.232964,0.202919,0.732264,0.685225,0.204304,0.308934,0.311928,0.213497,0.729180,0.173911,0.821912,0.252383,0.569879,0.546946,0.455058,0.381214,0.687914,0.416624,0.514227,0.509395,0.515163,0.633699,0.495240,0.737181,0.632007,0.238733,0.677805,0.318945
0.443250,0.516974,0.773031,0.467452,0.766642,0.337697,0.727687,0.265524,0.799029,0.630396,0.252109,0.726374,0.515241,0.276273,0.350930,0.570968,0.155764,0.380377,0.447890,0.399618,0.498642,0.386942,0.492058,0.628867,0.377859,0.499569,0.265004,0.596509,0.421315,0.494787,0.265078
0.420565,0.448581,0.532418,0.299933,0.641852,0.465039,0.397906,0.623648,0.672414,0.274875,0.283989,0.350504,0.780326,0.841741,0.725939,0.602677,0.322167,0.813330,0.277002,0.256983,0.743158,0.361562,0.482582,0.301406,0.608797,0.760564,0.296143,0.422060,0.377053,0.605483,0.304545
0.450791,0.377520,0.316721,0.534303,0.262896,0.391539,0.465485,0.570355,0.350809,0.703706,0.667535,0.211255,0.395534,0.473055,0.238529,0.294628,0.635512,0.660989,0.641742,0.606367,0.315824,0.330016,0.693805,0.672466,0.520778,0.385073,0.251066,0.630895,0.197210,0.341681,0.553929
0.607294,0.535460,0.788433,0.297623,0.539462,0.352265,0.378383,0.318756,0.447537,0.453614,0.790262,0.615522,0.628700,0.333588,0.441687,0.601663,0.750738,0.432326,0.652911,0.635227,0.338144,0.701709,0.510164,0.497064,0.472833,0.387457,0.582920,0.507377,0.793893,0.625661,0.491080
0.633064,0.263532,0.239848,0.149104,0.594900,0.305602,0.415526,0.507903,0.670152,0.631297,0.325273,0.260177,0.090468,0.373426,0.335734,0.474260,0.637408,0.639060,0.327791,0.386015,0.277319,0.746522,0.235720,0.549439,0.657185,0.684487,0.258212,0.441164,0.565249,0.228701,0.417875
