0.185047,0.374498,0.631379,0.408347,0.298082,0.255658,0.584913,0.466632,0.701900,0.664489,0.412305,0.440815,0.556518,0.673321,0.587058,0.207247,0.586975,0.802372,0.610308,0.269211,0.485427,0.215391,0.406588,0.646207,0.769335,0.417701,0.466952,0.509797,0.704902,0.274112,0.383809
0.658776,0.748229,0.596544,0.413319,0.218811,0.615098,0.505460,0.652616,0.788690,0.777586,0.738453,0.143444,0.384011,0.565953,0.374010,0.518201,0.419772,0.342510,0.237071,0.684347,0.287656,0.384242,0.759573,0.734978,0.184865,0.219651,0.569324,0.496575,0.312605,0.759270,0.485938
0.571267,0.444036,0.260803,0.321478,0.609766,0.832484,0.349211,0.475830,0.582387,0.512111,0.742150,0.585581,0.608645,0.807725,0.701435,0.331189,0.543939,0.367418,0.227648,0.459213,0.309121,0.650258,0.352873,0.806290,0.323282,0.408461,0.189422,0.262852,0.523551,0.761624,0.305164
0.753853,0.703994,0.770982,0.653971,0.527833,0.382042,0.822126,0.416618,0.446396,0.354712,0.823373,0.380903,0.366647,0.636058,0.261366,0.418186,0.523077,0.333314,0.342283,0.581201,0.290957,0.481754,0.371192,0.796156,0.390941,0.376674,0.295766,0.452211,0.616014,0.473463,0.704731
0.508138,0.557383,0.571686,0.493848,0.533527,0.476786,0.483245,0.618888,0.836498,0.374808,0.638962,0.526263,0.495816,0.688418,0.245101,0.380945,0.099577,0.730587,0.585317,0.827668,0.816629,0.609463,0.549007,0.631087,0.284947,0.422507,0.268865,0.848069,0.589352,0.336116,0.421041
0.675823,0.635447,0.558497,0.448088,0.273661,0.676417,0.522599,0.619983,0.664327,0.798430,0.805003,0.427040,0.295965,0.659401,0.331842,0.469588,0.279188,0.242312,0.166175,0.654243,0.285249,0.392631,0.664126,0.587066,0.202046,0.284042,0.593340,0.546003,0.302759,0.737709,0.514207
0.445458,0.387992,0.325857,0.561744,0.462141,0.378905,0.541138,0.557445,0.454849,0.676642,0.662032,0.299782,0.444682,0.372928,0.288331,0.424051,0.527813,0.691860,0.538282,0.614112,0.302446,0.397596,0.505968,0.737038,0.501332,0.394459,0.189375,0.505810,0.147634,0.430908,0.440288
0.381548,0.544751,0.599349,0.794488,0.704169,0.846772,0.768776,0.657874,0.488398,0.280910,0.216973,0.421453,0.592099,0.568699,0.614192,0.718697,0.218599,0.302983,0.616504,0.664171,0.699460,0.741669,0.843678,0.390015,0.385591,0.398943,0.592026,0.578533,0.712928,0.103429,0.477674
0.389486,0.722831,0.657271,0.584054,0.666601,0.313112,0.722681,0.231587,0.816241,0.660282,0.489935,0.727313,0.589830,0.254177,0.397470,0.500623,0.236052,0.315235,0.500421,0.441172,0.480536,0.311357,0.587214,0.768396,0.270555,0.561968,0.306280,0.544968,0.504483,0.518622,0.283518
0.570219,0.713711,0.577761,0.275352,0.728192,0.686037,0.553319,0.799249,0.554201,0.740616,0.818627,0.753026,0.833635,0.178361,0.301290,0.393137,0.749143,0.481778,0.286019,0.650722,0.443398,0.715181,0.288765,0.630665,0.548076,0.318605,0.472483,0.321141,0.132098,0.274547,0.287936
0.611415,0.386269,0.783791,0.372859,0.497001,0.361494,0.445319,0.525620,0.415555,0.436024,0.731684,0.626280,0.467023,0.410992,0.521670,0.699632,0.611728,0.287306,0.620028,0.552097,0.253220,0.674777,0.458299,0.558979,0.459657,0.541004,0.595771,0.461333,0.744298,0.481566,0.420997
0.684053,0.237385,0.404519,0.212362,0.567559,0.636673,0.358128,0.341792,0.368357,0.622938,0.304591,0.359170,0.175428,0.563106,0.446518,0.392967,0.454941,0.406708,0.583914,0.717317,0.342802,0.813320,0.285799,0.414916,0.379181,0.544808,0.516328,0.449453,0.668399,0.716790,0.298417
0.547228,0.287440,0.761737,0.635697,0.756481,0.444603,0.350666,0.395750,0.660395,0.476019,0.395008,0.791969,0.458462,0.249478,0.210381,0.499370,0.716281,0.498988,0.589662,0.441760,0.711022,0.721043,0.719000,0.386599,0.748564,0.603353,0.563912,0.245390,0.361483,0.307084,0.663212
0.696303,0.705916,0.718554,0.620444,0.621464,0.338646,0.803481,0.434522,0.435362,0.478827,0.831789,0.304865,0.402260,0.622781,0.220846,0.527920,0.506658,0.305947,0.359517,0.507291,0.350094,0.460593,0.412234,0.652021,0.265799,0.140532,0.424267,0.516518,0.689767,0.457212,0.823161
0.867262,0.221842,0.444175,0.326270,0.521286,0.653619,0.378203,0.199609,0.377076,0.569218,0.242314,0.426525,0.328344,0.626992,0.359132,0.363403,0.652957,0.434303,0.658189,0.592844,0.327478,0.855724,0.289829,0.425743,0.220930,0.458511,0.418800,0.483284,0.620102,0.608765,0.195297
0.644009,0.662853,0.370873,0.277683,0.601201,0.729823,0.438081,0.590268,0.700376,0.486842,0.785693,0.584681,0.614660,0.788033,0.643569,0.277759,0.576571,0.392969,0.193526,0.456653,0.348915,0.609756,0.050573,0.631074,0.390524,0.531789,0.105245,0.343452,0.382597,0.763294,0.254216
0.486101,0.441965,0.333819,0.532474,0.417040,0.434234,0.578087,0.611786,0.396523,0.785682,0.722654,0.265024,0.325279,0.384095,0.190939,0.432406,0.822081,0.481054,0.575210,0.686661,0.241606,0.419286,0.683628,0.799755,0.542258,0.265856,0.315882,0.653415,0.219472,0.371028,0.529452
0.564406,0.889518,0.674894,0.143104,0.866962,0.704539,0.545274,0.765533,0.573376,0.725152,0.599753,0.824123,0.811980,0.248611,0.236601,0.446447,0.889442,0.417586,0.338014,0.646078,0.436017,0.813548,0.286727,0.564250,0.505275,0.249759,0.619644,0.393561,0.213691,0.088347,0.292026
0.502312,0.600390,0.119185,0.521412,0.695867,0.450368,0.516038,0.478465,0.219282,0.411644,0.583457,0.565586,0.540927,0.601165,0.726900,0.398633,0.654851,0.481354,0.520859,0.754369,0.683146,0.568118,0.327654,0.642054,0.567445,0.792862,0.380411,0.745832,0.323361,0.630920,0.259064
0.421754,0.617978,0.640815,0.696467,0.728597,0.688597,0.747758,0.556619,0.461249,0.351351,0.306323,0.360263,0.382674,0.464558,0.643080,0.706839,0.309866,0.262860,0.631425,0.600240,0.718195,0.707997,0.789424,0.415762,0.391260,0.186383,0.596299,0.603549,0.824692,0.237578,0.460702
0.437133,0.599680,0.372227,0.296742,0.188397,0.766071,0.693568,0.404833,0.485216,0.209771,0.237784,0.757328,0.162025,0.824092,0.217286,0.665862,0.640817,0.495210,0.416018,0.762399,0.412242,0.631559,0.428956,0.517798,0.773322,0.522690,0.779778,0.601392,0.145143,0.618048,0.311476
0.864596,0.353950,0.791019,0.709900,0.358273,0.473868,0.315208,0.767662,0.256782,0.322555,0.335350,0.540378,0.672369,0.485754,0.507817,0.128165,0.510158,0.339075,0.293097,0.674047,0.243808,0.739035,0.675208,0.310790,0.677882,0.266384,0.573859,0.572109,0.726818,0.523028,0.797830
0.568949,0.729657,0.626457,0.347695,0.860100,0.647616,0.539870,0.768868,0.443766,0.761660,0.815961,0.776503,0.761582,0.334137,0.320313,0.406229,0.800671,0.333932,0.319199,0.690614,0.365667,0.800146,0.227945,0.647285,0.440439,0.257896,0.670949,0.539435,0.213553,0.273560,0.164400
0.508970,0.620874,0.596352,0.722851,0.705807,0.605682,0.731688,0.674102,0.427260,0.205171,0.197728,0.447569,0.387775,0.456822,0.648803,0.732955,0.406205,0.285698,0.532301,0.721576,0.808425,0.762771,0.759521,0.484918,0.488192,0.325701,0.589205,0.658581,0.769605,0.314683,0.528366
0.479907,0.536844,0.188010,0.532449,0.489487,0.366299,0.553914,0.367577,0.397967,0.380291,0.414507,0.548938,0.599226,0.587176,0.513406,0.486758,0.723591,0.438015,0.444771,0.667467,0.698959,0.642208,0.173508,0.767801,0.628954,0.801954,0.254193,0.719100,0.301669,0.669799,0.281806
0.489136,0.332444,0.342646,0.512528,0.309167,0.466179,0.531776,0.667520,0.417229,0.848317,0.793435,0.072743,0.343776,0.433352,0.336815,0.571116,0.676016,0.587081,0.583652,0.575219,0.338731,0.332271,0.664418,0.748871,0.585139,0.360458,0.229675,0.549583,0.169627,0.344429,0.471701
0.476147,0.599018,0.622022,0.347472,0.399283,0.174301,0.200457,0.762117,0.644445,0.503607,0.299643,0.395734,0.174385,0.333808,0.230912,0.602238,0.396471,0.269464,0.211892,0.155073,0.613348,0.425725,0.489070,0.790334,0.849236,0.324464,0.597141,0.406639,0.244407,0.622802,0.440020
0.725434,0.645113,0.794365,0.632829,0.478581,0.305613,0.875489,0.414601,0.541087,0.436677,0.866237,0.223877,0.360002,0.624064,0.139879,0.515216,0.430899,0.330156,0.304610,0.515937,0.388580,0.511713,0.465013,0.839224,0.315078,0.293723,0.331346,0.523238,0.648186,0.470274,0.744609
0.704393,0.333920,0.726842,0.549381,0.215223,0.310204,0.231965,0.761215,0.485488,0.482664,0.594558,0.442023,0.318735,0.592706,0.293388,0.327237,0.242090,0.325239,0.691938,0.862083,0.792050,0.720219,0.742003,0.393250,0.250168,0.454179,0.384540,0.278606,0.242503,0.624760,0.239343
0.726320,0.354393,0.744085,0.688032,0.360275,0.503579,0.356006,0.673915,0.194263,0.273484,0.196352,0.466734,0.634160,0.548447,0.532341,0.194283,0.510760,0.237620,0.327588,0.816153,0.326569,0.700672,0.721239,0.251093,0.582194,0.365767,0.641491,0.588509,0.696364,0.367129,0.913741
0.358268,0.553702,0.383761,0.643748,0.264638,0.511720,0.727754,0.607844,0.752794,0.737857,0.615793,0.560005,0.731277,0.820940,0.405722,0.260461,0.290152,0.335543,0.473572,0.439998,0.551954,0.480549,0.768032,0.766118,0.500992,0.444442,0.455367,0.726062,0.381730,0.566842,0.277218
0.755037,0.518701,0.710837,0.205257,0.581296,0.411812,0.357692,0.461949,0.509540,0.411884,0.703804,0.760000,0.567372,0.509213,0.538669,0.680991,0.552505,0.287062,0.559753,0.641441,0.302855,0.689272,0.460959,0.470016,0.469029,0.520486,0.616311,0.491913,0.751117,0.577774,0.446424
0.394132,0.539210,0.736365,0.597980,0.696357,0.277191,0.714884,0.248363,0.750151,0.491485,0.393361,0.819499,0.647963,0.328842,0.324298,0.584418,0.271118,0.266237,0.516522,0.461063,0.501825,0.361950,0.541967,0.715494,0.290252,0.485690,0.163904,0.684266,0.519825,0.613261,0.393799
0.263708,0.478060,0.363933,0.724657,0.754659,0.703990,0.728953,0.295255,0.595203,0.552748,0.807273,0.395918,0.352340,0.263056,0.312265,0.703122,0.599553,0.597847,0.328568,0.572143,0.294434,0.488663,0.768435,0.674265,0.325990,0.784108,0.421318,0.766206,0.799020,0.723895,0.615831
0.684751,0.734250,0.327234,0.413218,0.350698,0.576677,0.180152,0.258654,0.385220,0.159275,0.340817,0.289147,0.441717,0.215814,0.261709,0.234137,0.575646,0.682292,0.757263,0.489994,0.276515,0.615148,0.561599,0.814100,0.297839,0.716663,0.414383,0.401795,0.573852,0.299384,0.563591
0.338808,0.492559,0.535844,0.568252,0.762530,0.788654,0.645280,0.559580,0.467875,0.395724,0.265298,0.347047,0.475298,0.491610,0.736758,0.692797,0.311827,0.245856,0.499472,0.680118,0.708908,0.792652,0.704583,0.487452,0.523955,0.218625,0.568348,0.479448,0.758561,0.121144,0.518783
0.820470,0.401786,0.726718,0.654676,0.412556,0.559698,0.438607,0.693217,0.229303,0.326809,0.304500,0.516823,0.779169,0.489276,0.473625,0.227417,0.503264,0.124536,0.249084,0.812044,0.405122,0.797118,0.792078,0.230665,0.538961,0.290934,0.699822,0.567897,0.645507,0.549469,0.818297
0.437690,0.271309,0.249413,0.419411,0.486694,0.464348,0.717348,0.751524,0.751903,0.138218,0.817340,0.486362,0.673611,0.542986,0.780237,0.716928,0.374607,0.508453,0.359095,0.413879,0.381177,0.513652,0.687870,0.320979,0.624363,0.331435,0.204658,0.258124,0.774236,0.218059,0.380707
0.652539,0.230973,0.725189,0.678151,0.766357,0.515473,0.347151,0.410186,0.792150,0.610346,0.401352,0.559825,0.421098,0.241721,0.298222,0.267483,0.657471,0.610637,0.434530,0.353177,0.719589,0.675481,0.808510,0.536147,0.738850,0.659519,0.679464,0.320358,0.227612,0.225841,0.864341
0.580192,0.373294,0.677123,0.581284,0.164803,0.386363,0.390457,0.776151,0.465581,0.335568,0.604100,0.516928,0.197389,0.772894,0.314559,0.586393,0.390057,0.193105,0.738570,0.636803,0.825302,0.768022,0.657369,0.375171,0.298542,0.487016,0.317167,0.332781,0.330431,0.591765,0.111488
0.682458,0.648418,0.551708,0.523570,0.299974,0.488336,0.321687,0.597943,0.713015,0.753181,0.719744,0.038247,0.435806,0.677091,0.245107,0.450150,0.246332,0.328181,0.236881,0.636282,0.260780,0.419320,0.841453,0.557643,0.187022,0.287513,0.667216,0.525905,0.387542,0.866419,0.497789
0.622638,0.469544,0.567145,0.253517,0.552204,0.585324,0.642196,0.754742,0.774841,0.430422,0.422632,0.609079,0.233422,0.558202,0.622065,0.285722,0.323791,0.478880,0.529573,0.524571,0.384606,0.816712,0.348641,0.387801,0.384609,0.536681,0.362839,0.464215,0.251204,0.360586,0.225702
0.708512,0.692400,0.649041,0.427557,0.380787,0.646273,0.443768,0.653976,0.708883,0.870019,0.757519,0.234007,0.407784,0.655834,0.282303,0.515234,0.274750,0.410956,0.210129,0.615100,0.280828,0.469782,0.770773,0.688389,0.113997,0.325020,0.550217,0.502691,0.372255,0.726121,0.451058
0.740605,0.541854,0.642499,0.571682,0.472357,0.345249,0.758095,0.406738,0.567243,0.516905,0.750550,0.248373,0.402187,0.613894,0.247493,0.625434,0.553500,0.335645,0.261608,0.540252,0.482515,0.401380,0.470997,0.771876,0.314157,0.322791,0.458439,0.477975,0.479852,0.403885,0.754157
0.289581,0.702718,0.242913,0.678455,0.628877,0.634437,0.691579,0.253015,0.779376,0.228023,0.476984,0.400613,0.467453,0.383594,0.296609,0.186848,0.577610,0.592311,0.341977,0.358431,0.267926,0.282825,0.323216,0.361206,0.321015,0.208318,0.205960,0.730199,0.341442,0.586458,0.689387
0.547631,0.254015,0.336308,0.414359,0.615527,0.456493,0.671569,0.663006,0.690895,0.308238,0.702922,0.409476,0.726854,0.675933,0.810886,0.530903,0.419919,0.413624,0.438707,0.366931,0.379848,0.397671,0.542731,0.331652,0.595330,0.228062,0.282859,0.117368,0.692182,0.176913,0.311023
0.584513,0.327694,0.318156,0.689846,0.355792,0.491700,0.234729,0.521839,0.713831,0.432396,0.646866,0.300033,0.344363,0.451810,0.540496,0.608565,0.408621,0.683283,0.634368,0.590089,0.561480,0.661840,0.174599,0.680700,0.604067,0.651277,0.485440,0.147166,0.430063,0.418386,0.409246
0.313300,0.435385,0.368632,0.745595,0.362048,0.506076,0.884592,0.508209,0.781708,0.784149,0.655180,0.500196,0.830692,0.815009,0.441382,0.165513,0.251674,0.258301,0.431465,0.323782,0.611024,0.505339,0.708447,0.745083,0.525820,0.360071,0.647737,0.614189,0.448490,0.557120,0.438708
0.885269,0.701528,0.519913,0.279127,0.332434,0.590513,0.109632,0.091433,0.418477,0.228085,0.307399,0.343789,0.244187,0.310241,0.191718,0.233603,0.626671,0.753086,0.818190,0.484536,0.316815,0.579491,0.434093,0.871897,0.213650,0.659807,0.444350,0.296236,0.622272,0.362282,0.635495
0.670217,0.726579,0.414184,0.430690,0.360759,0.523290,0.150058,0.246895,0.390586,0.114624,0.354507,0.351315,0.486027,0.309903,0.147609,0.199782,0.583638,0.875950,0.727805,0.484251,0.303613,0.583982,0.638922,0.775050,0.199458,0.617190,0.337371,0.302956,0.494254,0.286321,0.582621
0.837429,0.565365,0.815026,0.652308,0.548184,0.374012,0.789858,0.385977,0.537346,0.365623,0.785232,0.276432,0.300924,0.583462,0.335221,0.559608,0.500598,0.346284,0.337739,0.648431,0.340611,0.413329,0.373844,0.754492,0.209642,0.305870,0.403370,0.521898,0.786434,0.361926,0.868217
0.438808,0.472282,0.614636,0.299053,0.385734,0.284675,0.281685,0.744711,0.774973,0.456108,0.360417,0.302919,0.237959,0.389806,0.374824,0.715330,0.550526,0.349484,0.124616,0.266569,0.718983,0.335565,0.497948,0.771968,0.760754,0.343910,0.641218,0.374548,0.234358,0.615450,0.360278
0.545144,0.527110,0.207551,0.374672,0.549934,0.344091,0.505484,0.432243,0.319720,0.431519,0.490917,0.537369,0.519291,0.672296,0.476043,0.354813,0.772244,0.510886,0.476729,0.752847,0.772123,0.576450,0.310927,0.785543,0.571028,0.852309,0.285726,0.687197,0.271872,0.601799,0.139408
0.518411,0.349271,0.761863,0.604560,0.789729,0.397075,0.381047,0.406104,0.837603,0.561168,0.296906,0.739203,0.431264,0.127571,0.361985,0.441586,0.688068,0.399428,0.373979,0.403372,0.752508,0.745989,0.669725,0.427657,0.718694,0.654305,0.674576,0.297220,0.490558,0.347629,0.695421
0.367466,0.499271,0.359601,0.700143,0.666584,0.607812,0.634850,0.283106,0.466867,0.585328,0.865886,0.338976,0.386841,0.208347,0.311343,0.785372,0.593468,0.696915,0.399375,0.568176,0.310310,0.434230,0.867536,0.665083,0.353276,0.773971,0.287161,0.748432,0.730238,0.689514,0.572876
0.125189,0.362906,0.577120,0.452760,0.258261,0.394275,0.720652,0.486724,0.679668,0.660486,0.478160,0.450742,0.530314,0.680650,0.749812,0.302058,0.584617,0.685295,0.651811,0.285534,0.387401,0.261162,0.372221,0.712464,0.727257,0.321480,0.412344,0.519836,0.765973,0.221881,0.344387
0.779843,0.130610,0.440242,0.171534,0.555206,0.564116,0.393018,0.417383,0.236855,0.536866,0.587834,0.590159,0.774871,0.262612,0.614998,0.573645,0.661981,0.736577,0.296092,0.694183,0.687800,0.445682,0.396239,0.656043,0.246565,0.509158,0.420329,0.641748,0.210445,0.289833,0.512527
0.783896,0.336246,0.710468,0.655817,0.491079,0.558225,0.300417,0.816622,0.212405,0.279505,0.354004,0.385833,0.703074,0.475455,0.475034,0.163427,0.450998,0.178304,0.249795,0.867235,0.395287,0.745114,0.746546,0.318094,0.631694,0.297249,0.647696,0.548630,0.781873,0.523386,0.749499
0.615788,0.346568,0.703698,0.531366,0.267100,0.515781,0.303634,0.710972,0.508812,0.486661,0.639248,0.346152,0.282014,0.676961,0.298829,0.607341,0.445619,0.345973,0.760819,0.731886,0.801433,0.837119,0.707468,0.348503,0.329031,0.501002,0.275893,0.283781,0.234944,0.654559,0.223240
0.773953,0.351585,0.580140,0.559621,0.248714,0.324669,0.326347,0.688927,0.394623,0.553555,0.538829,0.467510,0.203289,0.721339,0.373447,0.610470,0.286624,0.241851,0.616049,0.710817,0.812905,0.675985,0.644894,0.340426,0.280837,0.394104,0.405156,0.261446,0.293694,0.523506,0.139310
0.553638,0.631682,0.612249,0.219393,0.879721,0.693129,0.508019,0.776681,0.445879,0.716183,0.740345,0.949207,0.727725,0.237973,0.334664,0.389479,0.741524,0.368480,0.314046,0.805918,0.515950,0.797699,0.268120,0.666480,0.431596,0.232843,0.642532,0.345735,0.161469,0.119420,0.174022
0.588984,0.391731,0.348075,0.672822,0.161420,0.468647,0.458065,0.478575,0.716316,0.497495,0.742819,0.226599,0.379675,0.483388,0.416727,0.583217,0.377825,0.671889,0.677778,0.407581,0.455893,0.560584,0.188401,0.876362,0.624867,0.590677,0.559585,0.225167,0.500987,0.527231,0.416472
0.140145,0.716227,0.328843,0.577076,0.659322,0.546972,0.724362,0.338049,0.752286,0.214002,0.637714,0.401750,0.469792,0.194653,0.315874,0.141238,0.449592,0.610343,0.379168,0.226218,0.186967,0.335137,0.315002,0.235753,0.324222,0.321149,0.198910,0.752652,0.276564,0.567767,0.618245
0.709274,0.633101,0.603075,0.334974,0.298454,0.591579,0.444779,0.604982,0.645400,0.715428,0.713303,0.298236,0.467047,0.623353,0.188864,0.490042,0.363003,0.303875,0.356382,0.612477,0.400307,0.510486,0.744536,0.696903,0.311087,0.283130,0.656996,0.678050,0.297519,0.742109,0.609876
0.676148,0.170158,0.777324,0.630013,0.760545,0.531773,0.382975,0.587023,0.802021,0.571205,0.481027,0.773226,0.379680,0.158478,0.249722,0.413606,0.716537,0.518058,0.508027,0.351916,0.569523,0.695015,0.874621,0.483880,0.726620,0.645509,0.703186,0.231080,0.490857,0.262356,0.857247
0.478582,0.241831,0.315944,0.502997,0.365965,0.382270,0.643483,0.612784,0.751563,0.175328,0.807056,0.421795,0.764542,0.630733,0.854767,0.672218,0.427257,0.416571,0.422807,0.466988,0.409955,0.588521,0.616906,0.399742,0.606100,0.244280,0.312865,0.284245,0.847392,0.324861,0.261097
0.602207,0.204968,0.723693,0.622957,0.819624,0.550792,0.464521,0.529882,0.820212,0.422851,0.379395,0.749917,0.355300,0.304790,0.315255,0.410281,0.812015,0.411331,0.513942,0.475614,0.626286,0.821502,0.820931,0.497841,0.831840,0.802441,0.668028,0.312750,0.324817,0.268654,0.585381
0.326109,0.513441,0.440111,0.639160,0.776499,0.245309,0.362379,0.622261,0.577422,0.274952,0.332667,0.418083,0.241665,0.428235,0.221566,0.479655,0.231171,0.632855,0.285888,0.789192,0.724613,0.401909,0.347327,0.410583,0.579028,0.271251,0.587568,0.432620,0.463688,0.688812,0.541633
0.561330,0.693541,0.246382,0.376251,0.240399,0.778268,0.745940,0.371940,0.442310,0.405282,0.194404,0.746330,0.242217,0.709659,0.227237,0.684517,0.515719,0.464913,0.413224,0.662245,0.391407,0.660843,0.642693,0.446493,0.671943,0.482493,0.770147,0.585624,0.261924,0.581388,0.389442
0.597944,0.624788,0.559391,0.551582,0.437659,0.549295,0.494850,0.824481,0.800177,0.375816,0.555028,0.450224,0.684385,0.637429,0.195755,0.331008,0.242732,0.767638,0.712927,0.733572,0.785242,0.608101,0.473977,0.717249,0.366234,0.648546,0.418762,0.793994,0.422515,0.365081,0.390792
0.703566,0.565897,0.637013,0.246711,0.471645,0.472887,0.394566,0.409955,0.514462,0.450742,0.745827,0.615729,0.669600,0.389834,0.564804,0.676085,0.655977,0.375720,0.625072,0.553097,0.230617,0.724285,0.516333,0.486519,0.483218,0.490744,0.585233,0.507981,0.802184,0.543340,0.366569
0.613445,0.736947,0.650941,0.296773,0.706614,0.818524,0.652533,0.659709,0.508181,0.769551,0.709120,0.776253,0.866817,0.215179,0.301200,0.499976,0.678848,0.301251,0.229709,0.643617,0.551636,0.623119,0.255768,0.730920,0.402201,0.211684,0.533865,0.229743,0.280556,0.259293,0.213202
