0.845752,0.640549,0.300092,0.189778,0.154458,0.274619,0.356042,0.698005,0.423110,0.500547,0.568894,0.254861,0.420516
0.320581,0.320350,0.446825,0.151472,0.584976,0.346291,0.569344,0.568372,0.360630,0.423786,0.523437,0.451748,0.130383
0.290167,0.178768,0.285718,0.351651,0.565996,0.530613,0.145749,0.329580,0.831729,0.639174,0.306946,0.229107,0.599448
0.765317,0.320720,0.617286,0.367484,0.546672,0.365356,0.469537,0.666913,0.855110,0.374511,0.649546,0.614290,0.762104
0.490988,0.667650,0.237171,0.439936,0.426724,0.167930,0.437820,0.420306,0.459471,0.645679,0.461011,0.690825,0.301961
0.818123,0.445542,0.536644,0.421937,0.344101,0.703534,0.492522,0.222151,0.653820,0.378847,0.482580,0.802844,0.540137
0.785579,0.427964,0.624780,0.437706,0.359685,0.716097,0.601921,0.176188,0.613364,0.372659,0.589218,0.778360,0.357382
0.766381,0.726954,0.219800,0.719660,0.598839,0.887991,0.266980,0.236036,0.740255,0.655562,0.213570,0.668480,0.682009
0.371703,0.638181,0.177356,0.446609,0.304900,0.246479,0.302040,0.478917,0.450908,0.626729,0.492734,0.618053,0.316383
0.427754,0.850626,0.518474,0.145305,0.735040,0.428286,0.815880,0.436597,0.698198,0.655905,0.722408,0.311594,0.316062
0.703159,0.627359,0.692600,0.262544,0.731665,0.347982,0.439551,0.733040,0.524938,0.358421,0.356153,0.322634,0.679017
0.763183,0.208388,0.651326,0.476211,0.519361,0.183570,0.419994,0.616144,0.726977,0.445147,0.616548,0.630390,0.699576
0.662359,0.780567,0.704278,0.400283,0.591680,0.329218,0.487783,0.771053,0.396240,0.394753,0.314959,0.181850,0.676579
0.445010,0.603805,0.230348,0.405269,0.206465,0.245545,0.317562,0.499001,0.445371,0.585966,0.445147,0.678772,0.281313
0.544899,0.593178,0.511501,0.768450,0.539873,0.812274,0.269197,0.241497,0.718849,0.500330,0.354425,0.727646,0.410635
0.571647,0.695944,0.282682,0.444471,0.388721,0.294661,0.288854,0.428667,0.454928,0.491602,0.428416,0.522039,0.277730
0.680345,0.148926,0.603297,0.450871,0.550338,0.374292,0.375257,0.800079,0.837621,0.376942,0.577694,0.624292,0.822718
0.653919,0.601619,0.846263,0.592123,0.693177,0.390507,0.463884,0.825246,0.512648,0.715815,0.727525,0.575402,0.258517
0.544124,0.736962,0.574391,0.224989,0.737686,0.331057,0.742147,0.526700,0.661297,0.700121,0.557368,0.302511,0.289844
0.656599,0.620799,0.214156,0.811629,0.604353,0.803556,0.362533,0.389571,0.658174,0.648807,0.284091,0.622009,0.533106
0.707012,0.365126,0.539419,0.383692,0.477098,0.730690,0.555621,0.228835,0.649842,0.408471,0.661327,0.604864,0.431390
0.571073,0.609870,0.529330,0.826690,0.577180,0.757519,0.242108,0.316978,0.667196,0.412545,0.215890,0.742472,0.396577
0.602863,0.815220,0.638633,0.422869,0.636193,0.328216,0.462603,0.781013,0.288140,0.388326,0.272757,0.269876,0.617884
0.359125,0.580696,0.869397,0.759208,0.322450,0.671751,0.513807,0.745235,0.283235,0.265319,0.230835,0.570082,0.574864
0.457012,0.529561,0.746879,0.646603,0.362125,0.435181,0.538685,0.645886,0.318044,0.209202,0.330843,0.620713,0.660190
0.295788,0.360685,0.522372,0.245273,0.514162,0.299739,0.573935,0.706169,0.339766,0.416450,0.685099,0.467596,0.198138
0.506436,0.584671,0.266140,0.423542,0.306239,0.192093,0.356715,0.439229,0.534401,0.486493,0.477933,0.627764,0.292161
0.474613,0.581320,0.516198,0.764149,0.525797,0.807161,0.321296,0.352620,0.769426,0.443166,0.423265,0.741198,0.400345
0.775298,0.139951,0.586330,0.532273,0.562083,0.330868,0.298519,0.666452,0.722181,0.308572,0.591260,0.857262,0.680106
0.738488,0.441298,0.552976,0.477488,0.364597,0.725386,0.645251,0.205721,0.551497,0.474268,0.526998,0.725287,0.462264
0.724988,0.102608,0.672714,0.420276,0.515804,0.338396,0.362894,0.616089,0.712229,0.410554,0.574703,0.803921,0.828055
0.391738,0.597508,0.803588,0.792334,0.343922,0.546144,0.446268,0.689470,0.297812,0.287663,0.280116,0.514007,0.567921
0.494736,0.607109,0.528299,0.730196,0.610406,0.713101,0.242290,0.303766,0.603166,0.354079,0.363787,0.745564,0.363775
0.776232,0.453696,0.548617,0.471904,0.324522,0.848362,0.550454,0.265766,0.518141,0.482576,0.553530,0.738778,0.356883
0.296114,0.371764,0.244608,0.796516,0.212670,0.463039,0.696032,0.556717,0.688722,0.475946,0.679021,0.663167,0.223884
0.810690,0.494773,0.235284,0.709634,0.583462,0.811520,0.275396,0.370167,0.778046,0.624950,0.246305,0.653143,0.752080
0.709875,0.724732,0.306703,0.197136,0.214526,0.280152,0.440070,0.786082,0.616241,0.554817,0.800375,0.211748,0.413723
0.700307,0.635738,0.687451,0.557299,0.638260,0.378076,0.278325,0.677592,0.516217,0.764470,0.625529,0.633131,0.287292
0.878847,0.582576,0.175154,0.751728,0.617432,0.732280,0.353217,0.315240,0.805597,0.584710,0.263028,0.660891,0.679953
0.270774,0.266232,0.227505,0.418938,0.598300,0.613986,0.250176,0.171698,0.821752,0.547813,0.312088,0.434661,0.574803
0.772173,0.593008,0.335946,0.844600,0.638597,0.852698,0.334409,0.257918,0.805242,0.688960,0.273830,0.732219,0.706438
0.308621,0.358559,0.484780,0.180471,0.597709,0.339098,0.549187,0.598416,0.233792,0.455756,0.610401,0.552276,0.254128
0.442453,0.627051,0.531262,0.884129,0.572765,0.827621,0.342356,0.266981,0.618670,0.371047,0.328504,0.800185,0.427584
0.427590,0.406649,0.416155,0.221991,0.602693,0.346040,0.549123,0.727344,0.304248,0.546744,0.603627,0.500929,0.319732
0.346983,0.186646,0.294780,0.312590,0.607237,0.564854,0.220796,0.340682,0.814116,0.620647,0.354229,0.371726,0.590548
0.667395,0.266408,0.599217,0.509268,0.545753,0.260816,0.349999,0.569141,0.682091,0.232278,0.664304,0.734255,0.765290
0.286652,0.278385,0.156018,0.365577,0.634417,0.524493,0.245843,0.158497,0.674541,0.517327,0.293996,0.448592,0.640511
0.666688,0.151161,0.526518,0.407136,0.463165,0.249469,0.335330,0.752450,0.673776,0.375398,0.587261,0.697918,0.724735
0.688563,0.885419,0.665545,0.494431,0.740022,0.303376,0.555100,0.856908,0.425850,0.361986,0.272035,0.250160,0.594768
0.335900,0.089714,0.264980,0.239773,0.530923,0.534214,0.132063,0.279838,0.718047,0.529579,0.386742,0.272196,0.622625
0.707730,0.585630,0.647115,0.670971,0.696417,0.445347,0.362090,0.747713,0.493937,0.775636,0.638733,0.515531,0.298269
0.386609,0.437660,0.828812,0.652936,0.304355,0.433385,0.562355,0.657593,0.337833,0.325101,0.239424,0.582633,0.631751
0.565732,0.599018,0.548184,0.712005,0.522857,0.794176,0.325934,0.345157,0.691562,0.336752,0.181734,0.692567,0.381890
0.762666,0.498244,0.153511,0.716612,0.638817,0.806207,0.279280,0.172526,0.714819,0.576325,0.261126,0.649564,0.670281
0.647536,0.661701,0.273682,0.809737,0.523928,0.857702,0.281794,0.284836,0.753242,0.519668,0.221349,0.618321,0.721246
0.777647,0.596993,0.261955,0.285206,0.167317,0.261895,0.401713,0.748883,0.520323,0.471032,0.680113,0.347768,0.394376
0.785343,0.616450,0.666435,0.575372,0.550998,0.418658,0.340105,0.698992,0.386406,0.886566,0.500855,0.585119,0.249423
0.490129,0.876317,0.534653,0.235176,0.634381,0.410375,0.725712,0.546762,0.779840,0.533517,0.514066,0.437458,0.192084
0.418666,0.734298,0.165332,0.453587,0.348404,0.322289,0.340223,0.447352,0.396632,0.546484,0.366840,0.691236,0.271964
0.545854,0.667776,0.507734,0.784970,0.535804,0.811543,0.287582,0.237787,0.617959,0.384066,0.291402,0.747193,0.655175
0.751633,0.666908,0.272616,0.292110,0.224633,0.266077,0.380745,0.769978,0.526727,0.491555,0.796711,0.363772,0.276400
0.265911,0.252717,0.397009,0.406674,0.519123,0.618952,0.137003,0.229249,0.701448,0.585383,0.345337,0.391758,0.659184
0.288562,0.305601,0.544743,0.251879,0.493785,0.193376,0.534655,0.645089,0.320129,0.507591,0.578508,0.472816,0.152291
0.273810,0.280053,0.310557,0.723104,0.189355,0.367841,0.771252,0.593187,0.638172,0.401223,0.520633,0.783700,0.217018
0.788917,0.434828,0.622620,0.497529,0.344859,0.727403,0.528965,0.255230,0.509077,0.329222,0.503858,0.731848,0.488827
0.679286,0.654795,0.646843,0.455580,0.591494,0.363851,0.345037,0.733010,0.402823,0.755282,0.526893,0.597673,0.388921
0.843284,0.594098,0.217594,0.769662,0.615291,0.878337,0.275437,0.350887,0.700816,0.771403,0.171552,0.734045,0.721047
0.653739,0.242391,0.540411,0.498507,0.537137,0.255628,0.348131,0.602459,0.888222,0.524059,0.619769,0.697670,0.672267
0.241108,0.290889,0.280649,0.821280,0.255552,0.424325,0.837729,0.449670,0.630858,0.423961,0.684875,0.635699,0.212850
0.602209,0.596986,0.518216,0.801473,0.695906,0.736078,0.244652,0.231283,0.639404,0.445529,0.401857,0.720185,0.477920
0.845068,0.725623,0.465956,0.266412,0.205131,0.140477,0.320329,0.751098,0.501784,0.542854,0.746767,0.305122,0.341957
0.632485,0.556563,0.709929,0.664504,0.741248,0.398060,0.460691,0.835623,0.527911,0.760890,0.672671,0.555229,0.200289
0.429748,0.558998,0.619683,0.821479,0.646217,0.782447,0.327704,0.401806,0.752573,0.426043,0.273878,0.701498,0.476433
0.688346,0.719596,0.691184,0.613120,0.645071,0.383290,0.298889,0.726598,0.433831,0.748219,0.576178,0.472221,0.324234
0.727873,0.608109,0.208427,0.785724,0.548259,0.790300,0.338072,0.296556,0.742914,0.708947,0.209344,0.670923,0.684411
0.502782,0.659729,0.283059,0.320560,0.174496,0.216204,0.223866,0.326385,0.505434,0.441409,0.483679,0.611574,0.274095
0.583296,0.752698,0.640945,0.421883,0.685748,0.283223,0.547271,0.785836,0.386094,0.438853,0.385023,0.193794,0.569186
0.820246,0.532171,0.206749,0.695367,0.530997,0.846335,0.290552,0.297278,0.820424,0.702655,0.303374,0.703221,0.706074
0.752223,0.578884,0.229622,0.689617,0.597757,0.843403,0.299349,0.203696,0.787686,0.637510,0.334681,0.665744,0.705235
0.501366,0.577864,0.589565,0.747767,0.516631,0.678677,0.269423,0.337346,0.654077,0.360146,0.312277,0.909676,0.367678
0.607635,0.815965,0.458339,0.235141,0.663906,0.352530,0.651029,0.430823,0.679388,0.656031,0.464109,0.185780,0.108393
0.728356,0.507692,0.323593,0.251102,0.239757,0.228098,0.409694,0.740343,0.572044,0.583733,0.700123,0.213351,0.383608
0.798344,0.640363,0.125772,0.621335,0.689125,0.825727,0.391008,0.263251,0.735858,0.670776,0.178276,0.545835,0.699184
0.741046,0.260530,0.588546,0.452337,0.524151,0.176590,0.361074,0.700498,0.797483,0.293704,0.477958,0.794457,0.757595
0.314887,0.330564,0.287231,0.742548,0.204665,0.326477,0.785685,0.586248,0.656338,0.530041,0.582630,0.697159,0.275685
0.497016,0.685690,0.536642,0.693851,0.544065,0.750646,0.274033,0.313768,0.578603,0.362834,0.266993,0.814798,0.365289
0.423120,0.679904,0.540047,0.840033,0.505086,0.839670,0.355884,0.279104,0.748730,0.427637,0.421544,0.747461,0.440587
0.490355,0.590896,0.271934,0.295480,0.218760,0.236147,0.335677,0.435113,0.399619,0.432305,0.406777,0.624338,0.335297
0.757410,0.246442,0.647588,0.503207,0.606710,0.262413,0.312036,0.746238,0.828808,0.510726,0.659059,0.786455,0.721810
0.798218,0.563252,0.175018,0.791329,0.626204,0.709488,0.321139,0.283465,0.693028,0.610869,0.291406,0.742521,0.557641
0.717384,0.523031,0.532717,0.436141,0.294183,0.676504,0.555572,0.245487,0.557043,0.434825,0.554894,0.633460,0.356306
0.661603,0.895436,0.754344,0.423656,0.684853,0.181673,0.488378,0.683503,0.393847,0.358244,0.303951,0.293338,0.765651
0.303717,0.516351,0.839278,0.668518,0.471410,0.621481,0.489941,0.615586,0.320446,0.196630,0.140772,0.483248,0.618410
0.342659,0.563430,0.764254,0.701196,0.297442,0.362875,0.592290,0.695164,0.278859,0.235375,0.248562,0.519431,0.670593
0.382721,0.643989,0.839747,0.655612,0.267913,0.385813,0.612408,0.799068,0.224358,0.250982,0.239035,0.496541,0.600019
0.748019,0.565270,0.276076,0.748280,0.534483,0.850336,0.263903,0.212324,0.686255,0.589008,0.187311,0.543652,0.651065
0.654732,0.744814,0.697271,0.354006,0.786486,0.239483,0.481838,0.766618,0.356678,0.316330,0.251281,0.290966,0.581394
0.629558,0.486159,0.306937,0.752047,0.568385,0.872566,0.427977,0.330101,0.610281,0.696594,0.284575,0.679689,0.745874
0.277496,0.253672,0.315031,0.791940,0.257327,0.381863,0.830133,0.689911,0.678845,0.387570,0.601089,0.675476,0.253929
0.684215,0.824053,0.692127,0.505071,0.708983,0.272708,0.424098,0.663271,0.412687,0.540878,0.355431,0.267117,0.638386
0.581699,0.716375,0.588507,0.284938,0.781444,0.463735,0.640017,0.312007,0.659577,0.696365,0.580397,0.330791,0.270372
0.569543,0.562530,0.625627,0.747849,0.456843,0.763244,0.344940,0.354683,0.584455,0.491844,0.278740,0.718121,0.412658
0.635961,0.708114,0.703191,0.518095,0.560666,0.352889,0.330615,0.672631,0.429691,0.767200,0.488254,0.616888,0.264470
0.696054,0.795617,0.699843,0.290820,0.734238,0.279667,0.435761,0.803524,0.264637,0.413198,0.257769,0.213118,0.594705
0.610015,0.715198,0.688369,0.439483,0.686409,0.252664,0.550852,0.855507,0.384297,0.471574,0.317861,0.189160,0.676079
0.374036,0.278673,0.274583,0.295544,0.566770,0.532092,0.224324,0.252490,0.677111,0.511686,0.374496,0.378109,0.664650
0.664320,0.493888,0.550681,0.534471,0.371738,0.679332,0.517705,0.263527,0.524586,0.359051,0.613461,0.778703,0.419496
0.664968,0.649259,0.234331,0.737952,0.607587,0.671944,0.282759,0.249228,0.740556,0.696594,0.185344,0.717860,0.711380
0.738463,0.379897,0.636994,0.336244,0.517573,0.299834,0.314596,0.696484,0.778188,0.369344,0.645016,0.752672,0.592527
0.293874,0.411274,0.574767,0.241400,0.546431,0.122292,0.598118,0.617728,0.308877,0.397849,0.618249,0.516299,0.258479
0.751290,0.643929,0.315374,0.226036,0.261050,0.193840,0.383905,0.763284,0.557406,0.525293,0.748897,0.212644,0.458407
0.606202,0.848708,0.606266,0.369364,0.746339,0.226359,0.504490,0.791836,0.321285,0.275800,0.233251,0.252987,0.588827
0.410307,0.645884,0.207620,0.385088,0.328821,0.249403,0.327999,0.436488,0.439121,0.547290,0.492089,0.646301,0.326630
0.621977,0.709086,0.754086,0.535082,0.591590,0.414408,0.353852,0.747067,0.484582,0.812604,0.619082,0.526245,0.277969
0.626919,0.791386,0.613909,0.195202,0.668012,0.317638,0.547370,0.544312,0.676386,0.688195,0.438023,0.290253,0.212769
0.226794,0.458924,0.456834,0.275134,0.511519,0.316045,0.529952,0.613564,0.241085,0.457337,0.726875,0.471000,0.235106
0.494281,0.488129,0.635811,0.638412,0.594362,0.740797,0.266176,0.304693,0.713132,0.531441,0.312146,0.894262,0.424839
0.544509,0.565985,0.554011,0.776552,0.565264,0.698800,0.367634,0.285894,0.800021,0.505270,0.242376,0.790179,0.473718
0.297977,0.183518,0.353740,0.279639,0.572901,0.569446,0.210717,0.293410,0.770442,0.580764,0.428618,0.406192,0.634504
0.701952,0.596555,0.287865,0.816770,0.495454,0.874856,0.454651,0.297428,0.803980,0.726703,0.201957,0.712253,0.754591
0.739380,0.261536,0.585157,0.415220,0.571818,0.329058,0.226860,0.655124,0.810432,0.383585,0.571049,0.714023,0.759443
0.472738,0.646684,0.273708,0.397187,0.325703,0.173971,0.378082,0.396686,0.454653,0.469108,0.488582,0.594330,0.326971
0.848811,0.560278,0.563480,0.496639,0.419815,0.826826,0.519830,0.169336,0.596262,0.440319,0.674139,0.734520,0.561555
0.619551,0.732324,0.505253,0.266580,0.711494,0.369298,0.610792,0.413049,0.712387,0.749586,0.568399,0.283542,0.189421
0.691476,0.302314,0.699999,0.423253,0.559479,0.330975,0.357679,0.700901,0.820667,0.272196,0.743498,0.756071,0.750483
0.456573,0.671764,0.216254,0.286055,0.252978,0.286235,0.358337,0.442140,0.388466,0.407386,0.447601,0.597556,0.352133
0.776602,0.444003,0.542045,0.458478,0.331782,0.726199,0.568383,0.145384,0.604794,0.386069,0.499584,0.688302,0.437175
0.661970,0.268244,0.507099,0.342692,0.587853,0.290245,0.387658,0.594005,0.882241,0.412417,0.507547,0.693891,0.701872
0.545936,0.674677,0.526898,0.817402,0.542426,0.711874,0.242207,0.323029,0.641965,0.438326,0.327325,0.624704,0.419088
0.357850,0.552620,0.784556,0.744713,0.249614,0.494654,0.581643,0.763842,0.314193,0.178130,0.264867,0.569869,0.594095
0.735092,0.472391,0.457933,0.398407,0.471519,0.847692,0.445071,0.177347,0.508917,0.363906,0.453316,0.626639,0.451878
0.742110,0.433756,0.628819,0.500619,0.283731,0.795017,0.558993,0.265417,0.578195,0.490206,0.573587,0.822240,0.440888
0.209565,0.240272,0.348315,0.413134,0.702993,0.536742,0.238498,0.247792,0.764967,0.576313,0.218463,0.304394,0.503198
0.806702,0.386222,0.633965,0.416806,0.398018,0.687620,0.739431,0.350016,0.643836,0.323084,0.544679,0.773356,0.340729
0.785589,0.381697,0.576458,0.424750,0.282194,0.700155,0.573816,0.227100,0.511362,0.388930,0.491551,0.728856,0.442565
0.594213,0.590477,0.261377,0.126776,0.192371,0.245365,0.343820,0.842332,0.443612,0.599248,0.713909,0.186606,0.272983
0.663349,0.607552,0.221524,0.800485,0.534959,0.727925,0.363785,0.310347,0.809877,0.547365,0.274176,0.733214,0.625839
0.587112,0.851657,0.576122,0.274208,0.661662,0.344484,0.694667,0.459898,0.687023,0.540538,0.489707,0.216584,0.227316
0.273622,0.228806,0.406532,0.706420,0.281576,0.453206,0.714769,0.524233,0.597134,0.436032,0.582096,0.781817,0.295008
0.272490,0.596812,0.178917,0.436668,0.218809,0.234573,0.348800,0.391354,0.427016,0.565633,0.388414,0.469355,0.273141
0.712984,0.820322,0.591264,0.338318,0.671826,0.134260,0.559630,0.766420,0.434809,0.334071,0.249494,0.221949,0.557536
0.376251,0.575132,0.876779,0.675599,0.305721,0.522285,0.492802,0.670171,0.264197,0.186744,0.216436,0.542077,0.505467
0.347749,0.524075,0.762319,0.630425,0.378470,0.578125,0.566320,0.764899,0.284848,0.119766,0.299843,0.557649,0.644434
0.278000,0.236609,0.354250,0.660267,0.366196,0.422969,0.824545,0.567576,0.568929,0.398345,0.624841,0.645714,0.269057
0.728631,0.309539,0.647356,0.449484,0.498469,0.286899,0.287548,0.609540,0.737957,0.431699,0.679574,0.715645,0.681915
0.757898,0.423692,0.560118,0.374453,0.417319,0.698445,0.563826,0.253917,0.522636,0.354785,0.462077,0.708164,0.430705
0.487771,0.561804,0.801351,0.690706,0.386573,0.500703,0.677003,0.625031,0.295893,0.222034,0.307844,0.527220,0.594871
0.670395,0.469527,0.647733,0.491640,0.368747,0.682809,0.587357,0.250095,0.561048,0.428650,0.477470,0.785398,0.443837
0.798170,0.469272,0.541484,0.415327,0.262579,0.851612,0.629161,0.162536,0.509949,0.438468,0.613998,0.824155,0.377952
0.779024,0.576003,0.320884,0.288140,0.341485,0.180133,0.460129,0.743736,0.582571,0.467019,0.837476,0.308679,0.415722
0.467589,0.595206,0.097311,0.405740,0.366057,0.193355,0.375940,0.554863,0.432260,0.526131,0.400708,0.618808,0.320255
0.688047,0.620090,0.267445,0.182492,0.191762,0.276205,0.344630,0.742672,0.572856,0.504933,0.576265,0.307793,0.355129
0.188569,0.231577,0.366296,0.751738,0.271348,0.356802,0.704072,0.514991,0.576787,0.386300,0.604670,0.641535,0.201840
0.303226,0.207995,0.242726,0.805949,0.252563,0.417487,0.822136,0.468369,0.680508,0.329881,0.511993,0.641946,0.190591
0.639059,0.734762,0.716433,0.559696,0.650538,0.347548,0.385942,0.811683,0.365773,0.760457,0.532951,0.533320,0.414088
0.309450,0.192409,0.180372,0.349781,0.586782,0.538629,0.274670,0.177433,0.787778,0.552843,0.259200,0.401759,0.625402
0.708277,0.210872,0.617541,0.438258,0.607752,0.343821,0.266884,0.657008,0.815190,0.338444,0.597313,0.763574,0.788871
0.367064,0.594691,0.714422,0.700787,0.365609,0.513802,0.460740,0.716431,0.370466,0.272891,0.215593,0.451596,0.548744
0.245180,0.215712,0.285681,0.773502,0.218826,0.477069,0.735269,0.539849,0.661928,0.455173,0.588913,0.701486,0.281063
0.820473,0.458378,0.593268,0.481078,0.468536,0.692265,0.524567,0.169514,0.665699,0.426477,0.508721,0.677239,0.372686
0.775623,0.539225,0.173691,0.796165,0.619300,0.881156,0.355347,0.199990,0.785488,0.644093,0.304070,0.616946,0.638589
0.737502,0.602549,0.683417,0.633838,0.699052,0.420510,0.323310,0.703901,0.376843,0.762732,0.535155,0.568457,0.248119
0.479612,0.826292,0.571129,0.036573,0.598824,0.313187,0.648791,0.438463,0.873041,0.617808,0.524856,0.438157,0.252623
0.850774,0.545618,0.535190,0.467040,0.414726,0.726781,0.633234,0.154341,0.573659,0.415171,0.503408,0.780082,0.396947
0.788333,0.598927,0.192709,0.760365,0.633037,0.711243,0.475810,0.239112,0.705733,0.696320,0.206653,0.591443,0.609600
0.452855,0.526441,0.845154,0.716701,0.417232,0.471199,0.563356,0.721166,0.298664,0.205862,0.167083,0.482830,0.589680
0.643914,0.807744,0.701110,0.305291,0.627680,0.242681,0.413846,0.565470,0.398682,0.380963,0.340848,0.341628,0.605652
0.215570,0.242918,0.353910,0.670252,0.360046,0.482495,0.788821,0.525822,0.670984,0.445043,0.673590,0.669103,0.229922
0.655606,0.272252,0.542589,0.462981,0.497520,0.204411,0.363793,0.699759,0.879397,0.364839,0.710401,0.708645,0.776901
0.804793,0.531023,0.588701,0.536728,0.382740,0.786844,0.542510,0.167347,0.528450,0.382266,0.478621,0.760464,0.437869
