0.268949,0.478858,0.330589,0.638384,0.213687,0.798023,0.377870,0.418846,0.239546,0.249837,0.526046,0.745981,0.226768,0.685855,0.708215,0.484605,0.443471,0.287467,0.642782,0.078823,0.099744,0.498949,0.253347,0.354855,0.354655,0.335089,0.359356,0.075528,0.208233,0.598712
0.319608,0.378588,0.600632,0.223875,0.557540,0.390255,0.255276,0.225376,0.387200,0.336164,0.365615,0.395183,0.741784,0.247937,0.259257,0.522828,0.514012,0.587022,0.347112,0.817290,0.422029,0.623687,0.515602,0.723063,0.800509,0.713548,0.590143,0.598278,0.293337,0.394735
0.207620,0.658469,0.272762,0.606282,0.279329,0.607608,0.716410,0.554996,0.429059,0.160643,0.559971,0.445902,0.597974,0.583369,0.830757,0.659053,0.256983,0.352016,0.649971,0.148274,0.602555,0.217764,0.268124,0.211859,0.619851,0.339308,0.313211,0.777344,0.513456,0.080356
0.641157,0.260180,0.545463,0.208127,0.696818,0.336698,0.507322,0.317269,0.235594,0.480462,0.372814,0.878411,0.583552,0.693277,0.705821,0.136420,0.570163,0.544218,0.772162,0.436990,0.347969,0.150110,0.151605,0.791877,0.559113,0.587980,0.250452,0.595958,0.209783,0.478099
0.598053,0.676691,0.410908,0.369569,0.440532,0.425409,0.256908,0.233767,0.539464,0.220432,0.736684,0.307008,0.243195,0.232180,0.493508,0.455643,0.457000,0.526699,0.795050,0.664624,0.308869,0.321199,0.085997,0.348635,0.350298,0.646393,0.560915,0.545227,0.384676,0.330820
0.820723,0.273575,0.565879,0.208863,0.658374,0.324380,0.571834,0.246915,0.172070,0.392236,0.408401,0.692090,0.491866,0.709142,0.674786,0.301376,0.563910,0.475296,0.763482,0.285270,0.327458,0.134244,0.201716,0.709004,0.597164,0.662790,0.427544,0.605225,0.252367,0.564207
0.759182,0.238755,0.423343,0.449698,0.527079,0.342326,0.309326,0.185037,0.511230,0.603309,0.388133,0.254328,0.194047,0.141186,0.306725,0.264974,0.358388,0.287285,0.253667,0.701396,0.276623,0.392455,0.665122,0.373050,0.325666,0.283079,0.329517,0.551649,0.413649,0.728165
0.442297,0.764061,0.281431,0.286327,0.377462,0.568169,0.608008,0.386567,0.635435,0.574167,0.422915,0.430933,0.468463,0.160341,0.620325,0.674109,0.601225,0.507639,0.160191,0.478384,0.425581,0.290626,0.212461,0.614265,0.329400,0.461348,0.636191,0.522944,0.702080,0.294994
0.436861,0.537379,0.489777,0.754480,0.287878,0.267557,0.294345,0.452327,0.665703,0.616498,0.439351,0.141837,0.341917,0.140142,0.274330,0.786751,0.206853,0.777547,0.714194,0.343807,0.573053,0.298177,0.655393,0.453905,0.704465,0.513299,0.700342,0.135763,0.351723,0.507744
0.759892,0.308140,0.412348,0.433438,0.386902,0.401304,0.368949,0.371520,0.727889,0.557953,0.635716,0.275351,0.487350,0.775973,0.648673,0.454802,0.611824,0.688155,0.440780,0.700388,0.432785,0.453744,0.440077,0.623261,0.615770,0.525916,0.733302,0.570403,0.458934,0.465048
0.121189,0.294253,0.489097,0.479595,0.705889,0.785077,0.202632,0.300427,0.482967,0.621812,0.632576,0.672162,0.696212,0.409842,0.406178,0.239386,0.628078,0.522947,0.694961,0.283928,0.355755,0.546510,0.211891,0.316630,0.742089,0.160395,0.528887,0.260775,0.381126,0.724603
0.200674,0.379533,0.329251,0.435273,0.324049,0.482147,0.458961,0.684684,0.797271,0.499381,0.267852,0.578999,0.775627,0.389160,0.516674,0.362704,0.383663,0.422775,0.228919,0.430142,0.396650,0.315851,0.470665,0.692913,0.331626,0.855019,0.767626,0.178939,0.286961,0.411851
0.653359,0.864043,0.117546,0.703658,0.413435,0.741621,0.569355,0.777257,0.699876,0.349624,0.490457,0.467281,0.448570,0.325868,0.413328,0.537277,0.443578,0.511066,0.248767,0.310353,0.179110,0.775898,0.144312,0.389355,0.561168,0.231269,0.655584,0.452356,0.867830,0.498785
0.351138,0.387301,0.451055,0.229765,0.673938,0.397145,0.397292,0.453763,0.423490,0.408714,0.413797,0.361688,0.725690,0.215776,0.273226,0.460147,0.605271,0.646101,0.411971,0.754228,0.285315,0.502218,0.472334,0.764879,0.826089,0.747551,0.565856,0.579730,0.394236,0.337505
0.576422,0.821012,0.270381,0.778705,0.410788,0.729922,0.481903,0.786643,0.656478,0.438627,0.429387,0.360110,0.323817,0.336970,0.417890,0.665372,0.417932,0.420343,0.112057,0.322829,0.255956,0.730295,0.187815,0.263600,0.703254,0.173926,0.741574,0.712677,0.724185,0.430078
0.195843,0.579978,0.628028,0.534705,0.801843,0.184734,0.588456,0.658282,0.535734,0.386171,0.661682,0.193600,0.476839,0.493460,0.595525,0.262506,0.353023,0.384427,0.577378,0.763489,0.426195,0.253805,0.771191,0.696748,0.390570,0.812584,0.566865,0.650200,0.765499,0.666920
0.366677,0.396258,0.719831,0.415592,0.267378,0.771983,0.480885,0.089264,0.358000,0.352349,0.706047,0.511584,0.414831,0.388692,0.711338,0.781254,0.884503,0.349956,0.798103,0.679600,0.667129,0.377374,0.190545,0.207860,0.698890,0.358716,0.480646,0.460986,0.650490,0.688748
0.615235,0.716237,0.190296,0.773469,0.403837,0.701555,0.602977,0.744035,0.667789,0.477629,0.526747,0.452313,0.547081,0.396527,0.486826,0.619504,0.310767,0.580397,0.246540,0.255375,0.164339,0.658787,0.240720,0.280536,0.598613,0.217629,0.664029,0.590501,0.712078,0.535907
0.214279,0.325619,0.424124,0.465883,0.667173,0.838567,0.216097,0.327515,0.578883,0.621285,0.695134,0.743120,0.769472,0.487158,0.427637,0.266607,0.501458,0.565100,0.680085,0.261477,0.521495,0.635874,0.221791,0.348680,0.705685,0.215174,0.548058,0.243308,0.477744,0.783459
0.391690,0.739155,0.174056,0.315297,0.458133,0.402870,0.578797,0.309541,0.595092,0.542082,0.360531,0.329300,0.576654,0.184699,0.710205,0.614165,0.608939,0.480969,0.125279,0.401723,0.457061,0.403792,0.168653,0.592077,0.244777,0.563244,0.628639,0.388449,0.742235,0.211831
0.333575,0.419528,0.576460,0.164906,0.480055,0.374057,0.321278,0.284137,0.468833,0.445244,0.543524,0.371918,0.846388,0.215008,0.189925,0.466267,0.545686,0.517848,0.424427,0.649997,0.280690,0.669347,0.592795,0.611008,0.751732,0.622732,0.644498,0.488283,0.319087,0.258957
0.300653,0.689214,0.210644,0.783422,0.203618,0.372745,0.330328,0.469496,0.611191,0.475541,0.416537,0.073423,0.346966,0.121312,0.266591,0.689529,0.352296,0.719757,0.622717,0.164897,0.480015,0.306689,0.631384,0.568246,0.692818,0.507484,0.675354,0.210989,0.349027,0.552615
0.263041,0.416015,0.547790,0.670335,0.496971,0.604597,0.325524,0.304577,0.541284,0.633691,0.415351,0.346733,0.222056,0.620732,0.300542,0.358678,0.464453,0.682313,0.224480,0.448930,0.252351,0.358204,0.605642,0.511892,0.343691,0.314693,0.604203,0.740907,0.651337,0.682124
0.122662,0.545962,0.444522,0.493762,0.759255,0.215228,0.646571,0.644720,0.541718,0.469449,0.656534,0.295538,0.431211,0.542552,0.587722,0.226645,0.271189,0.405234,0.558066,0.711856,0.501314,0.192883,0.654069,0.736844,0.504198,0.811448,0.554504,0.760459,0.665013,0.777096
0.365864,0.624946,0.397986,0.812047,0.241943,0.320229,0.300122,0.467568,0.748196,0.541666,0.476079,0.176499,0.382298,0.229358,0.314926,0.728388,0.337012,0.659900,0.723390,0.258451,0.591215,0.222525,0.567803,0.575778,0.740904,0.565140,0.788085,0.192060,0.468103,0.633753
0.795611,0.667083,0.551342,0.835558,0.417040,0.812966,0.685560,0.732216,0.593025,0.713618,0.285506,0.678338,0.478892,0.238838,0.392201,0.297460,0.670467,0.388668,0.463785,0.588973,0.392300,0.284123,0.573143,0.222438,0.573389,0.322687,0.317503,0.641462,0.705661,0.683463
0.232667,0.737089,0.477041,0.242760,0.785863,0.570675,0.515974,0.437137,0.631380,0.409083,0.345755,0.332434,0.303871,0.730455,0.661622,0.381773,0.365552,0.246027,0.159370,0.552855,0.379563,0.647995,0.405369,0.218813,0.383528,0.230297,0.515246,0.399621,0.420767,0.799770
0.371063,0.788106,0.380401,0.450471,0.679368,0.467213,0.658917,0.395747,0.680405,0.634293,0.686085,0.447923,0.722391,0.596146,0.201245,0.238042,0.594173,0.763741,0.406570,0.572601,0.628011,0.409793,0.715425,0.508507,0.620135,0.707131,0.617093,0.364454,0.647223,0.328656
0.259971,0.390300,0.698689,0.563642,0.290846,0.271908,0.280937,0.236055,0.445609,0.233966,0.587052,0.363184,0.567907,0.097061,0.783214,0.690721,0.433442,0.380695,0.394125,0.370315,0.216606,0.532359,0.397752,0.396771,0.613761,0.522399,0.719611,0.344038,0.738338,0.706158
0.747377,0.293954,0.592844,0.146558,0.119881,0.653810,0.305603,0.361302,0.541855,0.689070,0.575718,0.752507,0.368548,0.716070,0.462220,0.625355,0.537636,0.328672,0.697951,0.603016,0.306883,0.377714,0.390866,0.160243,0.306898,0.420697,0.352335,0.434776,0.357108,0.580193
0.340248,0.163086,0.612632,0.141607,0.274415,0.364928,0.595267,0.232220,0.692451,0.303791,0.774068,0.494391,0.730779,0.520331,0.625592,0.176834,0.274643,0.263623,0.284262,0.150061,0.435438,0.320938,0.221050,0.812794,0.571163,0.295907,0.456581,0.244595,0.531580,0.765491
0.735704,0.749088,0.401651,0.822578,0.277853,0.870570,0.772027,0.662432,0.609845,0.783816,0.294686,0.731693,0.630151,0.207684,0.444922,0.196678,0.823911,0.570169,0.464213,0.426410,0.472690,0.294653,0.561649,0.267485,0.399057,0.300966,0.217729,0.745020,0.837231,0.754984
0.674672,0.646978,0.484202,0.754749,0.293333,0.758046,0.836622,0.621698,0.505887,0.799707,0.412295,0.689861,0.412942,0.147632,0.348555,0.351091,0.808870,0.433251,0.399288,0.463188,0.408848,0.309284,0.650744,0.406032,0.477717,0.358032,0.255886,0.711592,0.707611,0.778672
0.254890,0.385102,0.693968,0.638200,0.342172,0.261512,0.402243,0.272630,0.522463,0.289795,0.560253,0.455570,0.516016,0.281576,0.809437,0.690149,0.526827,0.468915,0.356766,0.441281,0.199617,0.565458,0.471843,0.378475,0.595762,0.577774,0.820612,0.350887,0.654405,0.717585
0.273522,0.285938,0.469161,0.480961,0.633199,0.720162,0.281611,0.285753,0.449084,0.611190,0.681710,0.830776,0.809936,0.377985,0.385040,0.270211,0.682369,0.388243,0.813917,0.120674,0.579725,0.518798,0.418455,0.245048,0.732356,0.197151,0.479674,0.301385,0.461534,0.760255
0.267821,0.393455,0.560866,0.114958,0.502363,0.514374,0.366753,0.285844,0.595048,0.363258,0.384578,0.325391,0.885985,0.218881,0.221879,0.525627,0.469677,0.603078,0.363883,0.796006,0.370283,0.724193,0.539227,0.619218,0.721635,0.654770,0.672670,0.656799,0.303222,0.233000
0.559906,0.589824,0.547983,0.582616,0.389263,0.566817,0.564428,0.739258,0.822867,0.426097,0.720937,0.526981,0.507737,0.726570,0.201212,0.265677,0.185490,0.683093,0.655547,0.724042,0.870241,0.606482,0.522040,0.625816,0.223729,0.556364,0.176403,0.714021,0.484441,0.390080
0.756730,0.215565,0.329225,0.369274,0.695517,0.405105,0.317455,0.631185,0.569550,0.679209,0.261184,0.640380,0.403529,0.232436,0.708016,0.294122,0.329201,0.257453,0.214459,0.617358,0.616235,0.780250,0.511349,0.538201,0.377155,0.904558,0.458588,0.491730,0.439490,0.767421
0.227090,0.433116,0.642602,0.628164,0.156176,0.296305,0.369464,0.198059,0.280505,0.169519,0.479095,0.273796,0.494773,0.344716,0.812751,0.745357,0.274738,0.329813,0.320479,0.485878,0.093686,0.492269,0.325103,0.389537,0.683873,0.547438,0.750827,0.352316,0.708454,0.782726
0.315005,0.209791,0.245567,0.433679,0.189845,0.563844,0.483335,0.748006,0.793785,0.481034,0.404031,0.584141,0.559906,0.339005,0.559108,0.382727,0.442961,0.477479,0.402853,0.423216,0.400944,0.360761,0.505034,0.621894,0.340820,0.800795,0.665672,0.226250,0.245249,0.399426
0.278655,0.610424,0.528318,0.439337,0.741493,0.526717,0.564356,0.349182,0.661659,0.633807,0.766623,0.328164,0.611192,0.525956,0.272569,0.396532,0.635238,0.735211,0.478601,0.529509,0.709050,0.404255,0.722784,0.564470,0.689246,0.833361,0.670579,0.324816,0.625313,0.362964
0.666344,0.271060,0.402992,0.440135,0.425303,0.442012,0.459840,0.487209,0.800446,0.635638,0.662778,0.431978,0.597535,0.601706,0.668212,0.427053,0.660917,0.550224,0.211210,0.679328,0.493889,0.553963,0.529556,0.598574,0.422436,0.441022,0.791242,0.544030,0.486629,0.540785
0.119055,0.506221,0.472297,0.648148,0.810180,0.289941,0.562000,0.644773,0.537605,0.352990,0.628493,0.237368,0.444080,0.555010,0.612785,0.355063,0.341204,0.471850,0.578835,0.650875,0.510804,0.157571,0.672978,0.727734,0.450823,0.742340,0.646078,0.735595,0.654745,0.760792
0.182471,0.445370,0.700886,0.639493,0.164050,0.369868,0.353902,0.185185,0.506436,0.314187,0.461440,0.223587,0.511059,0.217873,0.766796,0.793491,0.502470,0.236966,0.310782,0.464715,0.098811,0.589553,0.385303,0.466827,0.726892,0.622765,0.713159,0.544685,0.718944,0.649641
0.758967,0.277457,0.525239,0.371630,0.219221,0.524681,0.488754,0.336000,0.789844,0.655866,0.506306,0.330119,0.586749,0.641514,0.611763,0.295114,0.680617,0.524670,0.309320,0.743551,0.494476,0.421995,0.370574,0.543199,0.537657,0.575085,0.729748,0.519092,0.431716,0.454469
0.433026,0.618679,0.548662,0.434686,0.398408,0.547620,0.484998,0.730308,0.754479,0.309578,0.675595,0.529722,0.656566,0.768840,0.272165,0.282660,0.072395,0.676452,0.640151,0.678827,0.826734,0.763669,0.398728,0.642452,0.270519,0.517503,0.129496,0.739864,0.424835,0.307483
0.720974,0.208164,0.263229,0.345028,0.720040,0.467760,0.397640,0.658835,0.491808,0.734604,0.165863,0.600274,0.364244,0.286213,0.549950,0.145418,0.120813,0.197699,0.209350,0.746755,0.671128,0.695778,0.618755,0.567563,0.333696,0.687292,0.434966,0.484852,0.349180,0.732802
0.129442,0.328985,0.195152,0.421170,0.270976,0.519699,0.420817,0.724937,0.751647,0.526604,0.367582,0.472027,0.743895,0.511528,0.609069,0.337378,0.385359,0.269390,0.401485,0.497318,0.392909,0.518677,0.565204,0.682332,0.311460,0.803106,0.668510,0.282083,0.258046,0.430559
0.163793,0.423818,0.352551,0.658196,0.204643,0.644072,0.445863,0.265373,0.108251,0.300629,0.456103,0.766465,0.226160,0.725782,0.768632,0.405276,0.392212,0.324589,0.618124,0.204534,0.197226,0.378066,0.245205,0.321449,0.272660,0.385699,0.337748,0.167162,0.152174,0.510252
0.233489,0.445392,0.663700,0.536212,0.488749,0.569596,0.425694,0.289034,0.596045,0.749611,0.529006,0.305502,0.115609,0.521933,0.203104,0.395648,0.498303,0.797937,0.200400,0.449240,0.306859,0.281006,0.474680,0.447130,0.247314,0.218372,0.475313,0.558457,0.580279,0.697575
0.755558,0.212360,0.539757,0.416568,0.587471,0.456573,0.240426,0.119549,0.406447,0.578063,0.427112,0.291719,0.242509,0.251307,0.289591,0.295742,0.328698,0.249725,0.177459,0.716225,0.256864,0.504957,0.656092,0.459517,0.291200,0.344305,0.411851,0.526206,0.360381,0.534915
0.754161,0.305553,0.581792,0.308385,0.200206,0.781996,0.402003,0.432174,0.397596,0.739347,0.625564,0.710066,0.408144,0.659729,0.252274,0.864069,0.550420,0.313617,0.723044,0.627012,0.199687,0.346800,0.448290,0.168175,0.322452,0.413987,0.399995,0.514160,0.341152,0.487402
0.766020,0.172738,0.466137,0.170277,0.559192,0.461220,0.547077,0.383350,0.359540,0.440320,0.370280,0.797491,0.592463,0.718639,0.737557,0.340499,0.499446,0.491395,0.777235,0.322506,0.183108,0.210938,0.194840,0.807004,0.629853,0.676322,0.329005,0.532525,0.174942,0.532489
0.736672,0.415188,0.495443,0.487638,0.280451,0.589669,0.534053,0.300127,0.741538,0.629345,0.507385,0.411012,0.570517,0.644816,0.637424,0.421143,0.625755,0.642016,0.245074,0.759660,0.434553,0.527614,0.505929,0.547718,0.608930,0.461782,0.689981,0.565007,0.453792,0.447841
0.382566,0.575106,0.276554,0.742834,0.352084,0.244266,0.310916,0.469984,0.670053,0.549425,0.486807,0.283275,0.330307,0.214841,0.238645,0.678620,0.289143,0.674003,0.653557,0.188841,0.454874,0.170799,0.642926,0.597691,0.732041,0.495370,0.757152,0.216665,0.411054,0.609358
0.806510,0.331952,0.492474,0.456191,0.454544,0.400526,0.343025,0.138527,0.448434,0.765359,0.432407,0.297557,0.387814,0.260371,0.311290,0.219186,0.325045,0.162053,0.037652,0.696551,0.417252,0.426726,0.599513,0.466066,0.307601,0.326842,0.418364,0.522439,0.298008,0.574837
0.741678,0.759622,0.183802,0.767907,0.346913,0.578153,0.600089,0.811294,0.583429,0.444063,0.528477,0.349377,0.352767,0.434953,0.567847,0.593279,0.367025,0.499260,0.136239,0.171277,0.148256,0.683136,0.313838,0.237446,0.623201,0.065734,0.700909,0.561698,0.725136,0.551285
0.198439,0.381278,0.661737,0.565618,0.203744,0.226105,0.404105,0.107290,0.529029,0.313973,0.515985,0.281509,0.559501,0.298882,0.757416,0.797909,0.337081,0.304049,0.317283,0.472734,0.090511,0.529621,0.361712,0.387569,0.698359,0.654582,0.715419,0.394439,0.792210,0.684544
0.163599,0.463518,0.363813,0.699305,0.208295,0.722734,0.367109,0.364188,0.148730,0.320892,0.433597,0.687992,0.195455,0.671740,0.676187,0.420391,0.454575,0.382341,0.457342,0.182114,0.283042,0.482144,0.294376,0.389986,0.240311,0.273394,0.263990,0.112804,0.179344,0.526975
0.356718,0.444402,0.701055,0.519756,0.412860,0.598031,0.357671,0.078087,0.364567,0.411778,0.682021,0.494698,0.530650,0.439517,0.730929,0.724762,0.684374,0.377592,0.819574,0.717589,0.529697,0.447226,0.296901,0.229203,0.728601,0.353786,0.516790,0.449568,0.741728,0.582514
0.735558,0.591806,0.434617,0.303355,0.518350,0.341913,0.245122,0.188922,0.520601,0.119742,0.633338,0.262800,0.207597,0.198932,0.619119,0.433705,0.427794,0.655770,0.701554,0.635885,0.365143,0.172424,0.216519,0.299572,0.361022,0.475725,0.620814,0.642939,0.412693,0.371755
0.376434,0.476992,0.776528,0.469672,0.216971,0.682166,0.340880,0.194691,0.298002,0.486017,0.731478,0.469881,0.365844,0.466695,0.610048,0.705865,0.835767,0.413244,0.784530,0.534497,0.655245,0.254567,0.273112,0.280045,0.676742,0.317259,0.402003,0.502421,0.662523,0.607724
0.350289,0.463887,0.628994,0.635107,0.491527,0.648457,0.331585,0.387169,0.572556,0.780217,0.547704,0.350124,0.150432,0.730673,0.195497,0.317070,0.499845,0.738045,0.244944,0.431038,0.177469,0.469980,0.473684,0.393715,0.380567,0.280741,0.544075,0.531246,0.558862,0.772645
0.381213,0.292666,0.554988,0.280294,0.647667,0.474855,0.341285,0.382311,0.443267,0.461772,0.470113,0.401334,0.714972,0.251990,0.216321,0.397854,0.552343,0.521936,0.281546,0.801630,0.510391,0.657717,0.479020,0.686501,0.821535,0.651659,0.605054,0.506257,0.365432,0.188336
0.723460,0.278944,0.468668,0.381574,0.540109,0.357068,0.273736,0.253112,0.431146,0.659439,0.415378,0.282273,0.131454,0.156908,0.268202,0.292686,0.291386,0.213422,0.157092,0.759419,0.254779,0.531965,0.528295,0.410817,0.210010,0.292546,0.451654,0.549489,0.432100,0.620630
0.311671,0.655952,0.545386,0.337061,0.705759,0.453948,0.476472,0.435824,0.792288,0.298429,0.408105,0.293318,0.292463,0.806609,0.718129,0.442930,0.375133,0.348898,0.354932,0.446550,0.400458,0.554703,0.490771,0.277872,0.168952,0.216546,0.636603,0.405282,0.461590,0.792761
0.322183,0.829106,0.483749,0.393024,0.700043,0.374369,0.562197,0.425028,0.590151,0.669704,0.628924,0.349098,0.706329,0.604930,0.346153,0.337953,0.725504,0.780881,0.450837,0.540971,0.735425,0.443654,0.688648,0.510746,0.631468,0.701150,0.714595,0.190133,0.674616,0.452772
0.659643,0.262959,0.505859,0.446688,0.314931,0.436336,0.253200,0.179395,0.476819,0.706454,0.389214,0.262507,0.196269,0.178780,0.358910,0.250609,0.299288,0.184970,0.119662,0.745719,0.340596,0.497398,0.837796,0.412794,0.277506,0.294906,0.453918,0.429473,0.400765,0.676083
0.690641,0.250518,0.394325,0.271816,0.549254,0.601716,0.443596,0.517927,0.692388,0.728020,0.669525,0.416665,0.446712,0.664849,0.610245,0.434309,0.628098,0.642664,0.246170,0.639990,0.465778,0.473677,0.621299,0.621834,0.541634,0.435801,0.744646,0.569160,0.340119,0.473341
0.498116,0.483039,0.345393,0.775638,0.275915,0.275061,0.293782,0.435215,0.560338,0.462789,0.569538,0.189490,0.456858,0.108028,0.346550,0.772071,0.269818,0.788416,0.696632,0.307191,0.587660,0.266495,0.571030,0.525831,0.733159,0.503404,0.776795,0.128083,0.290875,0.587525
0.727234,0.258929,0.418182,0.428701,0.480487,0.294557,0.359570,0.265102,0.350002,0.703289,0.448654,0.286192,0.165066,0.089472,0.333341,0.156408,0.298263,0.142923,0.167489,0.619612,0.232445,0.542296,0.587919,0.442999,0.206423,0.346184,0.468539,0.438256,0.327527,0.552684
0.255785,0.522209,0.607281,0.383445,0.754517,0.534729,0.510397,0.531120,0.616160,0.429571,0.459987,0.182927,0.309585,0.789208,0.613328,0.434971,0.271979,0.270277,0.243224,0.520763,0.444245,0.506213,0.379717,0.320864,0.339560,0.156061,0.557072,0.385197,0.425241,0.759885
0.811166,0.292098,0.620884,0.281708,0.260812,0.676104,0.335541,0.260634,0.488837,0.724811,0.579137,0.863808,0.281967,0.686901,0.225519,0.785226,0.698580,0.249874,0.732321,0.489981,0.273109,0.247992,0.605080,0.181651,0.144117,0.402230,0.356600,0.643016,0.325347,0.476600
0.641725,0.698492,0.161959,0.748045,0.349817,0.695104,0.618119,0.882907,0.540280,0.396312,0.542056,0.486310,0.301160,0.342609,0.444429,0.691116,0.310499,0.517932,0.271547,0.208392,0.160211,0.749165,0.189834,0.338589,0.420293,0.275087,0.718279,0.629972,0.703134,0.491877
