0.446806,0.422460,0.431981,0.635536,0.354916,0.282335,0.471129,0.392000,0.662222,0.384999,0.449146,0.728164,0.642952,0.744074,0.710060,0.655585,0.573952,0.812112,0.746694,0.604315,0.297173,0.458833,0.310964
0.484208,0.734648,0.490592,0.763966,0.512740,0.603386,0.484273,0.790125,0.666331,0.363767,0.591914,0.185967,0.439302,0.582812,0.372563,0.472317,0.360547,0.182255,0.379233,0.533189,0.482893,0.484534,0.504837
0.205650,0.547969,0.381535,0.514997,0.811811,0.599894,0.253158,0.531270,0.516382,0.476565,0.530974,0.354614,0.276464,0.392410,0.843309,0.381393,0.778790,0.497190,0.453465,0.730027,0.464440,0.696117,0.483086
0.367195,0.478961,0.357132,0.181777,0.212098,0.494291,0.734044,0.795085,0.522174,0.246595,0.659189,0.512574,0.781327,0.243081,0.658639,0.364747,0.343509,0.637093,0.480965,0.578020,0.439031,0.461426,0.487423
0.800553,0.629517,0.702281,0.367471,0.723321,0.533337,0.383717,0.227228,0.570611,0.745777,0.490548,0.629031,0.822990,0.471718,0.753997,0.568683,0.754276,0.822455,0.746686,0.264586,0.618607,0.517497,0.302901
0.261952,0.369461,0.439429,0.491810,0.721229,0.703616,0.377073,0.429860,0.320348,0.645320,0.282259,0.675189,0.727444,0.632963,0.359360,0.366457,0.468779,0.307346,0.398007,0.297823,0.508809,0.241160,0.800161
0.454735,0.455585,0.458273,0.526302,0.392358,0.380449,0.506306,0.337486,0.767404,0.374910,0.499437,0.813931,0.557543,0.766747,0.729763,0.578900,0.594244,0.761501,0.810447,0.434857,0.165718,0.407034,0.375250
0.253680,0.763557,0.419978,0.749195,0.648270,0.603336,0.289469,0.319312,0.275718,0.289441,0.288564,0.359620,0.410757,0.240706,0.712148,0.537250,0.297262,0.513768,0.194199,0.644159,0.753778,0.338458,0.605697
0.524039,0.574914,0.712537,0.810224,0.247156,0.541271,0.317237,0.174411,0.739494,0.382031,0.481850,0.438947,0.675472,0.603941,0.844543,0.386644,0.732427,0.298659,0.700314,0.540707,0.274367,0.753835,0.564200
0.273068,0.593618,0.362621,0.391051,0.560872,0.243785,0.681722,0.231001,0.660977,0.446852,0.556832,0.700967,0.337987,0.589303,0.484179,0.644332,0.383594,0.781324,0.546340,0.732498,0.610714,0.361848,0.689562
0.681978,0.611329,0.642603,0.374903,0.709601,0.578751,0.365353,0.294504,0.712890,0.741594,0.448024,0.472677,0.756263,0.449841,0.733381,0.523047,0.715083,0.783635,0.637625,0.186765,0.598292,0.367208,0.269301
0.395950,0.732431,0.466691,0.824672,0.688337,0.579576,0.507600,0.806349,0.467706,0.509520,0.591222,0.203801,0.471362,0.686137,0.350125,0.535342,0.460499,0.260004,0.464299,0.480852,0.511628,0.520223,0.531083
0.242794,0.382784,0.342596,0.584796,0.551927,0.606472,0.399094,0.294866,0.301203,0.651044,0.168522,0.547453,0.688295,0.665845,0.332031,0.278142,0.520096,0.372273,0.395487,0.197686,0.463155,0.223965,0.781673
0.432624,0.280305,0.466599,0.429470,0.795388,0.783605,0.541555,0.230854,0.500660,0.720582,0.386889,0.441437,0.361422,0.487152,0.455678,0.325205,0.545698,0.381440,0.401633,0.541296,0.570201,0.376007,0.731934
0.264417,0.355815,0.330790,0.532040,0.634855,0.581604,0.435543,0.459248,0.325433,0.635709,0.389109,0.579990,0.699416,0.703677,0.425280,0.371265,0.507392,0.368407,0.451369,0.293772,0.556814,0.191038,0.730255
0.371146,0.803828,0.443122,0.761042,0.590461,0.595209,0.629883,0.863183,0.662246,0.565657,0.552109,0.244862,0.457574,0.674009,0.422935,0.615872,0.468973,0.259267,0.382873,0.611795,0.397672,0.561825,0.660940
0.265348,0.491363,0.373936,0.572017,0.781070,0.602683,0.181000,0.534645,0.611692,0.494425,0.546409,0.311425,0.344966,0.508423,0.782532,0.218252,0.749056,0.513202,0.515838,0.792266,0.531725,0.637078,0.415558
0.291281,0.653828,0.330883,0.658708,0.693225,0.626388,0.265856,0.554082,0.573840,0.459617,0.619306,0.411736,0.324536,0.519360,0.727608,0.278392,0.787194,0.569747,0.392045,0.691561,0.535522,0.516725,0.407307
0.515829,0.692704,0.329535,0.468822,0.502428,0.729088,0.376733,0.305180,0.168880,0.241465,0.767190,0.566106,0.606023,0.431502,0.450145,0.306613,0.589601,0.853401,0.771414,0.385049,0.731268,0.356724,0.855308
0.418281,0.697582,0.486439,0.464242,0.699011,0.639820,0.252869,0.363251,0.409475,0.719992,0.726379,0.712943,0.825033,0.413410,0.889481,0.271305,0.373380,0.827196,0.432387,0.585942,0.160907,0.634106,0.772283
0.357212,0.599861,0.378373,0.286633,0.469880,0.239489,0.811677,0.240125,0.575530,0.263221,0.652206,0.776232,0.364925,0.572570,0.533189,0.665543,0.330320,0.672737,0.515039,0.756214,0.521012,0.413663,0.662255
0.583218,0.328200,0.588187,0.327078,0.773104,0.471333,0.530315,0.281227,0.747675,0.498937,0.715745,0.199437,0.493676,0.628262,0.498574,0.810827,0.652957,0.345575,0.439395,0.636662,0.133028,0.674442,0.631443
0.812588,0.531677,0.658177,0.518013,0.772610,0.592188,0.384039,0.322623,0.614024,0.833218,0.485061,0.669918,0.666488,0.526819,0.842817,0.536950,0.716633,0.697492,0.617694,0.302607,0.686521,0.465896,0.170162
0.302249,0.818336,0.503760,0.753707,0.536134,0.741987,0.154626,0.431435,0.139725,0.385315,0.229581,0.378391,0.363951,0.242716,0.507216,0.575590,0.392306,0.484488,0.305210,0.566694,0.687049,0.417137,0.675993
0.175968,0.507743,0.406137,0.459636,0.738704,0.514606,0.183197,0.425188,0.469149,0.516528,0.715874,0.394504,0.272820,0.440572,0.762277,0.336881,0.704241,0.491168,0.438098,0.736400,0.478204,0.557672,0.491285
0.269175,0.370720,0.175524,0.229925,0.209737,0.589007,0.802919,0.700395,0.425676,0.327122,0.681147,0.482538,0.773806,0.304747,0.741131,0.401025,0.277711,0.581378,0.413003,0.637887,0.505326,0.504649,0.562886
0.287354,0.226592,0.420700,0.481882,0.575254,0.443155,0.804985,0.311374,0.331646,0.320347,0.566463,0.402381,0.473513,0.377456,0.377617,0.311658,0.591196,0.248180,0.330745,0.512086,0.618151,0.245296,0.681733
0.208785,0.839845,0.495707,0.743025,0.544288,0.658789,0.151223,0.346844,0.228645,0.345034,0.262185,0.335495,0.411553,0.314671,0.662143,0.499037,0.327123,0.505652,0.327387,0.536210,0.757140,0.407080,0.671643
0.741345,0.254995,0.548306,0.326705,0.703825,0.490608,0.457934,0.311485,0.672553,0.356970,0.645282,0.302879,0.598034,0.695725,0.557357,0.750912,0.643032,0.420795,0.430345,0.573456,0.256022,0.543255,0.655334
0.287686,0.471591,0.408598,0.749447,0.365857,0.327330,0.544917,0.344218,0.714455,0.226606,0.567721,0.731914,0.540800,0.600903,0.723493,0.700708,0.716562,0.857899,0.799688,0.539324,0.184602,0.519809,0.346719
0.765699,0.705187,0.619506,0.721512,0.357528,0.767496,0.577973,0.235027,0.385199,0.387887,0.719155,0.493170,0.506927,0.567964,0.477757,0.301145,0.762853,0.272733,0.495302,0.323751,0.228850,0.780248,0.870554
0.842242,0.726797,0.687601,0.654800,0.314220,0.688357,0.548854,0.197299,0.519372,0.188306,0.873046,0.520820,0.347695,0.635556,0.330589,0.276719,0.636337,0.233161,0.404370,0.351992,0.241823,0.681573,0.803771
0.433133,0.332592,0.357198,0.642853,0.330204,0.290267,0.470061,0.380164,0.695946,0.336337,0.531762,0.790809,0.563436,0.704119,0.714236,0.621196,0.667634,0.713828,0.847867,0.574187,0.296874,0.453211,0.276996
0.325959,0.343121,0.264401,0.208916,0.349730,0.640487,0.700749,0.803337,0.496587,0.332866,0.640214,0.450180,0.892948,0.246445,0.721134,0.390977,0.468841,0.688580,0.268731,0.637755,0.490667,0.443301,0.532246
0.295805,0.719877,0.508022,0.301716,0.593185,0.271214,0.678335,0.179209,0.664361,0.328506,0.618593,0.783090,0.525178,0.627081,0.560496,0.567023,0.424862,0.757121,0.416818,0.719980,0.790815,0.435847,0.669964
0.661480,0.854699,0.266198,0.368427,0.564756,0.666145,0.386290,0.383728,0.300801,0.303316,0.801994,0.644388,0.800370,0.382795,0.548965,0.268168,0.464291,0.855907,0.575744,0.448703,0.795734,0.345482,0.789018
0.415882,0.709186,0.451576,0.731267,0.639495,0.701777,0.524051,0.770886,0.589818,0.465244,0.502861,0.226627,0.358194,0.585594,0.343819,0.632272,0.352165,0.194437,0.348368,0.571114,0.517784,0.494276,0.625707
0.127523,0.605526,0.426693,0.588782,0.701817,0.610500,0.176258,0.423789,0.514515,0.512446,0.657906,0.409115,0.319296,0.459142,0.780080,0.379525,0.823653,0.574036,0.453419,0.643595,0.425509,0.781982,0.496623
0.559889,0.268764,0.636932,0.297376,0.782888,0.522062,0.568660,0.323704,0.585518,0.514093,0.533309,0.222304,0.497084,0.585051,0.594473,0.623374,0.607683,0.542936,0.394899,0.688239,0.153730,0.606945,0.639891
0.284044,0.668140,0.406455,0.369058,0.603099,0.213399,0.716754,0.241946,0.606721,0.429955,0.639176,0.705367,0.301378,0.492886,0.477186,0.529999,0.350642,0.797331,0.504239,0.720713,0.596147,0.346275,0.760281
0.799236,0.248759,0.354945,0.433168,0.218752,0.426690,0.690986,0.630821,0.700958,0.638388,0.294891,0.394877,0.599955,0.870742,0.450941,0.489266,0.252866,0.804910,0.175610,0.329851,0.626862,0.829282,0.375360
0.763936,0.737351,0.770586,0.340034,0.205859,0.326907,0.286837,0.258589,0.228165,0.715483,0.112321,0.777970,0.318776,0.238923,0.264433,0.695022,0.271697,0.330694,0.477482,0.786218,0.657765,0.411306,0.232973
0.716267,0.671745,0.625249,0.406752,0.626326,0.617081,0.358173,0.310810,0.659728,0.761637,0.485985,0.512757,0.730746,0.515326,0.773028,0.527447,0.645910,0.873355,0.719303,0.287202,0.630455,0.368390,0.302505
0.581213,0.754500,0.251693,0.617747,0.484051,0.760126,0.393365,0.330730,0.327567,0.135839,0.703421,0.626603,0.733551,0.444864,0.568420,0.196911,0.545819,0.751321,0.741339,0.424776,0.727219,0.294669,0.704581
0.740183,0.559854,0.594751,0.555557,0.646203,0.420993,0.367237,0.281672,0.297483,0.647992,0.736548,0.635806,0.326069,0.311917,0.224180,0.295420,0.418891,0.587649,0.477165,0.373415,0.092693,0.177492,0.601440
0.406690,0.222672,0.481958,0.552686,0.750432,0.709403,0.579345,0.382652,0.519729,0.845830,0.401272,0.588390,0.342069,0.352379,0.416430,0.442555,0.540210,0.293449,0.475377,0.506102,0.580725,0.441515,0.717784
0.336979,0.229846,0.298117,0.396716,0.512475,0.427569,0.793610,0.196945,0.280283,0.402091,0.544628,0.301358,0.559858,0.405496,0.210509,0.243958,0.697040,0.303662,0.297693,0.339703,0.583757,0.283436,0.656142
0.740849,0.709048,0.217723,0.530493,0.499999,0.883284,0.396199,0.237364,0.300385,0.184553,0.799322,0.551163,0.681164,0.309178,0.612043,0.331696,0.496431,0.633418,0.702184,0.399926,0.867708,0.311482,0.744741
0.447547,0.369610,0.670565,0.293535,0.883911,0.262576,0.297603,0.261175,0.193638,0.404614,0.694661,0.248000,0.746541,0.802663,0.514537,0.501153,0.325025,0.523739,0.253185,0.085862,0.403893,0.211980,0.361851
0.762295,0.749210,0.551577,0.419737,0.257700,0.469859,0.390320,0.325719,0.221024,0.617446,0.207808,0.751752,0.320981,0.206850,0.268880,0.640069,0.281245,0.494290,0.568987,0.608087,0.654511,0.306976,0.210073
0.374434,0.579004,0.428951,0.287492,0.558372,0.219440,0.682382,0.216169,0.604674,0.415156,0.702293,0.766347,0.383550,0.536778,0.551298,0.527212,0.292853,0.758184,0.606446,0.642388,0.587151,0.448126,0.716096
0.387624,0.362197,0.503158,0.432247,0.237418,0.464427,0.490773,0.481628,0.320158,0.573516,0.709864,0.299657,0.442135,0.258129,0.593622,0.358640,0.482802,0.325573,0.243723,0.501446,0.439316,0.710929,0.590191
0.417856,0.645336,0.427170,0.495524,0.527819,0.519726,0.473890,0.695642,0.668128,0.421642,0.679141,0.423837,0.499988,0.626018,0.255698,0.255167,0.278037,0.595130,0.602762,0.817883,0.834576,0.759241,0.495023
0.377056,0.315911,0.479234,0.259902,0.254239,0.459302,0.480335,0.468511,0.384451,0.567069,0.722158,0.325715,0.500030,0.385213,0.746322,0.363053,0.536550,0.419796,0.253417,0.456488,0.317536,0.766178,0.687113
0.344848,0.426498,0.467365,0.649057,0.307436,0.344905,0.452991,0.311665,0.641320,0.329885,0.538987,0.786647,0.580825,0.741520,0.854032,0.726530,0.673259,0.794831,0.748035,0.484776,0.114870,0.450600,0.273385
0.655986,0.518693,0.778800,0.399903,0.512626,0.665896,0.616789,0.631590,0.224639,0.734682,0.634052,0.821102,0.475600,0.708525,0.351756,0.561498,0.277320,0.691016,0.665363,0.472147,0.437552,0.169834,0.588877
0.235097,0.632280,0.340176,0.292083,0.693738,0.343123,0.703029,0.241908,0.602715,0.295925,0.672593,0.789401,0.307693,0.601298,0.473256,0.489571,0.274915,0.836014,0.440768,0.683605,0.635903,0.421128,0.759462
0.676406,0.589270,0.440422,0.384608,0.643810,0.522136,0.278863,0.358433,0.624655,0.751525,0.483213,0.522670,0.692912,0.524616,0.825896,0.444167,0.699617,0.722623,0.731400,0.384387,0.573575,0.437231,0.257660
0.536101,0.469191,0.764251,0.488317,0.481054,0.735598,0.747418,0.721245,0.379685,0.841675,0.590524,0.792699,0.209071,0.745229,0.194313,0.500166,0.401203,0.760119,0.675721,0.561441,0.405756,0.144864,0.541949
0.165456,0.778508,0.487950,0.782934,0.576909,0.736584,0.296906,0.434509,0.256269,0.424310,0.285684,0.401412,0.467190,0.215600,0.715705,0.586238,0.295801,0.612989,0.205142,0.445740,0.728025,0.348143,0.613265
0.259270,0.490727,0.386652,0.450428,0.621834,0.689812,0.343686,0.435067,0.194737,0.671846,0.272122,0.621403,0.678079,0.761916,0.282233,0.447557,0.494679,0.374429,0.423446,0.305717,0.560733,0.248185,0.639990
0.650504,0.742602,0.273127,0.608662,0.626523,0.753502,0.319936,0.240457,0.265614,0.146166,0.734112,0.599634,0.716998,0.413415,0.626252,0.323393,0.473795,0.878042,0.661476,0.267525,0.887774,0.366296,0.770956
0.381083,0.436047,0.306377,0.740775,0.397617,0.301140,0.475038,0.505382,0.617698,0.388077,0.533455,0.789432,0.571181,0.868726,0.786771,0.761760,0.650840,0.848335,0.803134,0.463539,0.352591,0.408507,0.328457
0.602271,0.687055,0.338486,0.558441,0.552607,0.677213,0.248373,0.414028,0.255910,0.258459,0.712963,0.694432,0.716244,0.259319,0.554311,0.156401,0.507825,0.744608,0.738656,0.390498,0.743224,0.430613,0.765342
0.254848,0.824851,0.529496,0.754861,0.555949,0.627952,0.228539,0.415138,0.225474,0.430522,0.278117,0.395250,0.370701,0.156635,0.673779,0.545793,0.336020,0.528611,0.225988,0.527692,0.716238,0.450771,0.559791
0.465718,0.293271,0.553754,0.513228,0.725687,0.729601,0.375466,0.321390,0.588689,0.661352,0.543239,0.522451,0.436914,0.421022,0.474181,0.407954,0.503340,0.319140,0.486778,0.487778,0.732295,0.324638,0.824382
0.414889,0.668035,0.750213,0.747807,0.726922,0.245389,0.492755,0.630989,0.395133,0.560189,0.109493,0.306264,0.236797,0.784277,0.378058,0.426749,0.714578,0.696889,0.183191,0.248761,0.604862,0.513181,0.392071
0.382146,0.581523,0.664361,0.815645,0.354689,0.630154,0.416591,0.217415,0.661443,0.348815,0.370161,0.564206,0.775652,0.602550,0.707957,0.338073,0.678812,0.321778,0.818545,0.547534,0.210862,0.786733,0.675169
0.740508,0.641465,0.703528,0.416790,0.254847,0.289140,0.307215,0.298632,0.260143,0.689881,0.143508,0.740633,0.287424,0.260854,0.198735,0.529296,0.456631,0.461746,0.596648,0.709659,0.619567,0.311841,0.320527
0.472305,0.680276,0.642975,0.720846,0.607456,0.753573,0.527523,0.679274,0.599644,0.430880,0.467915,0.216852,0.360769,0.637693,0.333535,0.596492,0.428212,0.387220,0.440641,0.676179,0.586387,0.665706,0.572078
0.826593,0.548447,0.550665,0.614430,0.667883,0.391282,0.393087,0.478662,0.385231,0.692129,0.644977,0.479726,0.380769,0.341675,0.194871,0.505208,0.416195,0.641963,0.407859,0.281146,0.287092,0.257700,0.588220
0.801413,0.566843,0.536260,0.840218,0.468064,0.724428,0.493041,0.230031,0.429019,0.325752,0.744048,0.451932,0.489408,0.634849,0.528501,0.307146,0.710374,0.262976,0.553432,0.358871,0.347648,0.649534,0.771067
0.495605,0.289749,0.582361,0.425882,0.721298,0.756737,0.536281,0.408146,0.439417,0.733351,0.473946,0.619914,0.375168,0.337450,0.362750,0.425225,0.628599,0.423467,0.428393,0.627327,0.664539,0.482962,0.730445
0.153358,0.386406,0.308315,0.489203,0.565538,0.624809,0.381378,0.438381,0.360937,0.707410,0.231907,0.594880,0.648934,0.743431,0.331475,0.381653,0.639655,0.348472,0.324839,0.311350,0.412304,0.236596,0.664161
0.354674,0.544062,0.457868,0.728731,0.381194,0.186587,0.432726,0.428091,0.722355,0.527776,0.570286,0.721884,0.548995,0.664991,0.690297,0.739427,0.729619,0.813335,0.848901,0.442555,0.220853,0.355503,0.331357
0.394574,0.629463,0.416932,0.412724,0.792549,0.750747,0.169343,0.316678,0.396685,0.750731,0.799475,0.693687,0.665019,0.414519,0.788124,0.397590,0.317552,0.756804,0.282453,0.566522,0.266080,0.625922,0.737666
0.550318,0.401907,0.767162,0.200987,0.737365,0.391480,0.442001,0.194255,0.333055,0.491070,0.722860,0.272405,0.796714,0.693673,0.493692,0.345935,0.324634,0.491055,0.122356,0.312458,0.422085,0.179372,0.327115
0.460947,0.377351,0.655956,0.143765,0.786702,0.365450,0.402982,0.188092,0.364234,0.357911,0.842032,0.284962,0.838672,0.748738,0.440511,0.339989,0.223980,0.550118,0.329535,0.198148,0.483173,0.243648,0.382344
0.379992,0.460035,0.301358,0.224314,0.231764,0.525363,0.820666,0.805091,0.455388,0.317555,0.573527,0.586661,0.753120,0.273533,0.647045,0.284388,0.252949,0.571048,0.348939,0.612841,0.385996,0.440823,0.592329
0.356266,0.309761,0.440879,0.224211,0.342921,0.463870,0.420580,0.448073,0.375572,0.540381,0.776048,0.225108,0.578677,0.318309,0.573499,0.450642,0.642649,0.285513,0.252366,0.492431,0.368424,0.713796,0.736346
0.632456,0.272526,0.615943,0.228864,0.852081,0.512595,0.616923,0.450380,0.707996,0.545135,0.585433,0.203331,0.446496,0.609653,0.528422,0.790391,0.623158,0.387163,0.482725,0.563205,0.345238,0.637253,0.514716
0.278381,0.626569,0.441101,0.419379,0.565814,0.843918,0.199787,0.394734,0.397459,0.592209,0.824644,0.842220,0.763488,0.319698,0.824241,0.347579,0.322972,0.753181,0.284909,0.646923,0.215796,0.728894,0.757687
0.515904,0.386242,0.599386,0.267442,0.340699,0.485969,0.440818,0.494640,0.337763,0.546213,0.676800,0.271952,0.479564,0.234157,0.687948,0.479778,0.583002,0.313624,0.185481,0.475398,0.389969,0.747246,0.588041
0.604169,0.431056,0.688075,0.456619,0.520371,0.755221,0.651719,0.576823,0.281574,0.738773,0.535449,0.799175,0.385209,0.758479,0.186656,0.684921,0.270334,0.685058,0.571732,0.527295,0.414601,0.316283,0.576494
0.346539,0.381694,0.571868,0.191504,0.303223,0.386604,0.398100,0.440427,0.438190,0.469748,0.636845,0.252768,0.426938,0.319182,0.623025,0.420193,0.551217,0.253784,0.332820,0.585965,0.381606,0.816486,0.599550
0.530761,0.570239,0.495297,0.520903,0.523687,0.620947,0.454689,0.749858,0.687856,0.529837,0.736156,0.579568,0.555123,0.827082,0.240489,0.278961,0.174277,0.619928,0.670316,0.719295,0.786665,0.732892,0.495488
0.468313,0.731256,0.506097,0.779606,0.518198,0.565708,0.573490,0.733834,0.616064,0.581544,0.513750,0.219311,0.422525,0.483900,0.404462,0.663488,0.443116,0.243391,0.355717,0.577257,0.493896,0.606006,0.424179
0.407643,0.530487,0.628737,0.769432,0.710812,0.152202,0.480267,0.563064,0.316282,0.558150,0.298680,0.325368,0.293287,0.707895,0.299728,0.281975,0.803928,0.554678,0.344901,0.243172,0.597292,0.546384,0.277044
0.623447,0.746955,0.261191,0.561418,0.578369,0.733443,0.360196,0.460045,0.096044,0.277288,0.731844,0.614006,0.724671,0.394445,0.610742,0.235868,0.487079,0.856515,0.713931,0.429201,0.804365,0.290824,0.811945
0.738342,0.574759,0.449636,0.560391,0.660504,0.385472,0.359992,0.337375,0.428553,0.731903,0.649152,0.536076,0.353367,0.372762,0.248931,0.491936,0.400547,0.571667,0.397498,0.340395,0.184481,0.240330,0.577301
0.767061,0.718747,0.547745,0.649152,0.454446,0.724961,0.581876,0.241878,0.462545,0.329657,0.748749,0.526143,0.461314,0.673601,0.350086,0.370505,0.745119,0.308568,0.515369,0.331945,0.265320,0.816140,0.776093
0.665361,0.320675,0.510206,0.311667,0.715822,0.507638,0.379322,0.380438,0.694277,0.457739,0.600149,0.274695,0.570919,0.676676,0.525226,0.863936,0.572619,0.355299,0.587153,0.748452,0.306856,0.621177,0.647581
0.472566,0.335139,0.465267,0.383101,0.475796,0.509473,0.763623,0.262987,0.334881,0.256845,0.554819,0.324244,0.490900,0.377527,0.352227,0.178693,0.647247,0.290492,0.352264,0.389529,0.756886,0.241997,0.739085
0.251268,0.851338,0.507556,0.754033,0.573245,0.666549,0.284395,0.389152,0.266373,0.401622,0.246736,0.427968,0.420038,0.163896,0.658494,0.501516,0.390540,0.519235,0.336017,0.502942,0.772551,0.446631,0.550975
0.199626,0.312616,0.230837,0.424102,0.586707,0.636194,0.410443,0.471637,0.350013,0.738055,0.146503,0.540501,0.651379,0.605960,0.291665,0.423170,0.576136,0.460369,0.416589,0.348316,0.352526,0.178689,0.585566
0.655185,0.593604,0.737893,0.441095,0.539040,0.645045,0.696445,0.531404,0.187803,0.822166,0.640760,0.676221,0.243442,0.782464,0.236455,0.687541,0.258633,0.705468,0.701321,0.503755,0.385948,0.244985,0.544954
0.699342,0.630058,0.400122,0.604008,0.626390,0.388033,0.492640,0.312894,0.333756,0.784606,0.663025,0.458686,0.264429,0.344460,0.276205,0.472733,0.393078,0.724794,0.513180,0.295151,0.268889,0.240710,0.616951
