0.503766,0.610941,0.531019,0.633087,0.420408,0.250210,0.322986,0.727019,0.369457,0.716306,0.641127,0.430222,0.726264,0.411999,0.677709,0.513573,0.473196,0.734074,0.636792,0.372564,0.578267,0.593226
0.636196,0.607818,0.587898,0.561090,0.484824,0.490686,0.402642,0.712907,0.796454,0.445639,0.628543,0.459308,0.534318,0.730960,0.307013,0.269002,0.283569,0.671779,0.660237,0.706557,0.743084,0.721388
0.526714,0.446331,0.562104,0.576994,0.398729,0.225137,0.602706,0.768830,0.327434,0.801477,0.501994,0.558969,0.686537,0.536092,0.598920,0.578598,0.793108,0.595193,0.665826,0.426934,0.662243,0.614803
0.277328,0.207740,0.622966,0.805097,0.550321,0.490462,0.759849,0.474243,0.725575,0.560451,0.658919,0.747458,0.615485,0.386394,0.714080,0.581673,0.261356,0.432804,0.386683,0.707353,0.333436,0.749582
0.609528,0.868690,0.338987,0.707635,0.287597,0.797149,0.718267,0.309770,0.748985,0.528361,0.330923,0.308056,0.633146,0.247661,0.213490,0.448473,0.406932,0.667683,0.378480,0.516179,0.693302,0.286780
0.747426,0.501122,0.496111,0.728662,0.591308,0.343152,0.703075,0.323787,0.477963,0.417680,0.209379,0.669007,0.845555,0.791098,0.741748,0.616361,0.470056,0.372131,0.490167,0.476776,0.319134,0.203934
0.539993,0.841956,0.464286,0.712991,0.291752,0.656412,0.439870,0.351582,0.582388,0.183154,0.706043,0.220609,0.500210,0.342426,0.690872,0.816103,0.291674,0.567374,0.489691,0.588807,0.426872,0.758927
0.820260,0.611482,0.452979,0.594914,0.455221,0.367143,0.684793,0.340306,0.491896,0.345426,0.246770,0.782558,0.739976,0.776078,0.729557,0.765156,0.375258,0.288605,0.504960,0.401060,0.324864,0.298738
0.344897,0.677142,0.651059,0.572268,0.505515,0.191713,0.599633,0.516362,0.633161,0.684321,0.671277,0.782799,0.209254,0.447313,0.713014,0.327956,0.559475,0.345054,0.416445,0.320999,0.778681,0.345794
0.771269,0.594603,0.518798,0.597548,0.471384,0.192976,0.671240,0.243907,0.560246,0.314780,0.330295,0.817378,0.781925,0.826431,0.824518,0.579262,0.331961,0.331024,0.470237,0.374701,0.427320,0.270340
0.451214,0.791736,0.767963,0.292481,0.439087,0.499390,0.639638,0.834449,0.814798,0.703401,0.368890,0.855479,0.347722,0.286450,0.707779,0.419155,0.558889,0.275427,0.670074,0.778202,0.322626,0.436670
0.567636,0.403719,0.588828,0.434377,0.511357,0.346934,0.416383,0.594364,0.383485,0.768641,0.569858,0.644082,0.742537,0.209059,0.586138,0.517307,0.846909,0.296471,0.362135,0.323884,0.202436,0.796208
0.555998,0.590652,0.421862,0.654572,0.193469,0.543073,0.770217,0.707261,0.378744,0.697396,0.421017,0.820910,0.789349,0.636624,0.688922,0.641114,0.418188,0.748759,0.510654,0.289670,0.397376,0.282490
0.403353,0.375534,0.178604,0.314722,0.494104,0.732959,0.280605,0.790984,0.605807,0.580951,0.392564,0.343387,0.648085,0.232295,0.370539,0.491799,0.282815,0.395701,0.346632,0.361255,0.323444,0.234014
0.488170,0.614814,0.484201,0.521084,0.445899,0.601879,0.548395,0.747928,0.779731,0.458935,0.694931,0.477898,0.550391,0.774521,0.201446,0.335807,0.310396,0.669721,0.661057,0.676845,0.826130,0.626876
0.560491,0.734235,0.791775,0.158785,0.450704,0.413015,0.695453,0.807861,0.777545,0.738708,0.428779,0.819822,0.414261,0.291521,0.822773,0.305713,0.594496,0.287294,0.635723,0.800926,0.326669,0.482112
0.279261,0.351354,0.569694,0.524083,0.604437,0.632722,0.600673,0.571121,0.736292,0.552789,0.583368,0.752028,0.716995,0.485440,0.291216,0.776984,0.480576,0.846156,0.341310,0.650935,0.322992,0.586900
0.867324,0.540633,0.562412,0.430841,0.422687,0.334321,0.797969,0.429680,0.558888,0.397438,0.227519,0.796773,0.751619,0.784569,0.762591,0.671412,0.368125,0.153644,0.457311,0.402521,0.324817,0.272139
0.649866,0.728439,0.416867,0.605979,0.386893,0.782920,0.573889,0.444155,0.728103,0.778911,0.477042,0.344767,0.598583,0.259620,0.472658,0.416026,0.506215,0.430818,0.428087,0.498214,0.727275,0.333238
0.471630,0.409255,0.233654,0.289995,0.481489,0.738678,0.284099,0.735530,0.714347,0.489651,0.485466,0.367440,0.548127,0.234800,0.193668,0.514920,0.359654,0.466780,0.418082,0.406444,0.330163,0.252288
0.491546,0.714742,0.550081,0.495503,0.510789,0.565079,0.515567,0.719607,0.805477,0.399098,0.728781,0.562230,0.505281,0.905342,0.308543,0.415662,0.339478,0.694523,0.651476,0.703451,0.684367,0.647354
0.290622,0.290158,0.785912,0.860000,0.457215,0.555730,0.832657,0.537318,0.783284,0.560639,0.681587,0.820596,0.656494,0.398237,0.674848,0.460914,0.336694,0.508544,0.343558,0.738927,0.291656,0.756723
0.629092,0.287447,0.591012,0.392020,0.273908,0.346371,0.637599,0.490628,0.472093,0.588339,0.699866,0.634155,0.394332,0.257118,0.278453,0.363285,0.291769,0.560884,0.721533,0.597505,0.429491,0.420859
0.624245,0.691003,0.457666,0.645690,0.336319,0.751143,0.547902,0.312248,0.666819,0.558085,0.393544,0.329702,0.504358,0.175446,0.304112,0.528251,0.478274,0.514362,0.309131,0.476200,0.720082,0.316828
0.382642,0.621984,0.365848,0.334892,0.486090,0.457839,0.867633,0.352010,0.594456,0.777644,0.565003,0.696499,0.748321,0.740532,0.630793,0.780465,0.834511,0.527642,0.242619,0.417676,0.264518,0.442473
0.324614,0.778909,0.598793,0.380969,0.269439,0.579377,0.579569,0.380176,0.677349,0.670210,0.534267,0.631229,0.650428,0.394480,0.475131,0.341645,0.247980,0.747799,0.683021,0.566026,0.311974,0.441371
0.523919,0.522664,0.451888,0.273627,0.322211,0.423618,0.596015,0.483689,0.728938,0.290581,0.322575,0.386459,0.686447,0.394162,0.395735,0.363817,0.332736,0.269861,0.578191,0.337528,0.381637,0.510050
0.331800,0.483112,0.475297,0.625898,0.419628,0.435588,0.211907,0.284709,0.590349,0.497777,0.422487,0.781005,0.755020,0.342571,0.631193,0.368740,0.248306,0.715598,0.416626,0.412061,0.545891,0.773513
0.199081,0.403760,0.563115,0.645514,0.559602,0.610403,0.619245,0.420464,0.664678,0.423250,0.566282,0.813611,0.646528,0.615446,0.303616,0.793937,0.609178,0.749972,0.326182,0.753468,0.359477,0.739936
0.638906,0.768610,0.486326,0.538274,0.255925,0.553417,0.740572,0.808179,0.436778,0.884439,0.357357,0.734127,0.778352,0.660077,0.467353,0.708114,0.414685,0.771811,0.626533,0.265377,0.418522,0.321461
0.619201,0.212542,0.747219,0.346191,0.226335,0.275284,0.496655,0.427539,0.542090,0.550104,0.661645,0.620013,0.327037,0.202797,0.283636,0.409370,0.563278,0.476747,0.616946,0.761958,0.406775,0.514782
0.515507,0.747495,0.341150,0.357912,0.505887,0.422898,0.633403,0.305700,0.452428,0.778114,0.514068,0.756919,0.858634,0.643145,0.644063,0.802123,0.743572,0.529617,0.254343,0.360688,0.339555,0.441816
0.419126,0.509757,0.471485,0.686849,0.401014,0.213096,0.494000,0.694594,0.377371,0.871987,0.443492,0.503205,0.639036,0.460940,0.623984,0.470249,0.783217,0.736126,0.605208,0.526173,0.656642,0.540645
0.289112,0.686648,0.330210,0.639622,0.646526,0.584336,0.385058,0.370459,0.471210,0.371156,0.477665,0.325091,0.473807,0.268551,0.696723,0.323820,0.564533,0.324240,0.547023,0.733199,0.673057,0.226692
0.303885,0.627519,0.239069,0.612917,0.645177,0.629354,0.409686,0.450786,0.561041,0.460909,0.418094,0.346387,0.508007,0.266306,0.768168,0.230024,0.529423,0.445507,0.576074,0.732921,0.616320,0.263815
0.496974,0.776015,0.612870,0.421806,0.638540,0.482207,0.684410,0.571316,0.782372,0.812755,0.642496,0.505965,0.677148,0.532567,0.478229,0.595821,0.334163,0.417059,0.631343,0.389696,0.671827,0.451850
0.709084,0.215191,0.552819,0.376209,0.258824,0.339960,0.649813,0.430186,0.442298,0.498583,0.837703,0.630968,0.408177,0.323530,0.283235,0.316612,0.352136,0.559756,0.676555,0.623438,0.377062,0.396302
0.497975,0.646884,0.578813,0.648051,0.384750,0.592899,0.450972,0.757041,0.641936,0.515848,0.682957,0.431494,0.536585,0.791346,0.189077,0.287471,0.190523,0.673946,0.676081,0.736345,0.760550,0.701642
0.582006,0.747658,0.312842,0.296779,0.317988,0.439555,0.579456,0.525538,0.835911,0.287087,0.425502,0.341420,0.638968,0.387679,0.505191,0.367484,0.361929,0.347154,0.649695,0.325781,0.358183,0.426855
0.326172,0.601824,0.759412,0.712587,0.473018,0.272384,0.614113,0.392557,0.791780,0.403507,0.767756,0.285192,0.397218,0.540802,0.409689,0.584443,0.598382,0.488804,0.538639,0.402611,0.659458,0.497723
0.735763,0.495919,0.433023,0.629063,0.463124,0.366896,0.662542,0.274208,0.605838,0.291438,0.288160,0.737335,0.846373,0.874061,0.686113,0.671576,0.459502,0.269157,0.407301,0.380450,0.293846,0.322898
0.537664,0.599594,0.439543,0.343519,0.377174,0.419420,0.538832,0.454512,0.778244,0.365112,0.320991,0.279860,0.540500,0.347975,0.631725,0.450503,0.367270,0.357112,0.570418,0.289270,0.418599,0.442803
0.567405,0.711846,0.620448,0.377425,0.670187,0.514509,0.677347,0.527124,0.731146,0.721515,0.639944,0.513468,0.738116,0.564581,0.337973,0.608022,0.186025,0.414218,0.650714,0.307471,0.632089,0.443197
0.600129,0.665101,0.310940,0.700217,0.348719,0.801232,0.532555,0.341314,0.854004,0.617744,0.405485,0.450706,0.517697,0.401731,0.357106,0.409999,0.485937,0.495008,0.398981,0.563289,0.667635,0.245565
0.382690,0.392137,0.592026,0.551070,0.663058,0.617833,0.585540,0.467501,0.729315,0.383714,0.360333,0.712207,0.803612,0.685921,0.238703,0.830362,0.734875,0.783129,0.274851,0.633625,0.284912,0.652261
0.431010,0.657237,0.374239,0.318665,0.416745,0.426407,0.734241,0.295076,0.581551,0.689072,0.575171,0.684676,0.865136,0.701806,0.682944,0.746903,0.813251,0.407711,0.348301,0.417826,0.315958,0.440480
0.294603,0.680333,0.351765,0.602600,0.628214,0.731077,0.402311,0.411810,0.588884,0.397222,0.438202,0.332441,0.547950,0.247863,0.760340,0.282553,0.451670,0.497628,0.457683,0.835001,0.570818,0.250381
0.556185,0.213535,0.597235,0.338453,0.271694,0.336384,0.536294,0.337125,0.555383,0.553982,0.772530,0.612602,0.378475,0.242559,0.235452,0.434682,0.410090,0.485336,0.633714,0.646289,0.334715,0.509057
0.405783,0.681318,0.652896,0.261415,0.290993,0.613815,0.451518,0.272372,0.833679,0.642580,0.473756,0.564517,0.571307,0.433049,0.421860,0.281509,0.282659,0.807147,0.744180,0.531369,0.272751,0.348162
0.273695,0.763818,0.676601,0.546477,0.429470,0.222512,0.658327,0.551526,0.701158,0.777431,0.747924,0.689220,0.216360,0.411419,0.655112,0.311918,0.585799,0.330786,0.394858,0.254620,0.650275,0.387369
0.480257,0.658745,0.545498,0.404901,0.798307,0.576308,0.628127,0.636665,0.672207,0.644397,0.565927,0.482645,0.768039,0.634683,0.544130,0.594504,0.293809,0.427153,0.546384,0.514331,0.640406,0.510414
0.534075,0.796041,0.279476,0.623174,0.297070,0.733901,0.617050,0.480451,0.387491,0.679587,0.501049,0.466657,0.239467,0.680948,0.626084,0.552716,0.778260,0.691225,0.458589,0.623286,0.648219,0.285892
0.349474,0.561941,0.694889,0.715753,0.450087,0.336398,0.500243,0.494206,0.779499,0.284327,0.803696,0.408656,0.370834,0.701503,0.464621,0.573232,0.572296,0.453555,0.496120,0.488256,0.635230,0.407332
0.296403,0.476871,0.300870,0.374641,0.399865,0.750004,0.369508,0.765081,0.687639,0.470297,0.457180,0.284501,0.571503,0.242469,0.268021,0.527611,0.254305,0.327843,0.305561,0.355676,0.345374,0.258204
0.601514,0.638092,0.458694,0.763554,0.359601,0.744913,0.620678,0.405602,0.764514,0.681213,0.362132,0.320834,0.594046,0.284426,0.443265,0.517519,0.476975,0.542960,0.335256,0.519041,0.717818,0.238402
0.408265,0.662954,0.266496,0.302619,0.509821,0.412997,0.791381,0.377413,0.498838,0.746514,0.573165,0.694097,0.708161,0.651366,0.647818,0.789421,0.830077,0.532673,0.327662,0.506618,0.356031,0.500378
0.518726,0.365656,0.665660,0.464309,0.746863,0.289798,0.297342,0.481943,0.415079,0.805595,0.679866,0.695264,0.737714,0.222946,0.491316,0.580855,0.828027,0.361482,0.449868,0.223049,0.236461,0.789368
0.376512,0.399182,0.552460,0.474875,0.634465,0.561134,0.479446,0.543924,0.666132,0.471126,0.428507,0.712391,0.694192,0.708000,0.286878,0.679140,0.674658,0.867432,0.283719,0.698339,0.220401,0.511229
0.766774,0.427907,0.566774,0.504137,0.448940,0.288592,0.747153,0.451019,0.500857,0.348827,0.315315,0.632677,0.836093,0.796375,0.671646,0.669480,0.259056,0.252555,0.508370,0.379820,0.196333,0.238780
0.388180,0.391268,0.247477,0.317870,0.466021,0.806088,0.374222,0.803333,0.638088,0.424027,0.354593,0.348852,0.636074,0.330358,0.240105,0.408823,0.234096,0.397394,0.272594,0.461006,0.361799,0.081131
0.326241,0.712933,0.695081,0.575535,0.570414,0.271999,0.619546,0.381825,0.689169,0.800868,0.858153,0.747320,0.141385,0.313087,0.690933,0.346909,0.606225,0.235403,0.340121,0.292280,0.618200,0.392826
0.366381,0.686014,0.337992,0.614133,0.654731,0.554545,0.360258,0.473600,0.619617,0.321403,0.483126,0.372303,0.498256,0.260057,0.580745,0.277763,0.500887,0.422468,0.667922,0.714127,0.607028,0.201546
0.356001,0.605827,0.294138,0.562116,0.735118,0.661996,0.386376,0.457726,0.553232,0.346971,0.423534,0.400413,0.592927,0.347317,0.673190,0.298602,0.617619,0.524389,0.468605,0.699529,0.530813,0.227696
0.215918,0.479020,0.478229,0.599558,0.371667,0.356407,0.317338,0.264325,0.642627,0.535498,0.594027,0.777091,0.866553,0.363188,0.603464,0.402598,0.249596,0.532885,0.378622,0.447332,0.660668,0.639921
0.713760,0.626369,0.650303,0.590557,0.406978,0.299981,0.629395,0.329172,0.521752,0.432401,0.220362,0.749359,0.783844,0.786156,0.740399,0.682905,0.462464,0.361225,0.485338,0.350917,0.289993,0.200477
0.440449,0.350946,0.695097,0.459974,0.650739,0.356907,0.237699,0.541682,0.503068,0.811734,0.716044,0.560124,0.860953,0.270763,0.546538,0.602832,0.779109,0.355046,0.386868,0.194701,0.316068,0.790519
0.596963,0.600611,0.436294,0.461188,0.202190,0.530288,0.842738,0.748980,0.404312,0.800737,0.329571,0.847416,0.777192,0.658180,0.670021,0.751453,0.442866,0.676535,0.493810,0.362780,0.434561,0.387141
0.346485,0.292163,0.622412,0.772034,0.515192,0.547937,0.669337,0.425331,0.822045,0.582712,0.698393,0.684064,0.723564,0.153086,0.572550,0.413489,0.259037,0.442849,0.350353,0.761212,0.337300,0.714605
0.394317,0.691348,0.653251,0.595511,0.485034,0.276742,0.608816,0.441804,0.617228,0.712690,0.822185,0.675842,0.289970,0.434065,0.648640,0.318155,0.592403,0.316556,0.305204,0.193745,0.669092,0.451529
0.297604,0.603972,0.754533,0.329292,0.385940,0.516430,0.674778,0.798017,0.768134,0.619822,0.478799,0.774502,0.364431,0.357922,0.770687,0.330942,0.602352,0.330324,0.659269,0.812960,0.421744,0.530791
0.320965,0.713511,0.215205,0.683778,0.600448,0.688651,0.363521,0.494602,0.462493,0.419211,0.450169,0.348455,0.513051,0.221282,0.667263,0.192331,0.489627,0.336906,0.547731,0.783869,0.564847,0.230960
0.440612,0.485701,0.423093,0.617739,0.339084,0.336764,0.490328,0.814013,0.306283,0.831819,0.492281,0.491474,0.674790,0.569131,0.558041,0.464363,0.801170,0.663574,0.655917,0.447939,0.655538,0.601017
0.446357,0.540843,0.511838,0.604611,0.326058,0.297310,0.405207,0.878001,0.368729,0.670254,0.535608,0.542582,0.826200,0.395803,0.709473,0.484686,0.819068,0.734560,0.641523,0.359744,0.767748,0.571928
0.349491,0.602227,0.713845,0.262945,0.312212,0.505201,0.659237,0.747461,0.700957,0.812314,0.424201,0.770717,0.446617,0.324952,0.772702,0.399016,0.579902,0.171768,0.667084,0.581007,0.386400,0.415113
0.723307,0.215015,0.722251,0.205928,0.908712,0.536386,0.737513,0.591387,0.627057,0.205117,0.417287,0.245686,0.312824,0.321554,0.428796,0.456206,0.198471,0.592285,0.598621,0.496379,0.587223,0.275806
0.409757,0.742283,0.633194,0.293691,0.286588,0.432921,0.584729,0.364966,0.759091,0.551197,0.478893,0.478594,0.600296,0.371350,0.437589,0.315894,0.361024,0.824683,0.681870,0.546763,0.468299,0.365452
0.414154,0.647597,0.186836,0.537665,0.614412,0.683974,0.335155,0.375266,0.558804,0.364404,0.493459,0.375350,0.415276,0.239150,0.693610,0.275818,0.513608,0.306135,0.613123,0.753945,0.737879,0.297550
0.607272,0.356343,0.640968,0.514957,0.475196,0.254289,0.359110,0.508553,0.471411,0.801134,0.691418,0.742012,0.766701,0.259634,0.395992,0.538421,0.743485,0.457064,0.449396,0.360320,0.272117,0.714346
0.453412,0.699033,0.579863,0.453759,0.421761,0.559860,0.440373,0.654755,0.729530,0.415003,0.642322,0.598099,0.562699,0.701548,0.259517,0.237995,0.232976,0.754175,0.688721,0.854162,0.808002,0.635150
0.467722,0.816073,0.652709,0.176655,0.313057,0.554566,0.553767,0.400928,0.786601,0.529653,0.476053,0.478720,0.736043,0.491234,0.528897,0.429052,0.307275,0.762157,0.561031,0.479043,0.373653,0.346055
0.565406,0.335249,0.640878,0.538569,0.506208,0.408573,0.308134,0.494489,0.431780,0.801482,0.692342,0.703636,0.767842,0.329712,0.524110,0.593431,0.714036,0.422857,0.284453,0.231237,0.268566,0.758238
0.385916,0.771084,0.632091,0.264458,0.262585,0.591981,0.500084,0.450896,0.727445,0.691082,0.609056,0.413382,0.689882,0.489624,0.527130,0.309011,0.449706,0.790596,0.640298,0.480587,0.370431,0.472755
0.246281,0.747598,0.688896,0.533731,0.462678,0.244998,0.687021,0.491856,0.662090,0.736082,0.760727,0.784502,0.313030,0.445649,0.625242,0.315538,0.563259,0.315584,0.330186,0.312807,0.664531,0.281090
0.261811,0.671730,0.730341,0.550497,0.470601,0.246098,0.633604,0.511366,0.520293,0.706562,0.830959,0.734353,0.261100,0.558604,0.583206,0.254180,0.510991,0.190479,0.397654,0.197754,0.707907,0.269366
0.266356,0.548909,0.764045,0.830400,0.468562,0.364217,0.569281,0.511994,0.840937,0.396098,0.794633,0.438568,0.480255,0.629577,0.348973,0.624517,0.627823,0.522102,0.417235,0.365031,0.697482,0.362727
0.410582,0.401109,0.292478,0.322097,0.470035,0.895182,0.361343,0.763740,0.810938,0.470285,0.350517,0.330893,0.671495,0.204305,0.215868,0.440533,0.300154,0.374929,0.347658,0.449733,0.209520,0.131530
0.520827,0.638306,0.393580,0.759793,0.341457,0.745078,0.679965,0.362629,0.736486,0.633091,0.444772,0.328774,0.477994,0.266882,0.441625,0.443958,0.417721,0.452271,0.290242,0.611662,0.637810,0.274364
0.446901,0.667398,0.775930,0.295266,0.352641,0.392843,0.718699,0.731849,0.754618,0.747108,0.494118,0.803464,0.478035,0.280734,0.725533,0.348981,0.646390,0.286987,0.735795,0.753554,0.341618,0.409865
0.262167,0.564806,0.769060,0.729113,0.410903,0.378766,0.533095,0.477195,0.922768,0.302339,0.693512,0.439948,0.332427,0.598332,0.360852,0.687101,0.509384,0.438105,0.508633,0.449235,0.685652,0.456928
0.787592,0.431518,0.448406,0.536281,0.466735,0.295581,0.828785,0.379254,0.468548,0.314755,0.339864,0.706868,0.734050,0.764899,0.732993,0.551836,0.384824,0.287721,0.452225,0.323655,0.365329,0.214220
0.726989,0.322523,0.660876,0.314252,0.720349,0.585078,0.656826,0.645354,0.639115,0.192872,0.380609,0.309276,0.365855,0.340389,0.428710,0.444565,0.279529,0.588014,0.701104,0.514356,0.623686,0.330791
0.597626,0.637845,0.376810,0.282789,0.463070,0.479846,0.639716,0.494741,0.960877,0.299637,0.343447,0.330509,0.599511,0.387389,0.503423,0.362586,0.268774,0.309821,0.579268,0.300040,0.278729,0.452305
0.450452,0.619661,0.717681,0.223425,0.329943,0.520357,0.679776,0.778639,0.739918,0.694270,0.492948,0.703746,0.331993,0.237807,0.820179,0.302054,0.579387,0.343577,0.622064,0.711123,0.450862,0.544312
0.673546,0.809218,0.391343,0.586357,0.344010,0.628139,0.404326,0.281924,0.614192,0.198469,0.534491,0.289481,0.600604,0.463662,0.694057,0.756827,0.321966,0.634317,0.602831,0.548017,0.389356,0.867087
0.357483,0.401182,0.571465,0.649968,0.645819,0.528604,0.634313,0.522817,0.751306,0.496347,0.497886,0.803900,0.735729,0.572213,0.321165,0.728201,0.711943,0.879429,0.292628,0.761254,0.422274,0.580156
0.423307,0.384499,0.735054,0.767664,0.487890,0.582368,0.718447,0.518377,0.794457,0.533653,0.740146,0.856488,0.786922,0.298636,0.610643,0.462414,0.193820,0.450588,0.375370,0.753757,0.241504,0.864198
0.421477,0.742350,0.749776,0.330330,0.318303,0.423634,0.827911,0.854133,0.798961,0.833512,0.365151,0.785927,0.282514,0.336965,0.811162,0.311501,0.617493,0.269115,0.658217,0.763208,0.390539,0.461237
0.835854,0.619918,0.523701,0.629627,0.469629,0.322103,0.682908,0.307947,0.639794,0.259873,0.420557,0.715692,0.705465,0.822546,0.723939,0.663980,0.368883,0.305972,0.474121,0.399813,0.303323,0.300555
0.735116,0.550266,0.416712,0.574729,0.420160,0.342058,0.769571,0.305550,0.603225,0.361280,0.214086,0.616907,0.755411,0.707121,0.677242,0.692964,0.496751,0.287152,0.483973,0.353765,0.343940,0.237795
0.295118,0.668743,0.535065,0.516741,0.453927,0.293506,0.611317,0.391454,0.723528,0.673314,0.795875,0.720729,0.292555,0.535967,0.671871,0.314312,0.492729,0.206346,0.428981,0.223703,0.632780,0.338176
0.488432,0.472494,0.522258,0.733670,0.476238,0.169645,0.437036,0.819581,0.257405,0.815695,0.598063,0.457786,0.793988,0.528054,0.701081,0.546946,0.727655,0.533230,0.674646,0.374215,0.622171,0.616996
